ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
60709249,54723674,,,MacCallum Court,,MacCallum Court,,MacCallum Court,,Lorn Road,,,,at,,W,ES001109,Dunbeg,,,,,,,false,UKOS,187860,733501,-5.44346,56.44582,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-29T09:26:42,5,new,active
60709784,54725497,,,Greenacre,,Ganavan Road,,Camas Ban,,Ganavan Road,,,,opp,,N,N0072692,Ganavan,Oban,,,,,,false,UKOS,185376,731989,-5.48243,56.43114,BCT,MKD,OTH,,,,114,2007-04-16T00:00:00,2012-11-22T15:32:30,3,new,active
60709785,54726454,,,Greenacre,,Ganavan Road,,Camas Ban,,Ganavan Road,,,,at,,S,N0072692,Ganavan,Oban,,,,,,false,UKOS,185398,731986,-5.48207,56.43112,BCT,MKD,OTH,,,,114,2007-04-16T00:00:00,2012-11-22T15:31:54,3,new,active
60709255,54723546,,,War Memorial,,Corran Esplanade,,War Memorial,,Corran Esplanade,,,,nr,,N,ES002899,Oban,,,,,,,false,UKOS,185258,730957,-5.4835,56.42183,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-29T09:24:12,3,new,active
60707255,54732435,,,War Memorial,,Corran Esplanade,,War Memorial,,Corran Esplanade,,,,opp,,SE,ES002899,Oban,,,,,,,false,UKOS,185274,730976,-5.48325,56.42201,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-10-06T10:17:00,4,new,active
60709256,54723549,,,Glenrigh Hotel,,Glenrigh Hotel,,Glenrigh Hotel,,Corran Esplanade,,,,at,,SE,ES002899,Oban,,,,,,,false,UKOS,185399,730815,-5.4811,56.42062,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-29T09:23:48,3,new,active
60709257,54725837,,,Glenrigh Hotel,,Glenrigh Hotel,,Glenrigh Hotel,,Corran Esplanade,,,,opp,,NW,ES002899,Oban,,,,,,,false,UKOS,185381,730794,-5.48137,56.42042,BCT,MKD,OTH,,,,114,2004-07-12T00:00:00,2012-11-29T09:23:36,3,new,active
60707259,54732532,,,Iona Drive junction,,Lorn Avenue,,Iona Drive,,Lorn Avenue,,,,at,,NE,ES001180,Dunollie,Oban,,,,,,false,UKOS,185804,731109,-5.47479,56.42344,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2025-07-28T14:38:43,35,new,active
60709259,54723574,,,Iona Drive junction,,Lorn Avenue,,22 Lorn Avenue,,Lorn Avenue,,,,opp,,SW,ES001180,Dunollie,Oban,,,,,,false,UKOS,185817,731106,-5.47457,56.42342,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2025-07-28T14:39:05,35,new,active
60707260,54732628,,,Lismore Crescent,,Corran Brae,,Car Park,,Corrane Brae,,,,opp,,NE,ES001180,Dunollie,Oban,,,,,,false,UKOS,185672,730879,-5.47673,56.42132,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2025-07-28T15:19:52,35,new,active
60709260,54723569,,,Lismore Crescent,,Corran Brae,,car park,,Corran Brae,,,,at,,SW,ES001180,Dunollie,Oban,,,,,,false,UKOS,185700,730886,-5.47629,56.42139,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2025-07-28T15:19:16,34,new,active
60707275,54724892,,,The Corran Halls,,The Corran Halls,,The Corran Halls,,Corran Esplanade,,,,at,,SE,ES002899,Oban,,,,,,,false,UKOS,185681,730577,-5.47634,56.41861,BCT,CUS,OTH,,,,114,2006-06-15T00:00:00,2010-07-30T14:02:00,2,new,active
60709275,54723567,,,The Corran Halls,,The Corran Halls,,The Corran Halls,,,,,,opp,,NW,ES002899,Oban,,,,,,,false,UKOS,185670,730555,-5.4765,56.41841,BCT,MKD,OTH,,,,114,2006-06-15T00:00:00,2012-11-28T16:02:54,3,new,active
60709632,54725294,,,Kerrera Ferry Terminal,,Kerrera Ferry Term,,Ferry Terminal,,Gallanach Road,,,,at,,NE,ES002899,Oban,,,,,,,false,UKOS,183467,728286,-5.51027,56.39706,BCT,CUS,OTH,,,,114,2005-02-02T00:00:00,2012-11-23T10:01:06,3,new,active
60707632,54727654,,,Kerrera Ferry Terminal,,Kerrera Ferry Term,,Ferry Terminal,,Gallanach Road,,,,opp,,SW,ES002899,Oban,,,,,,,false,UKOS,183479,728266,-5.51005,56.39688,BCT,MKD,OTH,,,,114,2005-07-15T00:00:00,2010-07-30T14:04:00,3,new,active
60709790,54726932,,,Pulpit Road,,Pulpit Drive,,Pulpit Road junction,,Pulpit Drive,,,,before,,NE,ES002899,Oban,,,,,,,false,UKOS,185038,729266,-5.48567,56.40656,BCT,MKD,OTH,,,,114,2007-04-23T00:00:00,2010-07-30T14:05:00,2,new,active
60707790,54727373,,,Pulpit Road,,Pulpit Road,,Pulpit Road junction,,Pulpit Drive,,,,opp,,SW,ES002899,Oban,,,,,,,false,UKOS,185049,729254,-5.48548,56.40646,BCT,CUS,OTH,,,,114,2007-04-23T00:00:00,2010-12-10T13:55:00,3,new,active
60709789,54726436,,,Summerhill,,Pulpit Drive,,Crannag A' Mhinisteir junction,,Pulpit Drive,,,,nr,,NE,ES002899,Oban,,,,,,,false,UKOS,185158,729327,-5.48378,56.40716,BCT,MKD,OTH,,,,114,2007-04-23T00:00:00,2010-07-30T14:06:00,2,new,active
60707789,54726582,,,Summerhill,,Summerhill,,Crannag A' Mhinisteir junction,,Pulpit Drive,,,,opp,,SW,ES002899,Oban,,,,,,,false,UKOS,185173,729320,-5.48353,56.40711,BCT,CUS,OTH,,,,114,2007-04-23T00:00:00,2010-12-10T13:54:00,3,new,active
60709788,54724925,,,Villa Road,,Glenmore Road,,Craigoran,,Glenmore Road,,,,at,,NE,ES002899,Oban,,,,,,,false,UKOS,185365,729469,-5.48054,56.40853,BCT,MKD,OTH,,,,114,2007-04-23T00:00:00,2012-11-15T11:14:24,3,new,active
60707788,54725496,,,Villa Road,,Glenmore Road,,Burnlea,,Glenmore Road,,,,opp,,SW,ES002899,Oban,,,,,,,false,UKOS,185372,729456,-5.48042,56.40842,BCT,CUS,OTH,,,,114,2007-04-23T00:00:00,2010-12-10T13:54:00,3,new,active
60709281,54723628,,,Lorn Resource Centre,,Lorn Resource Cntr,,Council Offices,,Soroba Road,,,,opp,,N,ES002899,Oban,,,,,,,false,UKOS,186057,729379,-5.46928,56.40804,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2010-09-10T10:05:00,5,new,active
60709280,54723629,,,Jobcentre Plus,,Jobcentre Plus,,Jobcentre Plus,,Soroba Road,,,,at,,S,ES002899,Oban,,,,,,,false,UKOS,186079,729376,-5.46892,56.40802,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2010-09-10T10:04:00,4,new,active
60709286,54723623,,,Soroba Park Terrace,,Soroba Park Terrace,,Soroba Park Terrace,,,,,,opp,,N,ES002899,Oban,,,,,,,false,UKOS,186011,729162,-5.46984,56.40607,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-28T16:00:36,3,new,active
60709285,54723624,,,Soroba Park Terrace,,Soroba Park Terrace,,Soroba Park Terrace,,Soroba Road,,,,at,,S,ES002899,Oban,,,,,,,false,UKOS,186031,729167,-5.46952,56.40613,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-28T16:01:00,3,new,active
60707287,54732824,,,Millpark Terrace,,Millpark Terrace,,Drummore Road,,,,,,at,,N,ES002899,Oban,,,,,,,false,UKOS,185919,728910,-5.47113,56.40377,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2023-08-17T17:49:11,37,new,active
60709287,54723593,,,Millpark Terrace,,Millpark Terrace,,Drummore Road junction,,Soroba Road,,,,opp,,S,ES002899,Oban,,,,,,,false,UKOS,185926,728892,-5.471,56.40361,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2023-08-17T17:49:18,33,new,active
60709449,54723573,,,Fire Station,,Oban Fire Station,,Fire Station,,,,,,opp,,N,ES002899,Oban,,,,,,,false,UKOS,185794,728699,-5.47298,56.40182,BCT,MKD,OTH,,,,114,2004-11-30T00:00:00,2012-11-27T14:08:48,4,new,active
60709651,54725946,,,Fire Station,,Oban Fire Station,,Fire Station,,Soroba Road,,,,at,,S,ES002899,Oban,,,,,,,false,UKOS,185818,728697,-5.47259,56.40182,BCT,MKD,OTH,,,,114,2004-07-12T00:00:00,2010-07-30T14:26:00,3,new,active
60709473,54723535,,,Glengallan Turning Circle,,Glengallan Turning,,Turning Circle,,Glengallan Road,,,,nr,,NE,ES002899,Oban,,,,,,,false,UKOS,184837,728122,-5.48798,56.39621,BCT,MKD,OTH,,,,114,2004-12-08T00:00:00,2012-11-27T09:54:30,5,new,active
60707473,54727256,,,Glengallan Turning Circle,,Glengallan Turning,,Roundabout,,Glengallan Road,,,,before,,SW,ES002899,Oban,,,,,,,false,UKOS,184833,728108,-5.48803,56.39609,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-12-10T09:46:00,5,new,active
60707633,54727857,,,Bus Depot,,Oban Bus Depot,,Bus Depot,,Glengallan Road,,,,opp,,SW,ES002899,Oban,,,,,,,false,UKOS,184999,728187,-5.48541,56.39687,BCT,CUS,OTH,,,,114,2005-07-15T00:00:00,2010-12-10T13:40:00,4,new,active
60709633,54725373,,,Bus Depot,,Oban Bus Depot,,Bus Depot,,Glengallan Road,,,,at,,NE,ES002899,Oban,,,,,,,false,UKOS,184981,728205,-5.48572,56.39702,BCT,CUS,OTH,,,,114,2005-02-02T00:00:00,2012-11-23T10:00:42,4,new,active
60709471,54725764,,,Creag Bhan Village,,Creag Bhan Village,,Creag Bhan Village,,Glengallan Road,,,,at,,NE,ES002899,Oban,,,,,,,false,UKOS,185157,728295,-5.48295,56.39791,BCT,MKD,OTH,,,,114,2004-12-08T00:00:00,2023-08-15T11:11:43,32,new,active
60709472,54723542,,,Creag Bhan Village,,Creag Bhan Village,,Lamp Post R35,,Glengallan Road,,,,opp,,SW,ES002899,Oban,,,,,,,false,UKOS,185168,728279,-5.48275,56.39777,BCT,MKD,OTH,,,,114,2004-12-08T00:00:00,2023-08-15T11:11:43,30,new,active
60709470,54723562,,,McKelvie Road junct,,McKelvie Road junct,,McKelvie Road junction,,Glengallan Road,,,,nr,,NE,ES002899,Oban,,,,,,,false,UKOS,185440,728489,-5.47853,56.39978,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2017-01-18T12:25:54,6,new,active
60709469,54723563,,,McKelvie Road junct,,McKelvie Road junct,,Park Road,,Glengallan Road,,,,opp,,SW,ES002899,Oban,,,,,,,false,UKOS,185471,728502,-5.47804,56.39991,BCT,MKD,OTH,,,,114,2004-12-08T00:00:00,2012-11-27T09:56:24,5,new,active
60709454,54723568,,,Lorn and Isles Hospital,,Lorn and Isles Hosp,,Hospital entrance,,Glengallan Road,,,,opp,,E,ES002899,Oban,,,,,,,false,UKOS,185659,728687,-5.47515,56.40165,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-27T14:01:42,5,new,active
60709453,54723565,,,Lorn and Isles Hospital,,Lorn and Isles Hosp,,Hospital entrance,,Glengallan Road,,,,at,,W,ES002899,Oban,,,,,,,false,UKOS,185647,728668,-5.47533,56.40148,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-27T14:02:12,5,new,active
60709277,54725892,,,Lower Soroba,,Lower Soroba,,Lower Soroba,,,,,,opp,,NW,ES002899,Oban,,,,,,,false,UKOS,185884,728489,-5.47135,56.39998,BCT,MKD,OTH,,,,114,2004-07-12T00:00:00,2012-11-28T16:02:30,5,new,active
60709288,54723589,,,Lower Soroba,,Lower Soroba,,Lower Soroba,,Soroba Road,,,,at,,SE,ES002899,Oban,,,,,,,false,UKOS,185917,728493,-5.47082,56.40003,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-28T15:58:18,4,new,active
60707296,54734783,,,Lonan Drive junct,,McCaig Road,,Lonan Drive,,McCaig Road,,,,opp,,NE,ES002899,Oban,,,,,,,false,UKOS,186089,728347,-5.46792,56.3988,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-07-30T14:30:00,3,new,active
60709296,54723634,,,Lonan Drive junct,,McCaig Road,,Lonan Drive junction,,,,,,after,,SW,ES002899,Oban,,,,,,,false,UKOS,186108,728342,-5.46761,56.39876,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-28T15:55:54,4,new,active
60707292,54734294,,,Morvern Hill junct,,Morvern Hill junct,,Morvern Hill,,McCaig Road,,,,at,,N,ES003347,Soroba,Oban,,,,,,false,UKOS,186130,728665,-5.46751,56.40167,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-12-10T09:30:00,5,new,active
60709292,54723635,,,Morvern Hill junct,,Soroba Morvern Hill,,Morvern Hill junction,,,,,,opp,,S,ES003347,Soroba,Oban,,,,,,false,UKOS,186145,728654,-5.46726,56.40158,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2010-07-30T14:31:00,5,new,active
60707289,54732898,,,Ulva Road junct,,Ulva Road junct,,Ulva Road,,McCaig Road,,,,at,,NE,ES003347,Soroba,Oban,,,,,,false,UKOS,186263,728847,-5.46551,56.40336,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-12-10T09:29:00,6,new,active
60709289,54723646,,,Ulva Road junct,,Soroba Ulva Rd,,Ulva Road junction,,,,,,opp,,SW,ES003347,Soroba,Oban,,,,,,false,UKOS,186283,728833,-5.46518,56.40325,BCT,MKD,OTH,,,,114,2005-06-28T00:00:00,2010-07-30T14:31:00,6,new,active
60707290,54732986,,,Jura Road junct,,Jura Road junct,,Jura Road,,McCaig Road,,,,at,,NE,ES003347,Soroba,Oban,,,,,,false,UKOS,186386,728927,-5.46359,56.40413,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-12-10T09:29:00,6,new,active
60709290,54723649,,,Jura Road junct,,Soroba Jura Rd,,Jura Road,,,,,,opp,,SW,ES003347,Soroba,Oban,,,,,,false,UKOS,186416,728913,-5.46309,56.40402,BCT,MKD,OTH,,,,114,2005-06-28T00:00:00,2010-07-30T14:32:00,5,new,active
60709293,54723642,,,Creran Gardens junct,,Creran Gardens,,Creran Gardens junction,,Nant Drive,,,,opp,,NW,ES002899,Oban,,,,,,,false,UKOS,186227,728448,-5.46577,56.39977,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-28T15:57:18,4,new,active
60707293,54734392,,,Creran Gardens junct,,Creran Gardens,,Creran Gardens,,Nant Drive,,,,at,,SE,ES002899,Oban,,,,,,,false,UKOS,186246,728465,-5.46547,56.39993,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2012-11-29T11:29:00,5,new,active
60709294,54723647,,,Coe Gardens junct,,Coe Gardens junct,,Coe Gardens junction,,Nant Drive,,,,at,,NE,ES002899,Oban,,,,,,,false,UKOS,186332,728467,-5.46409,56.39999,BCT,CUS,OTH,,,,114,2003-12-04T00:00:00,2012-11-28T15:56:54,5,new,active
60707294,54734587,,,Coe Gardens junct,,Coe Gardens junct,,Coe Gardens,,Nant Drive,,,,opp,,SW,ES002899,Oban,,,,,,,false,UKOS,186359,728465,-5.46365,56.39998,BCT,MKD,OTH,,,,114,2005-07-05T00:00:00,2010-12-10T09:30:00,5,new,active
60709295,54723656,,,Etive Gardens junct,,Etive Gardens junct,,Etive Gardens junction,,Nant Drive,,,,after,,NE,ES002899,Oban,,,,,,,false,UKOS,186475,728672,-5.46194,56.40189,BCT,MKD,OTH,,,,114,2004-11-03T00:00:00,2012-11-28T15:56:18,4,new,active
60707295,54734685,,,Etive Gardens junct,,Etive Gardens junct,,Etive Gardens,,Nant Drive,,,,opp,,SW,ES002899,Oban,,,,,,,false,UKOS,186494,728663,-5.46163,56.40182,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-12-10T09:31:00,4,new,active
60709862,54725293,,,Pennyfuir Cemetery,,Pennyfuir Cemetery,,Pennyfuir Cemetery,,A85,,,,opp,,SW,ES002899,Oban,,,,,,,false,UKOS,186667,731531,-5.46116,56.42761,BCT,MKD,OTH,,,,114,2012-04-04T00:00:00,2012-04-04T14:43:48,0,new,active
60707862,54725473,,,Pennyfuir Cemetery,,Pennyfuir Cemetery,,Pennyfuir Cemetery,,A85,,,,at,,NE,ES002899,Oban,,,,,,,false,UKOS,186675,731559,-5.46106,56.42787,BCT,CUS,OTH,,,,114,2012-04-04T00:00:00,2012-04-04T14:46:36,0,new,active
60709866,54725262,,,Dalmally Hotel,,Dalmally Hotel,,Dalmally Hotel,,A85,,,,at,,W,N0068414,Dalmally,,,,,,,false,UKOS,216773,727289,-4.97078,56.4022,BCT,MKD,OTH,,,,114,2012-06-18T00:00:00,2012-06-18T12:13:18,0,new,active
60709867,54725492,,,Dalmally Hotel,,Dalmally Hotel,,Dalmally Hotel,,A85,,,,opp,,E,N0068414,Dalmally,,,,,,,false,UKOS,216773,727299,-4.97078,56.40229,BCT,MKD,OTH,,,,114,2012-06-18T00:00:00,2012-06-18T12:16:54,0,new,active
60707884,54725649,,,Cruachan Cottages,,Cruachan Cottages,,Cruachan Cottages,,A85,,,,opp,,NE,N0068484,Lochawe,,,,,,,false,UKOS,213134,728279,-5.03036,56.40966,BCT,MKD,OTH,,,,114,2013-03-13T00:00:00,2013-03-13T16:40:30,0,new,active
60709884,54725275,,,Cruachan Cottages,,Cruachan Cottages,,Cruachan Cottages,,A85,,,,at,,SW,N0068484,Lochawe,,,,,,,false,UKOS,213131,728255,-5.03039,56.40944,BCT,MKD,OTH,,,,114,2013-03-13T00:00:00,2013-04-11T11:42:12,1,new,active
60709681,54725282,,,Lodge Road End,,Stronachullin,,Stronachullin Lodge Road End,,A83,,,,at,,N,N0076416,Stronachullin,,,,,,,false,UKOS,184968,679888,-5.44683,55.96371,BCT,CUS,OTH,,,,114,2005-02-03T00:00:00,2012-04-20T09:19:06,5,new,active
60707681,54732654,,,Lodge Road End,,Stronachullin,,Stronachullin Lodge,,A83,,,,opp,,S,N0076416,Stronachullin,,,,,,,false,UKOS,184991,679877,-5.44645,55.96362,BCT,CUS,OTH,,,,114,2005-07-15T00:00:00,2012-04-20T09:19:00,4,new,active
60709800,54726839,,,Port Ban Caravan Park,,Port Ban Caravan Pk,,Caravan Park,,B8024,,,,at,,NW,N0077261,Coulaghailtro,,,,,,,false,UKOS,171139,665668,-5.65588,55.82982,BCT,MKD,OTH,,,,114,2008-04-29T00:00:00,2010-08-02T11:02:00,3,new,active
60707800,54727284,,,Port Ban Caravan Park,,Port Ban Caravan Pk,,Caravan Park,,B8024,,,,opp,,SE,N0077261,Coulaghailtro,,,,,,,false,UKOS,171157,665677,-5.6556,55.82991,BCT,CUS,OTH,,,,114,2008-04-29T00:00:00,2010-12-10T13:58:00,4,new,active
60707671,54729838,,,Road End,,Kilmaluaig Road End,,Kilmaluaig House,,B8024,,,,opp,,N,N0077265,Kilmaluaig,,,,,,,false,UKOS,172272,669771,-5.64127,55.86715,BCT,CUS,OTH,,,,114,2005-07-15T00:00:00,2012-04-20T14:25:06,5,new,active
60709671,54725434,,,Road End,,Kilmaluaig,,Kilmaluaig House,,B8024,,,,at,,S,N0077265,Kilmaluaig,,,,,,,false,UKOS,172298,669781,-5.64086,55.86725,BCT,CUS,OTH,,,,114,2005-02-03T00:00:00,2012-04-20T14:25:00,6,new,active
60707667,54729629,,,Road End,,Druimdrishaig,,Druimdrishaig,,B8024,,,,opp,,NE,N0077264,Druimdrishaig,,,,,,,false,UKOS,172628,670636,-5.63632,55.87507,BCT,CUS,OTH,,,,114,2005-07-15T00:00:00,2012-04-23T10:39:06,4,new,active
60709667,54724926,,,Road End,,Druimdrishaig,,Druimdrishaig Road End,,B8024,,,,at,,SW,N0077264,Druimdrishaig,,,,,,,false,UKOS,172648,670617,-5.63598,55.87491,BCT,CUS,OTH,,,,114,2005-02-03T00:00:00,2012-04-23T10:38:54,5,new,active
60707646,54724935,,,Primary School,,Achahoish PS,,Achahoish Primary School,,B8024,,,,opp,,NE,N0068317,Achahoish,,,,,,,false,UKOS,176092,675504,-5.58509,55.92034,BCT,CUS,OTH,,,,114,2008-04-29T00:00:00,2010-12-10T13:41:00,4,new,active
60709646,54725678,,,Primary School,,Achahoish PS,,Achahoish Primary School,,B8024,,,,at,,SW,N0068317,Achahoish,,,,,,,false,UKOS,176113,675493,-5.58475,55.92026,BCT,MKD,OTH,,,,114,2005-02-02T00:00:00,2012-11-23T09:55:24,5,new,active
60707799,54726474,,,Camas Cottages,,Camas Cottages,,Phone Box,,B8024,,,,opp,,NE,N0068317,Achahoish,,,,,,,false,UKOS,176313,675879,-5.58188,55.92381,BCT,CUS,OTH,,,,114,2008-04-29T00:00:00,2015-05-13T17:00:00,3,new,active
60709799,54725636,,,Camas Cottages,,Achahoish,,Phone Box,,B8024,,,,at,,SW,N0068317,Achahoish,,,,,,,false,UKOS,176331,675874,-5.58158,55.92377,BCT,CUS,OTH,,,,114,2008-04-29T00:00:00,2015-05-13T16:59:00,4,new,active
60707645,54728378,,,Highland Heathers,,Highland Heathers,,Highland Heathers,,B8024,,,,opp,,NE,N0068317,Achahoish,,,,,,,false,UKOS,178342,677263,-5.55061,55.93716,BCT,CUS,OTH,,,,114,2005-07-15T00:00:00,2012-04-19T16:39:54,7,new,active
60709645,54725498,,,Highland Heathers,,Highland Heathers,,Highland Heathers,,B8024,,,,at,,SW,N0068317,Achahoish,,,,,,,false,UKOS,178349,677244,-5.55048,55.93699,BCT,MKD,OTH,,,,114,2005-02-02T00:00:00,2012-11-23T09:55:48,5,new,active
60709505,54723537,,,Kilberry Road End,,Kilberry Road End,,Bus Shelter,,A83,,,,at,,N,N0072586,Achabraid,,,,,,,false,UKOS,185099,681969,-5.44639,55.98243,BCT,MKD,OTH,,,,114,2005-01-13T00:00:00,2012-11-27T09:32:48,7,new,active
60707505,54732675,,,Kilberry Road End,,Kilberry Road End,,Kilberry Road End,,A83,,,,opp,,S,N0072586,Achabraid,,,,,,,false,UKOS,185119,681960,-5.44607,55.98236,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2012-04-19T16:38:42,5,new,active
60709742,54725369,,,Brenfield Point,,Brenfield,,Brenfield Road End,,A83,,,,at,,N,N0072586,Achabraid,,,,,,,false,UKOS,185174,682828,-5.44588,55.99017,BCT,CUS,OTH,,,,114,2005-11-08T00:00:00,2010-08-02T11:06:00,4,new,active
60709743,54725835,,,Brenfield Point,,Brenfield,,Brenfield Road End,,A83,,,,opp,,S,N0072586,Achabraid,,,,,,,false,UKOS,185176,682849,-5.44587,55.99036,BCT,CUS,OTH,,,,114,2005-11-08T00:00:00,2011-07-28T15:38:24,6,new,active
60709740,54725356,,,Carsaig House Road End,,Carsaig,,Carsaig House,,B8025,,,,opp,,N,N0068547,Tayvallich,,,,,,,false,UKOS,173752,688156,-5.63309,56.0327,BCT,CUS,OTH,,,,114,2006-10-27T00:00:00,2010-08-02T11:08:00,2,new,active
60709741,54725694,,,Carsaig House Road End,,Carsaig,,Carsaig House,,B8025,,,,at,,S,N0068547,Tayvallich,,,,,,,false,UKOS,173774,688144,-5.63273,56.0326,BCT,CUS,OTH,,,,114,2006-10-27T00:00:00,2010-08-02T11:08:00,2,new,active
60709648,54724567,,,Memorial,,Barnluasgan,,Memorial,,B8025,,,,nr,,N,N0068348,Barnluasgan,,,,,,,false,UKOS,179003,691111,-5.55143,56.06165,BCT,CUS,OTH,,,,114,2005-02-03T00:00:00,2012-11-23T09:55:00,5,new,active
60707648,54728483,,,Memorial,,Barnluasgan,,Memorial,,B8025,,,,opp,,S,N0068348,Barnluasgan,,,,,,,false,UKOS,179037,691128,-5.5509,56.06181,BCT,CUS,OTH,,,,114,2005-07-15T00:00:00,2012-04-23T11:16:00,4,new,active
60709451,54724794,,,Landing Stage,,Bellanoch Landing,,Landing Stage,,B841,,,,at,,E,N0068350,Bellanoch,,,,,,,false,UKOS,179735,692551,-5.54088,56.0749,BCT,MKD,OTH,,,,114,2005-07-04T00:00:00,2012-11-27T14:07:30,4,new,active
60707451,54725628,,,Landing Stage,,Bellanoch Landing,,Landing Stage,,B841,,,,opp,,W,N0068350,Bellanoch,,,,,,,false,UKOS,179706,692540,-5.54134,56.07478,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-12-10T09:44:00,3,new,active
60707463,54726524,,,Canal Bridge,,Bellanoch,,Post Office,,B841,,,,opp,,NW,N0068350,Bellanoch,,,,,,,false,UKOS,180405,692354,-5.52998,56.07344,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2025-06-27T16:31:31,41,new,active
60709463,54723497,,,Canal Bridge,,Bellanoch,,canal bridge,,B841,,,,nr,,SE,N0068350,Bellanoch,,,,,,,false,UKOS,180433,692341,-5.52952,56.07333,BCT,MKD,OTH,,,,114,2004-12-08T00:00:00,2025-06-27T16:32:14,42,new,active
60709302,54723529,,,Cairndubh Cottages,,Cairndubh Cottages,,Crinan Canal lock 8,,B841,,,,opp,,E,N0068371,Cairnbaan,,,,,,,false,UKOS,183302,690759,-5.48224,56.06046,BCT,MKD,OTH,,,,114,2004-11-03T00:00:00,2012-04-23T11:04:36,5,new,active
60707302,54734968,,,Cairndubh Cottages,,Cairnbaan,,Cairndubh Cottages,,B841,,,,at,,W,N0068371,Cairnbaan,,,,,,,false,UKOS,183312,690737,-5.48206,56.06026,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2012-04-23T11:04:48,4,new,active
60709370,54723536,,,Car Park,,Kilmelford,,Car Park,,A816,,,,at,,N,N0068468,Kilmelford,,,,,,,false,UKOS,184836,712894,-5.47555,56.25965,BCT,MKD,OTH,,,,114,2004-11-04T00:00:00,2012-11-28T15:12:24,5,new,active
60707370,54728345,,,Car Park,,Kilmelford,,Car Park,,A816,,,,opp,,S,N0068468,Kilmelford,,,,,,,false,UKOS,184865,712901,-5.47509,56.25973,BCT,MKD,OTH,,,,114,2005-07-05T00:00:00,2012-04-20T14:24:12,6,new,active
60709706,54724964,,,Gardens,,Arduaine Gardens,,Arduaine Gardens,,A816,,,,at,,NE,N0077396,Arduaine,,,,,,,false,UKOS,179966,710545,-5.55205,56.23636,BCT,CUS,OTH,,,,114,2005-05-18T00:00:00,2012-04-20T08:57:36,5,new,active
60709707,54724845,,,Gardens,,Arduaine Gardens,,Arduaine Gardens,,A816,,,,opp,,SW,N0077396,Arduaine,,,,,,,false,UKOS,180015,710560,-5.55128,56.23652,BCT,CUS,OTH,,,,114,2005-05-18T00:00:00,2012-04-20T08:57:48,5,new,active
60707491,54728964,,,Road End,,Craobh Haven,,Road End junction,,A816,,,,opp,,SE,N0068405,Craobh Haven,,,,,,,false,UKOS,181013,708384,-5.53341,56.21746,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2012-04-23T10:48:36,4,new,active
60709491,54723523,,,Road End,,Craobh Haven,,Road End junction,,A816,,,,at,,NW,N0068405,Craobh Haven,,,,,,,false,UKOS,180999,708364,-5.53362,56.21728,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-27T09:37:18,6,new,active
