ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
1180PLA11128,plygapm,,,Middlefield Road,,,,,,Bamfylde Way,,,,NW-bound,,NW,E0040646,Southway,,,,,,,false,UKOS,247987,60586,-4.14143,50.4254,BCT,MKD,OTH,,,,042,2007-05-30T00:00:00,2020-09-10T14:34:23,8,new,active
1180PLA11127,plygjmp,,,Bonville Road,,,,,,Bampfylde Way,,,,W-bound,,W,E0040646,Southway,,,,,,,false,UKOS,248225,60547,-4.13806,50.42512,BCT,MKD,OTH,,,,042,2007-05-30T00:00:00,2015-04-25T12:19:20,0,new,active
1180PLA11126,plygmdg,,,Hendwell Close,,,,,,,,,,S-bound,,S,E0040646,Southway,,,,,,,false,UKOS,248368,60678,-4.1361,50.42633,BCT,MKD,OTH,,,,042,2007-05-30T00:00:00,2015-04-25T12:19:20,0,new,active
1180PLA10883,plydgdj,,,Oakham Road,,,,,,Taunton Avenue,,,,NW-bound,,NW,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246653,60079,-4.15999,50.4205,BCT,MKD,OTH,,,,042,2009-05-27T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10882,plydgap,,,Oakham Road,,,,,,,,,,SE-bound,,SE,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246633,60103,-4.16028,50.42071,BCT,MKD,OTH,,,,042,2009-05-27T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10881,plydatd,,,Brentford Avenue West,,,,,,Taunton Avenue,,,,S-bound,,S,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246569,60203,-4.16122,50.42159,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10880,plydapm,,,Brentford Avenue,,,,,,Taunton Avenue,,,,N-bound,,N,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246557,60253,-4.16141,50.42204,BCT,MKD,OTH,,,,042,2009-04-14T00:00:00,2023-10-16T12:18:03,37,new,active
1180PLA10879,plydgmj,,,Hereford Road,,,,,,Taunton Avenue,,,,SE-bound,,SE,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246760,60328,-4.15858,50.42277,BCT,MKD,OTH,,,,042,2009-04-14T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10878,plydgpd,,,Hereford Road,,,,,,Taunton Avenue,,,,NW-bound,,NW,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246783,60303,-4.15825,50.42255,BCT,MKD,OTH,,,,042,2009-05-22T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLC30026,plygtmj,,,Barbican Approach,,,,,,Barbican Approach,,,,NE-bound,,NE,E0040578,Coxside,Plymouth,,,,,,false,UKOS,248940,54151,-4.12543,50.36782,BCT,MKD,OTH,,,,042,2009-05-18T00:00:00,2016-11-23T09:38:39,5,new,active
1180PLC30025,plygtpa,,,Barbican Approach,,,,,,Barbican Approach,,,,SW-bound,,SW,E0040578,Coxside,Plymouth,,,,,,false,UKOS,248949,54141,-4.1253,50.36773,BCT,MKD,OTH,,,,042,2009-05-18T00:00:00,2016-11-23T09:38:39,5,new,active
1180PLC30024,plyjagj,,,South Milton Street West,,,,,,South Milton Street,,,,SW-bound,,SW,E0040572,Cattedown,Plymouth,,,,,,false,UKOS,249291,54025,-4.12045,50.36678,BCT,MKD,OTH,,,,042,2009-05-18T00:00:00,2016-11-23T09:38:39,5,new,active
1180PLC30023,plygjdg,,,Batter Street,,,,,,Vauxhall Street,,,,W-bound,,W,E0040566,Barbican,Plymouth,,,,,,false,UKOS,248182,54242,-4.13612,50.36844,BCT,MKD,OTH,,,,042,2007-10-08T00:00:00,2016-11-23T09:38:39,5,new,active
1180PLC30088,plygdaw,,,Burleigh Manor,,,,,,Torr Lane,,,,SE-bound,,SE,E0040596,Hartley,Plymouth,,,,,,false,UKOS,248062,57153,-4.13898,50.39457,BCT,MKD,OTH,,,,042,2009-05-22T00:00:00,2016-11-23T09:38:39,5,new,active
1180PLC30086,plygjpd,,,Venn Grove,,,,,,Torr Lane,,,,W-bound,,W,E0040596,Hartley,Plymouth,,,,,,false,UKOS,248251,57117,-4.13631,50.3943,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2016-11-23T09:38:39,5,new,active
1180PLB11867,plygjga,,,Tor Road,,,,,,Torr Lane,,,,E-bound,,E,E0040596,Hartley,Plymouth,,,,,,false,UKOS,248200,57128,-4.13703,50.39438,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2016-11-23T09:38:39,5,new,active
1180PLC30085,plygmga,,,Sungates,,,,,,Torr Lane,,,,W-bound,,W,E0040596,Hartley,Plymouth,,,,,,false,UKOS,248393,57097,-4.13431,50.39415,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2016-11-23T09:38:40,5,new,active
1180PLC30084,plygmgm,,,Tor Lane Church,,,,,,,,,,E-bound,,E,E0040596,Hartley,Plymouth,,,,,,false,UKOS,248401,57108,-4.1342,50.39426,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2016-11-23T09:38:40,5,new,active
1180PLC30082,plygjpw,,,Plymouth Girls High 1,,,,,,North Hill,,,,Stop 1,,NE,N0073197,Plymouth,,,,,,,false,UKOS,248300,55395,-4.13493,50.37883,BCT,MKD,OTH,,,,042,2009-04-15T00:00:00,2023-10-10T10:16:50,54,new,active
1180PLC30083,plygjtp,,,Plymouth Girls High 2,,,,,,North Hill,,,,Stop 2,,NE,N0073197,Plymouth,,,,,,,false,UKOS,248318,55422,-4.13468,50.37908,BCT,MKD,OTH,,,,042,2009-04-15T00:00:00,2023-10-10T10:18:45,50,new,active
1180PLC30094,plydgdm,,,Union Street,,,,,,Union Street,,,,W-bound,,W,E0040652,Stonehouse,Plymouth,,,,,,false,UKOS,246653,54414,-4.15767,50.36959,BCT,MKD,OTH,,,,042,2005-12-14T00:00:00,2016-11-23T09:38:40,5,new,active
1180PLC30093,plydata,,,Union Street,,,,,,Union Street,,,,E-bound,,E,E0040652,Stonehouse,Plymouth,,,,,,false,UKOS,246576,54418,-4.15876,50.36961,BCT,MKD,OTH,,,,042,2009-05-01T00:00:00,2023-10-10T12:32:03,48,new,active
1180PLC30092,plyawpm,,,Brewery Tap,,,,,,Edgcumbe Street,,,,W-bound,,W,E0040652,Stonehouse,Plymouth,,,,,,false,UKOS,246356,54393,-4.16184,50.36932,BCT,MKD,OTH,,,,042,2009-05-01T00:00:00,2024-10-18T10:58:31,38,new,active
1180PLC30091,plyawpg,,,Stonehouse Bridge,,,,,,Edgcumbe Street,,,,E-bound,,E,E0040652,Stonehouse,Plymouth,,,,,,false,UKOS,246382,54407,-4.16148,50.36946,BCT,MKD,OTH,,,,042,2005-12-14T00:00:00,2024-10-18T10:58:50,14,new,active
1180PLC30090,plygagt,,,Tor Lane Superstore,,,,,,,,,,SE-bound,,SE,E0040596,Hartley,Plymouth,,,,,,false,UKOS,247918,57356,-4.14109,50.39636,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2016-11-23T09:38:40,5,new,active
1180PLC30089,plygagd,,,Torr Lane Superstore,,,,,,Torr Lane,,,,NW-bound,,NW,E0040596,Hartley,Plymouth,,,,,,false,UKOS,247904,57349,-4.14128,50.39629,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2016-11-23T09:38:40,5,new,active
1180PLC30067,plygmdj,,,Mutley Plain,,,,,,Mutley Plain,,,,Stop M1,,N,E0040625,Mutley,Plymouth,,,,,,false,UKOS,248370,55777,-4.1341,50.38229,BCT,MKD,OTH,,,,042,2009-04-15T00:00:00,2024-02-27T08:49:20,116,new,active
1180PLC30068,plygmat,,,Mutley Plain,,,,,,Mutley Plain,,,,Stop M2,,N,E0040625,Mutley,Plymouth,,,,,,false,UKOS,248367,55789,-4.13414,50.38239,BCT,MKD,OTH,,,,042,2009-04-15T00:00:00,2024-02-27T08:49:39,113,new,active
1180PLC30073,plygmdw,,,Mutley Plain,,,,,,,,,,Stop M7,,S,E0040625,Mutley,Plymouth,,,,,,false,UKOS,248392,55776,-4.13379,50.38228,BCT,MKD,OTH,,,,042,2009-04-15T00:00:00,2024-02-27T08:48:22,64,new,active
1180PLC30072,plygmgj,,,Mutley Plain,,,,,,,,,,Stop M4,,S,E0040625,Mutley,Plymouth,,,,,,false,UKOS,248395,55758,-4.13374,50.38212,BCT,MKD,OTH,,,,042,2009-04-15T00:00:00,2024-02-27T08:49:59,123,new,active
1180PLC30070,plygjwt,,,Mutley Plain,,,,,,Mutley Plain,,,,Stop M0,,N,E0040625,Mutley,Plymouth,,,,,,false,UKOS,248344,55900,-4.13451,50.38338,BCT,MKD,OTH,,,,042,2009-04-15T00:00:00,2024-02-27T08:53:31,65,new,active
1180PLC30069,plygjwp,,,Mutley Plain,,,,,,Mutley Plain,,,,Stop M3,,N,E0040625,Mutley,Plymouth,,,,,,false,UKOS,248343,55912,-4.13453,50.38349,BCT,MKD,OTH,,,,042,2009-04-15T00:00:00,2024-02-27T08:54:37,67,new,active
1180PLC30071,plygmaw,,,Mutley Plain,,,,,,Mutley Plain,,,,Stop M6,,S,E0040625,Mutley,Plymouth,,,,,,false,UKOS,248367,55898,-4.13419,50.38337,BCT,MKD,OTH,,,,042,2009-04-15T00:00:00,2024-02-27T08:55:00,31,new,active
1180PLC30065,plymgwm,,,Coypool Park & Ride,,,,,,,,,,S-bound,,S,E0040610,Marsh Mills,Plympton,,,,,,false,UKOS,252080,56956,-4.08242,50.39383,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2024-08-16T14:59:37,37,new,active
1180PLC30079,plygdap,,,University,,,,,,Drake Circus,,,,Stop U0,,NE,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,248065,54925,-4.13804,50.37455,BCT,MKD,OTH,,,,042,2010-08-06T00:00:00,2024-01-12T07:51:56,37,new,active
1180033077,plygdja,,,University,,,,,,Drake Circus,,,,Stop U1,,NE,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,248074,54941,-4.13792,50.3747,BCT,MKD,OTH,,,,042,2021-07-07T00:00:00,2024-01-12T07:50:17,37,new,active
1180PLC30080,plygdjg,,,University,,,,,,Drake Circus,,,,Stop U3,,NE,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,248081,54953,-4.13783,50.37481,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-01-12T07:55:25,31,new,active
1180PLC30081,plygdmj,,,University,,,,,,Drake Circus,,,,Stop U2,,NE,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,248089,54965,-4.13772,50.37492,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-01-12T07:41:56,37,new,active
1180PLC30077,plygdpa,,,City Library & Museum,,,,,,Drake Circus,,,,SW-bound,,SW,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,248097,54931,-4.13759,50.37461,BCT,MKD,OTH,,,,042,2005-10-11T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLC30076,plygjgj,,,Skardon Place,,,,,,North Hill,,,,N-bound,,N,N0073197,Plymouth,,,,,,,false,UKOS,248208,55191,-4.13614,50.37698,BCT,MKD,OTH,,,,042,2007-01-15T00:00:00,2015-12-02T10:40:54,5,new,active
1180PLC30075,plygjgw,,,Bedford Terrace,,,,,,,,,,SW-bound,,SW,N0073197,Plymouth,,,,,,,false,UKOS,248216,55189,-4.13602,50.37696,BCT,MKD,OTH,,,,042,2010-01-15T00:00:00,2017-02-21T14:33:10,18,new,active
1180PLC30074,plygmdp,,,Alton Place,,,,,,,,,,SW-bound,,SW,N0073197,Plymouth,,,,,,,false,UKOS,248376,55491,-4.1339,50.37972,BCT,MKD,OTH,,,,042,2009-04-15T00:00:00,2017-02-21T14:33:10,13,new,active
1180PLA11484,plymtgj,,,Moorland Avenue,,,,,,Moorland Road,,,,S-bound,,S,E0040635,Plympton,Plymouth,,,,,,false,UKOS,254409,56509,-4.0495,50.39039,BCT,MKD,OTH,,,,042,2007-06-20T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10155,plydgag,,,Lamerton Close,,,,,,Ringmore Way,,,,NW-bound,,NW,N0077789,West Park,Plymouth,,,,,,false,UKOS,246607,59412,-4.16036,50.4145,BCT,MKD,OTH,,,,042,2005-12-12T00:00:00,2020-02-25T08:31:54,0,new,active
1180PLA10156,plydawp,,,Lamerton Close,,,,,,,,,,SE-bound,,SE,N0077789,West Park,Plymouth,,,,,,false,UKOS,246609,59438,-4.16034,50.41473,BCT,MKD,OTH,,,,042,2005-12-12T00:00:00,2020-02-25T08:31:54,0,new,active
1180PLA10154,plydawm,,,Shaldon Crescent,,,,,,Ringmore Way,,,,SW-bound,,SW,N0077789,West Park,Plymouth,,,,,,false,UKOS,246608,59327,-4.16031,50.41373,BCT,MKD,OTH,,,,042,2005-12-12T00:00:00,2020-02-25T08:31:54,0,new,active
1180PLA10152,plydagw,,,Woodbury Gardens,,,,,,,,,,W-bound,,W,N0077789,West Park,Plymouth,,,,,,false,UKOS,246460,59268,-4.16237,50.41316,BCT,MKD,OTH,,,,042,2005-12-12T00:00:00,2014-02-26T11:33:05,1,new,active
1180PLA10153,plydajd,,,Woodbury Gardens,,,,,,,,,,E-bound,,E,N0077789,West Park,Plymouth,,,,,,false,UKOS,246472,59275,-4.1622,50.41323,BCT,MKD,OTH,,,,042,2005-12-12T00:00:00,2020-02-25T08:31:54,0,new,active
1180PLA10150,plyatja,,,West Park Shops,,,,,,Crownhill Road,,,,W-bound,,W,N0077789,West Park,Plymouth,,,,,,false,UKOS,246014,59244,-4.16863,50.41283,BCT,MKD,OTH,,,,042,2006-12-07T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10151,plyatwj,,,West Park Shops,,,,,,Crownhill Road,,,,E-bound,,E,N0077789,West Park,Plymouth,,,,,,false,UKOS,246165,59246,-4.16651,50.41289,BCT,MKD,OTH,,,,042,2008-08-12T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10163,plyawjw,,,Truro Drive,,,,,,Truro Drive,,,,SE-bound,,SE,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246334,60023,-4.16445,50.41991,BCT,MKD,OTH,,,,042,2007-11-13T00:00:00,2015-04-25T12:18:59,0,new,active
1180PLA10164,plyawja,,,Truro Drive,,,,,,Truro Drive,,,,NW-bound,,NW,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246318,60033,-4.16468,50.42,BCT,MKD,OTH,,,,042,2007-11-13T00:00:00,2015-04-25T12:18:59,0,new,active
1180PLA10162,plydajp,,,Milford Lane,,,,,,Milford Lane,,,,NW-bound,,NW,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246482,59904,-4.16232,50.41888,BCT,MKD,OTH,,,,042,2007-11-13T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10177,plydapd,,,Milford Lane,,,,,,Budshead Road,,,,NE-bound,,NE,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246549,59862,-4.16136,50.41852,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2021-07-07T13:30:46,0,new,active
1180PCX38483,plydamg,,,Milford Lane,,,,,,,,,,SE-bound,,SE,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246492,59915,-4.16218,50.41899,BCT,MKD,OTH,,,,042,2007-11-13T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10159,plyatgd,,,Budshead Road,,,,,,,,,,SW-bound,,SW,N0077789,West Park,Plymouth,,,,,,false,UKOS,245983,59591,-4.16921,50.41594,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10161,plyatam,,,Budshead Road,,,,,,Budshead Road,,,,E-bound,,E,N0077789,West Park,Plymouth,,,,,,false,UKOS,245898,59580,-4.1704,50.41582,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10160,plyapmw,,,Budshead Road West,,,,,,Budshead Road,,,,W-bound,,W,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245796,59554,-4.17183,50.41556,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10157,plyawaj,,,Ringmore Way West,,,,,,Ringmore Way,,,,E-bound,,E,N0077789,West Park,Plymouth,,,,,,false,UKOS,246201,59653,-4.16617,50.41655,BCT,MKD,OTH,,,,042,2005-12-12T00:00:00,2015-11-30T10:40:38,10,new,active
1180PLA10158,plyatwg,,,Ringmore Way West,,,,,,Ringmore Way,,,,W-bound,,W,N0077789,West Park,Plymouth,,,,,,false,UKOS,246162,59645,-4.16671,50.41647,BCT,MKD,OTH,,,,042,2005-12-12T00:00:00,2015-11-30T10:40:58,6,new,active
1180PLA10142,plyapwg,,,Millford School,,,,,,Biggin Hill,,,,NW-bound,,NW,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245844,59786,-4.17125,50.41766,BCT,MKD,OTH,,,,042,2009-05-22T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10141,plyapwm,,,Mill Ford School,,,,,,,,,,S-bound,,S,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245844,59825,-4.17126,50.41801,BCT,MKD,OTH,,,,042,2010-01-15T00:00:00,2016-11-22T12:22:48,1,new,active
1180PLA10136,plyapma,,,Hill Path,,,,,,Rochford Crescent,,,,W-bound,,W,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245774,60137,-4.17237,50.42079,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2015-11-24T11:13:44,8,new,active
1180PLA10140,plyapdt,,,Biggin Hill,,,,,,Biggin Hill,,,,W-bound,,W,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245664,59955,-4.17385,50.41913,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2015-11-24T11:11:24,13,new,active
1180PLA10139,plyapda,,,Biggin Hill,,,,,,Biggin Hill,,,,E-bound,,E,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245617,59982,-4.17452,50.41936,BCT,MKD,OTH,,,,042,2010-01-15T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10138,plyatdj,,,West Hampnett Place,,,,,,Rochford Crescent,,,,NE-bound,,NE,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245937,59942,-4.17,50.41908,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2018-11-13T12:20:40,0,new,active
1180PLA10137,plyatdt,,,Lympne Avenue,,,,,,,,,,SE-bound,,SE,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245963,60108,-4.1697,50.42058,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2018-11-13T12:20:40,0,new,active
1180PLA10148,plyapmt,,,Crownhill Road Playing Fields,,,,,,Crownhill Road,,,,E-bound,,E,N0077789,West Park,Plymouth,,,,,,false,UKOS,245790,59309,-4.17181,50.41336,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10149,plyapmg,,,Crownhill Road Playing Fields,,,,,,Crownhill Road,,,,SW-bound,,SW,N0077789,West Park,Plymouth,,,,,,false,UKOS,245767,59287,-4.17212,50.41315,BCT,MKD,OTH,,,,042,2009-10-05T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10147,plyamwm,,,St Budeaux Church,,,,,,Crownhill Road,,,,E-bound,,E,E0040647,St Budeaux,Plymouth,,,,,,false,UKOS,245576,59267,-4.1748,50.41292,BCT,MKD,OTH,,,,042,2010-01-18T00:00:00,2015-06-26T14:36:52,8,new,active
1180PLA10146,plyamwg,,,Marrett Road,,,,,,Crownhill Road,,,,W-bound,,W,E0040647,St Budeaux,Plymouth,,,,,,false,UKOS,245547,59242,-4.1752,50.41269,BCT,MKD,OTH,,,,042,2006-12-07T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10144,plyapjg,,,Marina Road,,,,,,,,,,S-bound,,S,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245747,59524,-4.1725,50.41528,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10145,plyapgm,,,Marina Road,,,,,,Budshead Road,,,,NE-bound,,NE,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245709,59486,-4.17302,50.41492,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10143,plyapmp,,,Biggin Hill,,,,,,Biggin Hill,,,,SW-bound,,SW,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,245787,59640,-4.17199,50.41633,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10246,plyjagm,,,Durham Avenue,,,,,,Beaumont Road,,,,SW-bound,,SW,E0040624,Mount Gould,Plymouth,,,,,,false,UKOS,249322,54957,-4.12039,50.37516,BCT,MKD,OTH,,,,042,2007-10-08T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10245,plyjadm,,,Durham Avenue,,,,,,Beaumont Road,,,,E-bound,,E,E0040624,Mount Gould,Plymouth,,,,,,false,UKOS,249305,54958,-4.12063,50.37517,BCT,MKD,OTH,,,,042,2007-10-08T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10908,plygwda,,,Seymour Avenue,,,,,,Beaumont Road,,,,NE-bound,,NE,E0040624,Mount Gould,Plymouth,,,,,,false,UKOS,249070,54860,-4.12389,50.37422,BCT,MKD,OTH,,,,042,2007-10-08T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10243,plygwdj,,,Seymour Avenue,,,,,,Beaumont Road,,,,W-bound,,W,E0040624,Mount Gould,Plymouth,,,,,,false,UKOS,249059,54848,-4.12404,50.37411,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10241,plygtam,,,St Judes Church,,,,,,Beaumont Road,,,,SW-bound,,SW,E0040648,St Judes,Plymouth,,,,,,false,UKOS,248837,54754,-4.12712,50.37321,BCT,MKD,OTH,,,,042,2006-12-11T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10906,plygtag,,,Beaumont Villa Surgery,,,,,,Beaumont Road,,,,E-bound,,E,E0040648,St Judes,Plymouth,,,,,,false,UKOS,248812,54753,-4.12747,50.3732,BCT,MKD,OTH,,,,042,2007-10-08T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10232,plydpjm,,,Onslow Road,,,,,,Outland Road,,,,NE-bound,,NE,E0040633,Peverell,Plymouth,,,,,,false,UKOS,247388,57014,-4.1484,50.39315,BCT,MKD,OTH,,,,042,2007-05-30T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10230,plydmpt,,,DHS Girls,,,,,,Outland Road,,,,NE-bound,,NE,E0040633,Peverell,Plymouth,,,,,,false,UKOS,247237,56871,-4.15047,50.39182,BCT,MKD,OTH,,,,042,2009-04-14T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10231,plydmwj,,,Dhs Girls,,,,,,Outland Road,,,,NE-bound,,NE,E0040633,Peverell,Plymouth,,,,,,false,UKOS,247278,56908,-4.1499,50.39217,BCT,MKD,OTH,,,,042,2007-05-29T00:00:00,2020-02-25T08:31:54,0,new,active
1180PLA01845,plypgpa,,,St Modwen Road,,,,,,,,,,SE-bound,,SE,E0040610,Marsh Mills,Plympton,,,,,,false,UKOS,251363,57140,-4.09257,50.3953,BCT,MKD,OTH,,,,042,2009-05-28T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10310,plymdtd,,,St Modwen Road,,,,,,St Modwen Road,,,,E-bound,,E,E0040610,Marsh Mills,Plympton,,,,,,false,UKOS,251564,57223,-4.08978,50.3961,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2015-04-25T12:19:00,0,new,active
1180PLA10311,plymdwa,,,St Modwen Road,,,,,,St Modwen Road,,,,SW-bound,,SW,E0040610,Marsh Mills,Plympton,,,,,,false,UKOS,251601,57128,-4.08922,50.39525,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2015-04-25T12:19:00,0,new,active
1180PLA10309,plymdja,,,Holly Court,,,,,,St Modwen Road,,,,E-bound,,E,E0040610,Marsh Mills,Plympton,,,,,,false,UKOS,251377,57235,-4.09241,50.39616,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2015-01-13T11:09:47,11,new,active
1180PLA10292,plyagdp,,,Tamerton Avenue,,,,,,Fletemoor Road,,,,E-bound,,E,E0040647,St Budeaux,Plymouth,,,,,,false,UKOS,244901,58059,-4.18379,50.40189,BCT,MKD,OTH,,,,042,2008-08-05T00:00:00,2020-02-25T08:31:54,0,new,active
1180PLA10955,plyagdj,,,Boringdon Avenue,,,,,,Fletemoor Road,,,,W-bound,,W,E0040647,St Budeaux,Plymouth,,,,,,false,UKOS,244880,58037,-4.18408,50.40168,BCT,MKD,OTH,,,,042,2008-08-05T00:00:00,2020-02-25T08:31:54,0,new,active
1180PLA10261,plyadmt,,,Savage Road,,,,,,,,,,NW-bound,,NW,E0040568,Barne Barton,Plymouth,,,,,,false,UKOS,244302,57632,-4.19204,50.39789,BCT,MKD,OTH,,,,042,2007-09-18T00:00:00,2015-04-25T12:19:00,0,new,active
1180PLA10926,plyadmw,,,Poole Park Road,,,,,,,,,,SE-bound,,SE,E0040568,Barne Barton,Plymouth,,,,,,false,UKOS,244311,57649,-4.19192,50.39805,BCT,MKD,OTH,,,,042,2009-05-27T00:00:00,2023-10-20T07:33:24,45,new,active
1180PLA10249,plyjdpt,,,Jephson Road,,,,,,Beaumont Road,,,,NE-bound,,NE,E0040624,Mount Gould,Plymouth,,,,,,false,UKOS,249678,55110,-4.11545,50.37663,BCT,MKD,OTH,,,,042,2007-10-02T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10914,plyjdpw,,,Jephson Road,,,,,,Beaumont Road,,,,SW-bound,,SW,E0040624,Mount Gould,Plymouth,,,,,,false,UKOS,249682,55102,-4.11539,50.37656,BCT,MKD,OTH,,,,042,2006-12-11T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10912,plyjawt,,,Carmarthen Road,,,,,,Beaumont Road,,,,SW-bound,,SW,E0040624,Mount Gould,Plymouth,,,,,,false,UKOS,249499,55028,-4.11793,50.37584,BCT,MKD,OTH,,,,042,2007-10-02T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10247,plyjatw,,,Carmarthen Road,,,,,,Beaumont Road,,,,NE-bound,,NE,E0040624,Mount Gould,Plymouth,,,,,,false,UKOS,249471,55027,-4.11832,50.37583,BCT,MKD,OTH,,,,042,2006-12-11T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10171,plyawma,,,Lake View Drive Bottom,,,,,,Lake View Drive,,,,SW-bound,,SW,E0040663,Whitleigh,Plymouth,,,,,,false,UKOS,246339,60325,-4.1645,50.42263,BCT,MKD,OTH,,,,042,2007-11-13T00:00:00,2018-12-20T10:05:28,12,new,active
