ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
230000012010,iowjpad,,,Cranmore Avenue,,,,---,,A3054 Ningwood Hill,,,,opp,,NW,E0038852,Cranmore,,,,,,,false,UKOS,438947,89469,-1.44984,50.70356,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-02-01T09:26:20,20,new,active
230000012000,iowjmwt,,,Cranmore Avenue,,,,---,,A3054 Ningwood Hill,,,,adj,,SE,E0038852,Cranmore,,,,,,,false,UKOS,439003,89469,-1.44905,50.70356,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2019-03-12T08:18:17,19,new,active
230000012070,iowjpaw,,,Millennium Green,,,,---,,Main Road B3401,,,,opp,,E,E0038992,Wellow,,,,,,,false,UKOS,438642,88164,-1.4543,50.69185,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-03-30T12:52:10,21,new,active
230000012080,iowjpda,,,Millennium Green,,,,---,,Main Road B3401,,,,adj,,NW,E0038992,Wellow,,,,,,,false,UKOS,438640,88146,-1.45433,50.69169,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-03-30T12:52:39,21,new,active
230000012040,iowjpam,,,Brook Chine,,,,---,,Military Road,,,,E-bound,,E,E0038837,Brook,,,,,,,false,UKOS,438791,83591,-1.45267,50.65072,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-09-10T00:00:00,2,new,active
230000012060,iowjpat,,,Brook Chine,,,,---,,Brook Road,,,,NE-bound,,NE,E0038837,Brook,,,,,,,false,UKOS,438777,83624,-1.45286,50.65101,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-12-07T00:00:00,3,new,active
230000012050,iowjpap,,,Brook Chine,,,,---,,Military Road,,,,W-bound,,W,E0038837,Brook,,,,,,,false,UKOS,438730,83577,-1.45353,50.65059,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-09-10T00:00:00,2,new,active
230000012200,iowjpgt,,,Purbeck House,,,,---,,A3054,,,,NW-bound,,NW,E0038833,Bouldnor,Yarmouth,,,,,,false,UKOS,437379,89637,-1.47203,50.70518,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-12-07T00:00:00,3,new,active
230000012190,iowjpgp,,,Purbeck House,,,,---,,A3054,,,,SE-bound,,SE,E0038833,Bouldnor,Yarmouth,,,,,,false,UKOS,437385,89658,-1.47194,50.70536,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-12-07T00:00:00,3,new,active
230000012310,iowjpmg,,,Old Toll Gate,,,,---,,,,,,E-bound,,E,E0053426,Yarmouth,,,,,,,false,UKOS,436418,89792,-1.48562,50.70663,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-08-01T11:56:46,39,new,active
230000012340,iowjpmt,,,Old Toll Gate,,,,---,,Thorley Road,,,,N-bound,,N,E0053426,Yarmouth,,,,,,,false,UKOS,436367,89641,-1.48636,50.70528,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-02-01T09:30:22,19,new,active
230000012330,iowjpmp,,,Old Toll Gate,,,,---,,Thorley Road,,,,S-bound,,S,E0053426,Yarmouth,,,,,,,false,UKOS,436341,89704,-1.48672,50.70584,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-02-01T09:31:19,8,new,active
230000012320,iowjpmj,,,Old Toll Gate,,,,---,,,,,,W-bound,,W,E0053426,Yarmouth,,,,,,,false,UKOS,436371,89774,-1.48629,50.70647,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-08-01T11:44:59,15,new,active
230000012290,iowjpma,,,Thorley Lodge,,,,---,,B3401,,,,E-bound,,E,E0053426,Yarmouth,,,,,,,false,UKOS,437933,88498,-1.4643,50.6949,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-02-01T10:07:41,8,new,active
230000012300,iowjpmd,,,Thorley Lodge,,,,---,,B3401,,,,W-bound,,W,E0053426,Yarmouth,,,,,,,false,UKOS,437920,88498,-1.46449,50.6949,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-02-01T10:06:59,11,new,active
230000012390,iowjptj,,,Afton Marsh,,,,---,,Newport Road,,,,SE-bound,,SE,E0053426,Yarmouth,,,,,,,false,UKOS,435745,86490,-1.49547,50.67698,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-06-11T10:29:46,19,new,active
230000012380,iowjptg,,,Afton Marsh,,,,---,,Newport Road,,,,NW-bound,,NW,E0053426,Yarmouth,,,,,,,false,UKOS,435743,86477,-1.4955,50.67686,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-06-11T10:30:05,19,new,active
230000012370,iowjptd,,,The Barn - del mar 25,,,,---,,Wilmingham Lane,,,,opposite,,NE,E0053426,Yarmouth,,,,,,,false,UKOS,436097,87889,-1.49035,50.68954,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2025-03-20T11:52:19,72,delete,inactive
230000012360,iowjpta,,,East Afton Farm,,,,---,,Newport Road,,,,adj,,E,E0053426,Yarmouth,,,,,,,false,UKOS,436364,86348,-1.48673,50.67566,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-06-11T10:20:01,22,new,active
230000012350,iowjpmw,,,East Afton Farm,,,,---,,Newport Road,,,,opp,,W,E0053426,Yarmouth,,,,,,,false,UKOS,436316,86347,-1.48741,50.67566,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-06-11T10:20:13,21,new,active
230000012230,iowjpjd,,,Tattels Lane,,,,---,,B3401,,,,E-bound,,E,E0038982,Thorley,Yarmouth,,,,,,false,UKOS,437147,88796,-1.4754,50.69763,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-12-07T00:00:00,3,new,active
230000012240,iowjpjg,,,Tattels Lane,,,,---,,B3401,,,,W-bound,,W,E0038982,Thorley,Yarmouth,,,,,,false,UKOS,437139,88775,-1.47552,50.69744,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-12-07T00:00:00,3,new,active
230000012220,iowjpja,,,Tapnell Farm,,,,---,,Newport Road,,,,nr,,SE,N0065255,Tapnell,,,,,,,false,UKOS,437349,86320,-1.47279,50.67535,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-06-11T10:26:34,30,new,active
230000012210,iowjpgw,,,Tapnell Farm,,,,---,,Newport Road,,,,opp,,NW,N0065255,Tapnell,,,,,,,false,UKOS,437449,86269,-1.47138,50.67489,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-06-11T10:26:57,25,new,active
230000012280,iowjpjw,,,St Swithins Crescent,,,,---,,Tennyson Road A3054,,,,NW-bound,,NW,E0038833,Bouldnor,Yarmouth,,,,,,false,UKOS,436843,89848,-1.4796,50.70711,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2020-09-15T15:29:22,4,new,active
230000012270,iowjpjt,,,St Swithins Crescent,,,,---,,Tennyson Road A3054,,,,SE-bound,,SE,E0038833,Bouldnor,Yarmouth,,,,,,false,UKOS,436851,89871,-1.47948,50.70731,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2020-09-15T15:29:43,4,new,active
230000012260,iowjpjp,,,Compton Farm,,,,---,,Military Road,,,,N-bound,,N,N0065243,Compton Bay,Brook,,,,,,false,UKOS,437000,85216,-1.47784,50.66544,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-12-07T00:00:00,3,new,active
230000012250,iowjpjm,,,Compton Farm,,,,---,,Military Road,,,,S-bound,,S,N0065243,Compton Bay,Brook,,,,,,false,UKOS,437021,85190,-1.47754,50.66521,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-12-01T07:46:06,8,new,active
230000002470,iowatmp,,,Lamorbey Road,,,,---,,A3056 Newport Road,,,,opp,,E,E0053412,Lake,,,,,,,false,UKOS,458549,83393,-1.17325,50.64729,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-12-04T08:58:57,36,new,active
230000002460,iowatmj,,,Lamorbey Road,,,,---,,A3056 Newport Road,,,,adj,,W,E0053412,Lake,,,,,,,false,UKOS,458670,83400,-1.17154,50.64734,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-05-03T09:13:04,25,new,active
230000002450,iowatmg,,,Summer Arcade,,,,---,,Esplanade,,,,opp,,S,N0065248,Shanklin Esplanade,Shanklin,,,,,,false,UKOS,458733,81670,-1.17092,50.63178,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-04-05T14:30:45,19,new,active
230000002440,iowatmd,,,Summer Arcade,,,,---,,Esplanade,,,,o/s,,N,N0065248,Shanklin Esplanade,Shanklin,,,,,,false,UKOS,458700,81603,-1.1714,50.63118,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-04-05T14:30:28,19,new,active
230000002520,iowatpg,,,Whitecross Avenue,,,,---,,Whitecross Avenue,,,,N-bound,,N,E0038999,Whitecross,Shanklin,,,,,,false,UKOS,458236,82656,-1.17779,50.64069,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-07-24T00:00:00,5,new,active
230000002820,iowawgp,,,Whitecross Avenue - del nov23,,,,---,,Whitecross Avenue,,,,S-bound,,S,E0038999,Whitecross,Shanklin,,,,,,false,UKOS,458255,82647,-1.17753,50.64061,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2024-05-02T08:55:08,67,delete,inactive
230000002490,iowatmw,,,Hope Road,,,,---,,Hope Road,,,,E-bound,,E,N0065248,Shanklin Esplanade,Shanklin,,,,,,false,UKOS,458629,81829,-1.17237,50.63322,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-07-24T00:00:00,2,new,active
230000002500,iowatpa,,,Hope Road,,,,---,,Hope Road,,,,W-bound,,W,N0065248,Shanklin Esplanade,Shanklin,,,,,,false,UKOS,458666,81806,-1.17185,50.63301,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-07-24T00:00:00,2,new,active
230000002480,iowatmt,,,Queens Road,,,,---,,Queens Road,,,,E-bound,,E,E0038957,Ryde,,,,,,,false,UKOS,458521,92292,-1.17224,50.72731,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-07-24T00:00:00,2,new,active
230000002330,iowatgp,,,Broadlea Primary School,,,,---,,Newport Road,,,,adj,,NE,E0038910,Merrie Gardens,Shanklin,,,,,,false,UKOS,458252,83311,-1.17746,50.64658,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-01-13T12:31:42,30,new,active
230000002310,iowatgj,,,Esplanade Gardens,,,,---,,Esplanade,,,,opp,,S,N0065248,Shanklin Esplanade,Shanklin,,,,,,false,UKOS,458799,81822,-1.16996,50.63314,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-01-13T14:12:31,19,new,active
230000002300,iowatgd,,,Esplanade Gardens,,,,---,,Esplanade,,,,adjacent,,N,N0065248,Shanklin Esplanade,Shanklin,,,,,,false,UKOS,458787,81834,-1.17013,50.63325,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-01-13T14:11:53,10,new,active
230000002370,iowatjd,,,Louis Road,,,,outside number 21,,A3056 Newport Road,,,,adj,,E,E0053412,Lake,,,,,,,false,UKOS,458749,83424,-1.17042,50.64755,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-05-03T09:06:11,24,new,active
230000002290,iowatga,,,Louis Road,,,,---,,A3056 Newport Road,,,,opp,,W,E0053412,Lake,,,,,,,false,UKOS,458820,83425,-1.16941,50.64755,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-05-03T09:06:56,25,new,active
230000002260,iowatdp,,,Cemetery Road,,,,---,,Sandown Road,,,,adjacent,,N,E0053412,Lake,,,,,,,false,UKOS,458840,82935,-1.16921,50.64314,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2019-03-04T09:19:47,6,new,active
230000002270,iowatdt,,,Cemetery Road,,,,---,,Sandown Road,,,,opposite,,S,E0053412,Lake,,,,,,,false,UKOS,458851,82948,-1.16905,50.64326,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2019-03-04T09:20:02,10,new,active
230000002340,iowatgt,,,Winchester House,,,,---,,Sandown Road,,,,opposite,,NE,E0053412,Lake,,,,,,,false,UKOS,458750,82639,-1.17053,50.64049,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-21T11:13:59,6,new,active
230000002350,iowatgw,,,Winchester House,,,,---,,Sandown Road,,,,adjacent,,SW,E0053412,Lake,,,,,,,false,UKOS,458780,82672,-1.1701,50.64078,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-12-02T10:04:24,11,new,active
230000002530,iowatpj,,,Clock Tower,,,,opposite Clock Tower,,Esplanade,,,,opp,,N,N0065248,Shanklin Esplanade,Shanklin,,,,,,false,UKOS,458610,81363,-1.17271,50.62903,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-04-05T14:32:26,17,new,active
230000002540,iowatpm,,,Esplanade,,,,adjacent to clock tower,,Esplanade,,,,nr,,S,N0065248,Shanklin Esplanade,Shanklin,,,,,,false,UKOS,458637,81396,-1.17232,50.62932,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-04-05T14:32:38,11,new,active
230000002690,iowawat,,,Dove Court,,,,---,,Queens Road,,,,adjacent,,S,E0053419,Shanklin,,,,,,,false,UKOS,458462,81754,-1.17474,50.63256,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-04-05T14:34:37,10,new,active
230000002670,iowawam,,,St Vincents,,,,---,,Binstead Road,,,,adjacent,,NW,E0038957,Ryde,,,,,,,false,UKOS,458358,92390,-1.17453,50.72821,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-07-04T11:57:14,18,new,active
230000002680,iowawap,,,St Vincents,,,,---,,Binstead Road,,,,opposite,,SE,E0038957,Ryde,,,,,,,false,UKOS,458331,92413,-1.17491,50.72842,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-07-04T11:57:30,16,new,active
230000002660,iowawaj,,,Lovett Way,,,,---,,Whitecross Avenue,,,,adjacent,,SE,E0053419,Shanklin,,,,,,,false,UKOS,458397,82799,-1.17549,50.64196,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-04-30T08:49:51,20,new,active
230000002650,iowawag,,,Arthurs Hill - sch only - del nov23,,,,---,,Arthurs Hill,,,,S-bound,,S,E0053419,Shanklin,,,,,,,false,UKOS,458503,82015,-1.17412,50.6349,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:21:09,51,delete,inactive
230000002750,iowawdp,,,Greenmount Primary,,,,---,,Broadway Crescent,,,,opp,,SE,E0038827,Binstead,Ryde,,,,,,false,UKOS,458257,92240,-1.17599,50.72687,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T07:55:54,70,new,active
230000002730,iowawdj,,,Hambledon Hotel,,,,---,,Queens Road,,,,adjacent,,S,N0065248,Shanklin Esplanade,Shanklin,,,,,,false,UKOS,458422,81464,-1.17535,50.62996,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2007-06-27T00:00:00,1,new,active
230000002720,iowawdg,,,Holly Lodge,,,,---,,Queens Road,,,,adjacent,,S,E0053419,Shanklin,,,,,,,false,UKOS,458444,81633,-1.17501,50.63147,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-01-13T14:23:12,3,new,active
230000002710,iowawda,,,Brunswick Hotel,,,,---,,B3328 Queen's Road,,,,adj,,S,E0053419,Shanklin,,,,,,,false,UKOS,458450,81257,-1.17499,50.62809,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-05-23T14:18:39,20,new,active
230000002700,iowawaw,,,Linnet Rise,,,,outside number 57,,Merrie Gardens,,,,opp,,NE,E0038910,Merrie Gardens,Shanklin,,,,,,false,UKOS,458418,83195,-1.17513,50.64552,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-04-05T08:40:21,17,new,active
230000002580,iowatwd,,,County Ground,,,,---,,Green Lane,,,,opposite,,NE,E0053419,Shanklin,,,,,,,false,UKOS,458603,82779,-1.17258,50.64176,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-12-02T09:44:05,11,new,active
230000002590,iowatwg,,,County Ground,,,,---,,Green Lane,,,,adjacent,,SW,E0053419,Shanklin,,,,,,,false,UKOS,458590,82759,-1.17277,50.64158,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-12T15:13:08,6,new,active
230000002560,iowatpw,,,Howard Road,,,,Opposite School,,Sandown Road,,,,opposite,,NE,E0053419,Shanklin,,,,,,,false,UKOS,458590,82325,-1.17284,50.63768,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-27T12:08:52,11,new,active
230000002570,iowatwa,,,Howard Road,,,,outside school,,Sandown Road,,,,adjacent,,SW,E0053419,Shanklin,,,,,,,false,UKOS,458610,82321,-1.17256,50.63764,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-27T12:09:13,13,new,active
230000002610,iowatwm,,,Palestine Slipway,,,,---,,Shanklin Esplanade,,,,adjacent,,SW,N0065248,Shanklin Esplanade,Shanklin,,,,,,false,UKOS,458597,81182,-1.17292,50.6274,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2007-06-27T00:00:00,1,new,active
230000001920,iowapjt,,,Perowne Way,,,,---,,Perowne Way,,,,o/s 34,,NE,N0065246,Perowne Way,Sandown,,,,,,false,UKOS,459289,84620,-1.16259,50.65825,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-27T08:19:18,29,new,active
230000001930,iowapjw,,,Perowne Way,,,,---,,Perowne Way,,,,adj 47,,SW,N0065246,Perowne Way,Sandown,,,,,,false,UKOS,459321,84636,-1.16213,50.65839,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-27T08:19:04,29,new,active
230000001910,iowapjp,,,Union Street,,,,Outside Wetherspoons,,Union Street,,,,N-bound,,N,E0038957,Ryde,,,,,,,false,UKOS,459197,92632,-1.16261,50.7303,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-10-05T13:46:03,5,new,active
230000001900,iowapjm,,,Cross Street,,,,---,,Cross Street,,,,W-bound,,W,E0038957,Ryde,,,,,,,false,UKOS,459218,92590,-1.16232,50.72992,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-13T11:47:29,6,new,active
230000001980,iowapmp,,,Rugby Club,,,,Rugby Club,,Station Approach,,,,adjacent,,NE,N0065246,Perowne Way,Sandown,,,,,,false,UKOS,459082,84371,-1.16556,50.65603,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-07-22T00:00:00,2,new,active
230000001990,iowapmt,,,Rugby Club,,,,Rugby Club,,Station Approach,,,,opposite,,SW,N0065246,Perowne Way,Sandown,,,,,,false,UKOS,459102,84352,-1.16528,50.65586,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-07-22T00:00:00,2,new,active
230000001970,iowapmj,,,John Street,,,,---,,John Street,,,,W-bound,,W,E0038957,Ryde,,,,,,,false,UKOS,459032,92360,-1.16499,50.72787,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-07-22T00:00:00,2,new,active
230000001830,iowapgm,,,Central Way,,,,---,,Perowne Way,,,,adjacent,,N,N0065246,Perowne Way,Sandown,,,,,,false,UKOS,459385,84772,-1.16121,50.6596,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-07-22T00:00:00,2,new,active
230000001840,iowapgp,,,Central Way,,,,---,,Perowne Way,,,,opposite,,S,N0065246,Perowne Way,Sandown,,,,,,false,UKOS,459406,84805,-1.1609,50.6599,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-07-22T00:00:00,2,new,active
230070000797,iowmwam,,,Ferndale Court,,,,,,Broadway,,,,opp,,SW,E0053417,Sandown,,,,,,,false,UKOS,459510,84214,-1.15953,50.65457,BCT,MKD,OTH,,,,025,2014-05-21T00:00:00,2023-07-26T08:16:34,30,new,active
230000001790,iowapdw,,,Ferndale Court,,,,---,,Broadway,,,,adjacent,,NE,E0053417,Sandown,,,,,,,false,UKOS,459510,84240,-1.15952,50.65481,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T08:16:14,16,new,active
230000001780,iowapdt,,,Royal Crescent,,,,---,,Melville Street,,,,opposite,,E,E0053417,Sandown,,,,,,,false,UKOS,459528,84171,-1.15928,50.65419,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-25T11:54:19,21,new,active
230000001870,iowapja,,,Shops,,,,---,,Perowne Way,,,,opposite,,N,N0065246,Perowne Way,Sandown,,,,,,false,UKOS,459370,84945,-1.16139,50.66116,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-12-04T09:16:43,13,new,active
230000001880,iowapjd,,,Shops,,,,---,,Perowne Way,,,,adjacent,,S,N0065246,Perowne Way,Sandown,,,,,,false,UKOS,459382,84951,-1.16122,50.66121,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2008-09-08T00:00:00,2,new,active
230000001850,iowapgt,,,The Heights,,,,---,,Broadway,,,,adjacent,,N,E0053417,Sandown,,,,,,,false,UKOS,459395,83861,-1.16121,50.65141,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2019-03-12T08:20:53,13,new,active
230000001860,iowapgw,,,The Heights,,,,---,,Broadway,,,,opposite,,SW,E0053417,Sandown,,,,,,,false,UKOS,459395,83795,-1.16122,50.65082,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-12-01T13:49:24,22,new,active
230000002030,iowaptg,,,Sandown High School,,,,---,,The Fairway,,,,adjacent,,NE,N0065246,Perowne Way,Sandown,,,,,,false,UKOS,459029,84537,-1.16628,50.65753,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2017-03-20T11:46:57,5,new,active
230000002010,iowapta,,,Parish Church,,,,---,,West Street,,,,nr,,N,E0038957,Ryde,,,,,,,false,UKOS,458942,92389,-1.16626,50.72814,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-10-05T13:42:45,20,new,active
230000002180,iowatam,,,Parish Church,,,,opposite Ryde School,,Queens Road,,,,adjacent,,W,E0038957,Ryde,,,,,,,false,UKOS,458869,92324,-1.16731,50.72756,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-08-17T09:40:58,7,new,active
230000002120,iowapwm,,,Osborne Road,,,,---,,Swanmore Road,,,,opposite,,N,E0038957,Ryde,,,,,,,false,UKOS,458875,91748,-1.16731,50.72238,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T08:18:40,44,new,active
230000002170,iowataj,,,Osborne Road,,,,---,,Swanmore Road,,,,adjacent,,SW,E0038957,Ryde,,,,,,,false,UKOS,458887,91739,-1.16714,50.7223,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T08:18:59,48,new,active
230000002130,iowapwp,,,Haylands Primary - del nov23,,,,---,,Bettesworth Road,,,,opp,,E,E0038979,Swanmore,Ryde,,,,,,false,UKOS,458883,91268,-1.16728,50.71807,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2024-05-02T08:55:08,109,delete,inactive
230000002160,iowatag,,,Haylands Primary,,,,---,,Bettesworth Road,,,,adj,,W,E0038979,Swanmore,Ryde,,,,,,false,UKOS,458845,91248,-1.16782,50.71789,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T08:21:20,52,new,active
230000002150,iowatad,,,Wray Street - del nov23,,,,---,,Ashey Road,,,,adjacent,,N,E0038979,Swanmore,Ryde,,,,,,false,UKOS,458880,91456,-1.16729,50.71976,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2024-05-02T08:55:09,77,delete,inactive
230000002140,iowapwt,,,Wray Street,,,,---,,Ashey Road,,,,opposite,,S,E0038979,Swanmore,Ryde,,,,,,false,UKOS,458890,91439,-1.16715,50.7196,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T09:01:08,17,new,active
230000002230,iowatdg,,,Shops,,,,---,,Sandown Road A3055,,,,N-bound,,N,E0053412,Lake,,,,,,,false,UKOS,458899,83517,-1.16828,50.64837,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-04-30T15:13:38,27,new,active
230000002220,iowatda,,,Shops,,,,---,,Sandown Road A3055,,,,S-bound,,S,E0053412,Lake,,,,,,,false,UKOS,458910,83505,-1.16813,50.64826,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-01-25T13:18:51,52,new,active
230000002080,iowapwa,,,The Fairway,,,,---,,Lake Hill,,,,adjacent,,NE,E0053412,Lake,,,,,,,false,UKOS,459021,83718,-1.16652,50.65016,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-01-25T13:17:47,41,new,active
230000002090,iowapwd,,,The Fairway,,,,---,,Lake Hill,,,,opposite,,SW,E0053412,Lake,,,,,,,false,UKOS,458991,83696,-1.16695,50.64997,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-12T15:26:54,6,new,active
230000002060,iowaptp,,,Roseway,,,,---,,The Fairway,,,,adjacent,,N,E0053412,Lake,,,,,,,false,UKOS,458996,84150,-1.16681,50.65405,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T09:04:03,27,new,active
230000002070,iowaptw,,,Roseway,,,,---,,The Fairway,,,,opposite,,S,E0053412,Lake,,,,,,,false,UKOS,459014,84149,-1.16655,50.65404,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T09:04:14,53,new,active
230000002040,iowaptj,,,Millennium Way,,,,---,,The Fairway,,,,adj,,N,E0053412,Lake,,,,,,,false,UKOS,459009,83761,-1.16669,50.65055,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T09:08:22,41,new,active
230000002050,iowaptm,,,Millennium Way,,,,---,,The Fairway,,,,opposite,,S,E0053412,Lake,,,,,,,false,UKOS,459021,83772,-1.16652,50.65065,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T09:08:38,37,new,active
230000002110,iowapwj,,,West Street Cemetery,,,,---,,West Street,,,,adjacent,,N,E0038957,Ryde,,,,,,,false,UKOS,458912,92032,-1.16674,50.72493,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-12-01T12:10:32,7,new,active
230000002100,iowapwg,,,West Street Cemetery,,,,---,,West Street,,,,nr,,S,E0038957,Ryde,,,,,,,false,UKOS,458913,91944,-1.16674,50.72414,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T09:17:38,21,new,active
230000003330,iowdajw,,,Bonchurch Shute,,,,---,,Leeson Road,,,,opposite,,NE,E0038831,Bonchurch,Ventnor,,,,,,false,UKOS,457806,78415,-1.18453,50.6026,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2019-10-25T10:01:45,19,new,active
230000003340,iowdama,,,Bonchurch Shute,,,,---,,Leeson Road,,,,adjacent,,SW,E0038831,Bonchurch,Ventnor,,,,,,false,UKOS,457781,78379,-1.18489,50.60228,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-12-02T10:12:00,21,new,active
