ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
370030715,37030715,37030715,,Thorogate/The Parade,,The Parade,,Monkwood Post Office,,Thorogate,,,,adj,,E,E0030641,Upper Haugh,Rotherham,,Rotherham,,Rawmarsh,,false,UKOS,443425,397388,-1.347266209,53.471444398,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-06-21T12:15:07,0,,active
370030716,37030716,37030716,,Thorogate/Sharpfield Avenue,,Sharpfield Avenue,,Outside 46,,Thorogate,,,,opp,,W,E0030641,Upper Haugh,Rotherham,,Rotherham,,Upper Haugh,,false,UKOS,443540,397390,-1.345533571,53.471452903,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030717,37030717,37030717,,Thorogate/Schoolfield Drive,,Schoolfield Drive,,O/S School,,Thorogate,,,,adj,,E,E0030641,Upper Haugh,Rotherham,,Rotherham,,Upper Haugh,,false,UKOS,443692,397434,-1.343237739,53.471835811,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-02T12:15:56,0,,active
370030718,37030718,37030718,,Hague Avenue/Booth Place,,Hague Ave/Booth Pl,,Adj Booth Place,,Hague Avenue,,,,adj,,NE,E0030641,Upper Haugh,Rotherham,,Rotherham,,Upper Haugh,,false,UKOS,443094,397404,-1.352250215,53.471615325,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-02T12:15:56,0,,active
370030719,37030719,37030719,,Lister Avenue/Hague Avenue,,Hague Avenue,,Outside 12,,Lister Avenue,,,,nr,,NW,E0030641,Upper Haugh,Rotherham,,Rotherham,,Upper Haugh,,false,UKOS,443209,397416,-1.350516199,53.471713780,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-05-07T12:15:11,0,,active
370030720,37030720,37030720,,Wath Wood Road/Racecourse Road,,Racecourse Road,,Outside 34,,Wath Wood Road,,,,opp,,NW,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443925,399430,-1.339449309,53.489756200,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-14T12:15:31,0,,active
370030721,37030721,37030721,,Sandygate/Buckleigh Road,,Buckleigh Road,,S.light No. 35,,Sandygate,,,,adj,,N,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443852,399927,-1.340480181,53.494229220,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-14T12:15:31,0,,active
370030722,37030722,37030722,,Quarry Hill Road/Mount Pleasant Road,,The Telstar,,O/S The Telstar,,Quarry Hill Road,,,,adj,,SE,E0030428,Newhill,,,Rotherham,,Newhill,,false,UKOS,443665,399678,-1.343333220,53.492006763,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-05-22T12:15:05,0,,active
370030723,37030723,37030723,,Quarry Hill Road/Varney Road,,Varney Road,,Opp Quarry House,,Quarry Hill Road,,,,opp,,NW,E0030428,Newhill,,,Rotherham,,Newhill,,false,UKOS,443219,399772,-1.350042111,53.492888345,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-05-22T12:15:05,0,,active
370030724,37030724,37030724,,Cemetery Road/Newhill Road,,Newhill Road,,Outside 259,,Cemetery Road,,,,at,,SW,E0030428,Newhill,,,Rotherham,,Newhill,,false,UKOS,443096,399869,-1.351882634,53.493770227,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-05-22T12:15:05,0,,active
370030725,37030725,37030725,,Cemetery Road/Newhill Road,,Newhill Road,,Outside 254,,Cemetery Road,,,,adj,,N,E0030428,Newhill,,,Rotherham,,Newhill,,false,UKOS,443101,399893,-1.351803986,53.493985527,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-05-22T12:15:05,0,,active
370030727,37030727,37030727,,Symonds Avenue/Boardman Avenue,,Boardman Avenue,,Streetlight O/S 35,,Symonds Avenue,,,,adj,,NW,E0030641,Upper Haugh,Rotherham,,Rotherham,,Upper Haugh,,false,UKOS,442430,397736,-1.362208070,53.474653081,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030728,37030728,37030728,,Symonds Avenue/Roden Way,,Roden Way,,Streetlight No 10,,Symonds Avenue,,,,adj,,W,E0030641,Upper Haugh,Rotherham,,Rotherham,,Upper Haugh,,false,UKOS,442293,397790,-1.364264752,53.475149420,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030729,37030729,37030729,,Haugh Road/Green Rise,,Haugh Rd/Green Rise,,Rockingham House Farm,,Haugh Road,,,,nr,,E,E0030641,Upper Haugh,Rotherham,,Rotherham,,Upper Haugh,,false,UKOS,442584,397378,-1.359936427,53.471423019,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030731,37030731,37030731,,Harding Avenue/Green Rise,,Green Rise,,Opposite 45,,Harding Avenue,,,,at,,N,E0030641,Upper Haugh,Rotherham,,Rotherham,,Upper Haugh,,false,UKOS,442782,397513,-1.356935413,53.472620377,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030732,37030732,37030732,,Harding Avenue/Scovell Avenue,,Scovell Avenue,,Streetlight O/S 4,,Harding Avenue,,,,nr,,NW,E0030641,Upper Haugh,Rotherham,,Rotherham,,Upper Haugh,,false,UKOS,442996,397315,-1.353738644,53.470823393,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030734,37030734,37030734,,Haugh Road/Green Rise,,Haugh Rd/Green Rise,,Outside 119,,Haugh Road,,,,adj,,SE,E0030641,Upper Haugh,Rotherham,,Rotherham,,Upper Haugh,,false,UKOS,442705,397307,-1.358123303,53.470775107,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-02-04T12:15:08,0,,active
370030735,37030735,37030735,,The Whins/Cinder Bridge Road,,Cinder Bridge Road,,Adj Wentworth Fisheries,,The Whins,,,,opp,,N,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,442173,395919,-1.366322994,53.458342649,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-04-13T12:15:19,0,,active
370030736,37030736,37030736,,Cinder Bridge Road/Greasbrough Lane,,Cinder Bridge Road,,Streetlight Nr Junction,,Cinder Bridge Road,,,,adj,,N,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,442178,395862,-1.366255322,53.457829938,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-04-13T12:15:19,0,,active
370030737,37030737,37030737,,Cinder Bridge Road/Harold Croft,,Harold Croft,,Outside 6,,Cinder Bridge Road,,,,adj,,SW,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,442086,395685,-1.367664399,53.456246413,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-04-13T12:15:19,0,,active
370030738,37030738,37030738,,Cinder Bridge Road/Church Street,,Church Street,,Streetlight Opp 1,,Cinder Bridge Road,,,,at,,NE,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,442059,395666,-1.368073518,53.456077793,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-04-13T12:15:19,0,,active
370030739,37030739,37030739,,Potter Hill/Scrooby Street,,Scrooby Street,,Opp Funeral Home,,Potter Hill,,,,adj,,SE,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,442124,395299,-1.367143729,53.452774046,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-13T12:15:19,0,,active
370030740,37030740,37030740,,Potter Hill/Munsbrough Lane,,Munsbrough Lane,,Streetlight O/S 18,,Potter Hill,,,,at,,NW,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,442186,395192,-1.366224478,53.451807391,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-13T12:15:19,0,,active
370030741,37030741,37030741,,Potter Hill/Highfield Road,,Highfield Road,,Outside 38,,Potter Hill,,,,adj,,NW,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,442272,395081,-1.364944441,53.450802858,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-13T12:15:19,0,,active
370030742,37030742,37030742,,Wingfield Road/Robinets Road,,Robinets Road,,O/S Car Park,,Wingfield Road,,,,nr,,SW,E0030699,Wingfield,Rotherham,,Rotherham,,Wingfield,,false,UKOS,441265,395234,-1.380086626,53.452257612,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-12T12:15:09,0,,active
370030743,37030743,37030743,,Wingfield Road/Robinets Road,,Robinets Road,,Adj to 41,,Wingfield Road,,,,adj,,SW,E0030699,Wingfield,Rotherham,,Rotherham,,Wingfield,,false,UKOS,441158,395032,-1.381724117,53.450450390,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2012-02-22T12:15:16,0,,active
370030744,37030744,37030744,,Grayson Road/Roughwood Road,,The Mill Dam,,Opp The Mill Dam,,Grayson Road,,,,nr,,S,N0064909,Rockingham,Rotherham,,Rotherham,,Rockingham,,false,UKOS,441377,395421,-1.378375674,53.453929600,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-15T12:16:21,0,,active
370030745,37030745,37030745,,Grayson Road/Whitehall Road,,Whitehall Road,,Adj The Mill Dam,,Grayson Road,,,,adj,,N,N0064909,Rockingham,Rotherham,,Rotherham,,Rockingham,,false,UKOS,441367,395438,-1.378524023,53.454083178,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-15T12:16:21,0,,active
370030746,37030746,37030746,,Whitehall Road/Library Close,,Library Close,,O/S Roughwood Green,,Whitehall Road,,,,adj,,NW,N0064909,Rockingham,Rotherham,,Rotherham,,Rockingham,,false,UKOS,441071,395354,-1.382992123,53.453351281,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-10-10T10:55:25,0,,active
370030747,37030747,37030747,,Whitehall Road/Library Close,,Library Close,,Adj to 30,,Whitehall Road,,,,opp,,E,N0064909,Rockingham,Rotherham,,Rotherham,,Rockingham,,false,UKOS,441133,395355,-1.382058414,53.453355446,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-15T12:16:21,0,,active
370030748,37030748,37030748,,Church Street/Dawson Croft,,Dawson Croft,,O/S Dawson Croft,,Church Street,,,,opp,,W,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,441471,395744,-1.376917754,53.456825335,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-12T12:15:09,0,,active
370030749,37030749,37030749,,Church Street/Green Street,,Green Street,,O/S War Memorial,,Church Street,,,,adj,,W,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,441710,395731,-1.373320391,53.456689677,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-04-12T12:15:09,0,,active
370030750,37030750,37030750,,Church Street/Green Street,,Green Street,,Opp War Memorial,,Church Street,,,,opp,,E,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,441674,395746,-1.373860528,53.456827337,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-04-13T12:15:19,0,,active
370030751,37030751,37030751,,Church Street/Croft Street,,Church St/Croft St,,Outside 20,,Church Street,,,,opp,,E,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,441879,395708,-1.370778497,53.456469585,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-13T12:15:19,0,,active
370030752,37030752,37030752,,Church Street/Main Street,,Church St/Main St,,Adj to 5,,Church Street,,,,adj,,NW,N0060512,Greasbrough,Rotherham,,Rotherham,,Greasbrough,,false,UKOS,441968,395666,-1.369443855,53.456085030,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-12T12:15:09,0,,active
370030753,37030753,37030753,,Stubbin Road/Back Lane,,Stubbin Rd/Back Ln,,O/S Nether Haugh House,,Stubbin Road,,,,opp,,NW,E0030410,Nether Haugh,Rotherham,,Rotherham,,Nether Haugh,,false,UKOS,441939,396790,-1.369731018,53.466189755,BCT,MKD,PTP,,,,099,1993-06-06T12:00:00,2011-04-13T12:15:19,0,,active
370030754,37030754,37030754,,Cortworth Lane/Angel Lane,,Mausoleum Park,,Mausoleum Park,,Cortworth Lane,,,,adj,,NW,E0030410,Nether Haugh,Rotherham,,Rotherham,,Nether Haugh,,false,UKOS,441591,397206,-1.374917769,53.469956249,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-22T12:15:59,0,,active
370030755,37030755,37030755,,Cortworth Lane/Stubbin Road,,Cortworth Lane,,Mausoleum Park,,Cortworth Lane,,,,opp,,SE,E0030410,Nether Haugh,Rotherham,,Rotherham,,Nether Haugh,,false,UKOS,441564,397240,-1.375320001,53.470263964,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-22T12:15:59,0,,active
370030757,37030757,37030757,,Green Lane/Greenfield,,Green Ln/Greenfield,,Police Station,,Green Lane,,,,adj,,W,E0030481,Rawmarsh,Rotherham,,Rotherham,,Rawmarsh,,false,UKOS,443915,396158,-1.340056269,53.460348800,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-08-24T12:15:08,0,,active
370030758,37030758,37030758,,Dale Road/East Avenue,,Dale Rd/East Avenue,,O/S Stagecoach Depot,,Dale Road,,,,opp,,SW,E0030481,Rawmarsh,Rotherham,,Rotherham,,Rawmarsh,,false,UKOS,443940,396667,-1.339608803,53.464921544,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-05-06T10:48:13,0,,active
370030759,37030759,37030759,,Rosehill Road/Park Street,,Rosehill Rd/Park St,,End of Middle Ave,,Rosehill Road,,,,adj,,W,E0030481,Rawmarsh,Rotherham,,Rotherham,,Rawmarsh,,false,UKOS,443697,396967,-1.343227193,53.467638067,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-02T12:15:56,0,,active
370030762,37030762,37030762,,Monkwood Road/Birchwood Avenue,,Birchwood Avenue,,Opp Rawmarsh School,,Monkwood Road,,,,adj,,SE,E0030481,Rawmarsh,Rotherham,,Rotherham,,Rawmarsh,,false,UKOS,443537,396945,-1.345640259,53.467453550,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030763,37030763,37030763,,Monkwood Road/Birchwood Avenue,,Birchwood Avenue,,O/S Rawmarsh School,,Monkwood Road,,,,opp,,NW,E0030481,Rawmarsh,Rotherham,,Rotherham,,Rawmarsh,,false,UKOS,443498,396952,-1.346226734,53.467519679,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-05T12:15:08,0,,active
370030765,37030765,37030765,,Scholes Lane/Scholes Village,,Scholes Village,,Streetlight O/S 33,,Scholes Lane,,,,at,,NW,E0030511,Scholes,,,Rotherham,,Scholes,,false,UKOS,439032,395392,-1.413690255,53.453847367,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030766,37030766,37030766,,Scholes Lane/Scholes Village,,Scholes Village,,Streetlight O/S 20,,Scholes Lane,,,,nr,,S,E0030511,Scholes,,,Rotherham,,Scholes,,false,UKOS,439102,395287,-1.412649212,53.452898452,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030767,37030767,37030767,,Scholes Lane/Scholes Village,,Scholes Village,,Streetlight O/S Gardens,,Scholes Lane,,,,adj,,N,E0030511,Scholes,,,Rotherham,,Scholes,,false,UKOS,439086,395307,-1.412887656,53.453079396,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030768,37030768,37030768,,Cortworth Lane/Clayfield Lane,,Clayfield Lane,,Wentworth Farm,,Cortworth Lane,,,,opp,,SW,E0052786,Wentworth,,,Rotherham,,Wentworth,,false,UKOS,439198,398064,-1.410858349,53.477850968,BCT,MKD,OTH,,,,099,1993-06-06T12:00:00,2011-09-16T12:17:09,0,,active
370030769,37030769,37030769,,Cortworth Lane/Clayfield Lane,,Clayfield Lane,,Opp Wentworth Farm,,Cortworth Lane,,,,adj,,NE,E0052786,Wentworth,,,Rotherham,,Wentworth,,false,UKOS,439189,398072,-1.410992952,53.477923539,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-22T12:15:59,0,,active
370030770,37030770,37030770,,Cortworth Lane/Coaley Lane,,Coaley Lane,,Before Junction,,Cortworth Lane,,,,adj,,NE,E0052786,Wentworth,,,Rotherham,,Wentworth,,false,UKOS,439511,398270,-1.406116705,53.479679156,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-29T09:37:39,0,,active
370030771,37030771,37030771,,Cortworth Lane/Cortworth House,,Cortworth Ln/House,,Cortworth House,,Cortworth Lane,,,,opp,,NW,E0052786,Wentworth,,,Rotherham,,Wentworth,,false,UKOS,439895,398216,-1.400337783,53.479164929,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-22T12:15:59,0,,active
370030772,37030772,37030772,,Cortworth Lane/Coaley Lane,,Cortworth Ln/House,,Cortworth House,,Cortworth Lane,,,,adj,,SE,E0052786,Wentworth,,,Rotherham,,Wentworth,,false,UKOS,439866,398244,-1.400771179,53.479418782,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-22T12:15:59,0,,active
370030773,37030773,37030773,,Scholes Lane/Upper Wortley Road,,Scholes Lane,,Streetlight O/S 4,,Scholes Lane,,,,adj,,SW,E0030511,Scholes,,,Rotherham,,Scholes,,false,UKOS,438292,395084,-1.424870563,53.451133192,BCT,MKD,OTH,,,,099,1993-06-06T12:00:00,2012-01-24T12:15:09,0,,active
370030774,37030774,37030774,,Main Street/Barrow Field Lane,,Barrow Field Lane,,O/S Cemetery,,Main Street,,,,opp,,NW,E0052786,Wentworth,,,Rotherham,,Wentworth,,false,UKOS,438424,398323,-1.422488221,53.480235746,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-05-22T12:15:05,0,,active
370030775,37030775,37030775,,Main Street/Clayfield Lane,,The Rockingham Arms,,The Rockingham Arms,,Main Street,,,,adj,,NW,E0052786,Wentworth,,,Rotherham,,Wentworth,,false,UKOS,438865,398046,-1.415877708,53.477713800,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-05-22T12:15:05,0,,active
370030776,37030776,37030776,,Main Street/Friars Croft,,The Rockingham Arms,,O/S Rockingham Arms,,Main Street,,,,opp,,SE,E0052786,Wentworth,,,Rotherham,,Wentworth,,false,UKOS,438831,398080,-1.416385776,53.478021893,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-05-22T12:15:05,0,,active
370030777,37030777,37030777,,Barrow Field Lane/Barrow Field Gate,,Barrow Field Gate,,Opposite 121,,Barrow Field Lane,,,,at,,SE,E0052786,Wentworth,,,Rotherham,,Wentworth,,false,UKOS,438326,398602,-1.423930868,53.482750515,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-22T12:15:59,0,,active
370030778,37030778,37030778,,Wentworth Road/Curlew Rise,,Curlew Rise,,Gate,,Wentworth Road,,,,adj,,W,E0030602,Thorpe Hesley,,,Rotherham,,Thorpe Hesley,,false,UKOS,438342,396476,-1.423948482,53.463640885,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-01T12:16:03,0,,active
370030779,37030779,37030779,,Wentworth Road/Thorpefield Drive,,Thorpefield Drive,,Opposite 55,,Wentworth Road,,,,adj,,W,E0030602,Thorpe Hesley,,,Rotherham,,Thorpe Hesley,,false,UKOS,437998,396296,-1.429151326,53.462047896,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-07-09T12:15:07,0,,active
370030787,37030787,37030787,,Sheffield Road/Temple Road,,Brinswth Strip Mill,,Brinsworth Strip Mill,,Sheffield Road,,,,adj,,W,E0030588,Templeborough,Rotherham,,Rotherham,,Templeborough,,true,UKOS,440907,391432,-1.385969727,53.418113123,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-31T12:15:51,0,,active
370030788,37030788,37030788,,Sheffield Road/Broadcarr Road,,Broadcarr Road,,Opposite 4,,Sheffield Road,,,,adj,,S,E0030221,Harley,,,Rotherham,,Harley,,false,UKOS,436459,398790,-1.452041621,53.484572488,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2010-02-23T12:15:09,0,,active
370030790,37030790,37030790,,Burman Road/Charles Road,,Charles Road,,Opposite 80,,Burman Road,,,,adj,,S,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443971,400436,-1.338615446,53.498794110,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-03T12:15:07,0,,active
370030791,37030791,37030791,,Burman Road/Henry Road,,William Street,,Opp Henry Road,,Burman Road,,,,adj,,N,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443973,400532,-1.338571875,53.499656773,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-31T12:15:51,0,,active
370030792,37030792,37030792,,Station Road/Biscay Way,,Biscay Way,,After Roundabout,,Station Road,,,,adj,,NE,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443940,400960,-1.339009507,53.503506303,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-02T12:15:56,0,,active
370030793,37030793,37030793,,Station Road/Biscay Way,,Biscay Way,,Playing Fields,,Station Road,,,,opp,,SW,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443952,400962,-1.338828323,53.503523279,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-02T12:15:56,0,,active
370030795,37030795,37030795,,Festival Road/Sandygate,,Festival Rd/School,,Wath Comprehensive School,,Festival Road,,,,,,E,N0071592,Wath,,,Rotherham,,Wath upon Dearne,,false,UKOS,443800,400327,-1.341208228,53.497828666,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-08-19T12:15:07,0,,inactive
370030796,37030796,37030796,,Festival Road/Fitzwilliam Avenue,,Fitzwilliam Avenue,,Wath Central Junior School,,Festival Road,,,,,,N,E0030428,Newhill,,,Rotherham,,Newhill,,false,UKOS,443650,400298,-1.343473256,53.497580454,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-08-19T12:15:07,0,,inactive
370030799,37030799,37030799,,Stump Cross Road/Campsall Field Road,,Campsall Field Road,,Cemetery,,Stump Cross Road,,,,,,W,E0030428,Newhill,,,Rotherham,,Newhill,,false,UKOS,443277,400330,-1.349091188,53.497898800,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2012-03-10T12:15:07,0,,inactive
370030800,37030800,37030800,,Cemetery Road/Lady Croft,,Lady Croft,,Opposite 38,,Cemetery Road,,,,adj,,S,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443210,400696,-1.350050818,53.501193838,BCT,MKD,PTP,,,,099,1993-06-07T12:00:00,2011-04-09T12:16:02,0,,active
370030801,37030801,37030801,,Cemetery Road/Stump Cross Road,,Stump Cross Road,,Wath Park Infant School,,Cemetery Road,,,,adj,,S,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443162,400390,-1.350816395,53.498447493,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-09T12:16:02,0,,active
370030802,37030802,37030802,,Cemetery Road/Cutts Avenue,,Cutts Avenue,,Outside 192,,Cemetery Road,,,,adj,,N,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443148,400375,-1.351029483,53.498313821,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-09T12:16:02,0,,active
370030803,37030803,37030803,,Church Street/West Street,,Church St/West St,,Rockingham College,,Church Street,,,,nr,,E,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443328,400837,-1.348252590,53.502451440,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-09T12:16:02,0,,active
370030804,37030804,37030804,,Church Street/Chapel Street,,Church St/Chapel St,,Rockingham College,,Church Street,,,,nr,,W,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443307,400829,-1.348570267,53.502381262,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2012-04-24T12:15:07,0,,active
370030806,37030806,37030806,,Montgomery Road/Wath Bus Station 1,,Wath Bus Station 1,,Library,,Montgomery Road,,,,WS1,,N,E0030660,Wath upon Dearne,,,Rotherham,,Wath upon Dearne,,false,UKOS,443529,400847,-1.345221129,53.502524766,BCT,MKD,PTP,,,,099,1993-06-06T12:00:00,2011-03-24T12:16:02,0,,active
370030809,37030809,37030809,,Flanderwell Lane/Central Avenue,,Community Centre,,Sunnyside Community Centre,,Flanderwell Lane,,,,adj,,SE,E0030580,Sunnyside,Rotherham,,Rotherham,,Sunnyside,,false,UKOS,447913,392993,-1.280327501,53.431554899,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-31T12:15:51,0,,active
370030810,37030810,37030810,,Richmond Park Avenue/Sopewell Road,,Sopewell Road,,Outside 45,,Richmond Park Avenue,,,,opp,,SW,E0030485,Richmond Park,Rotherham,,Rotherham,,Richmond Park,,false,UKOS,439979,392699,-1.399771469,53.429571888,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-29T12:15:54,0,,active
370030811,37030811,37030811,,Meadow Bank Road/Blackburn Meadows,,Blackburn Meadows,,Outside Works,,Meadow Bank Road,,,,nr,,SW,N0076880,Meadowbank,Rotherham,,Rotherham,,Meadowbank,,false,UKOS,439750,392128,-1.403289618,53.424456985,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-05T12:16:00,0,,active
370030812,37030812,37030812,,West Hill/Concord View Road,,Concord View Road,,Streetlight Opp 45,,West Hill,,,,adj,,W,E0030017,Blackburn,Rotherham,,Rotherham,,Blackburn,,false,UKOS,439180,392694,-1.411796551,53.429586739,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-04-09T12:16:02,0,,active
370030813,37030813,37030813,,Richmond Park Avenue/Hill Top Lane,,Hill Top Lane,,,,Richmond Park Avenue,,,,,,NW,E0030485,Richmond Park,Rotherham,,Rotherham,,Richmond Park,,false,UKOS,439594,392736,-1.405560840,53.429933407,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2009-11-04T10:28:50,0,,inactive
370030814,37030814,37030814,,Richmond Park Avenue/Sopewell Road,,Sopewell Road,,Outside 91,,Richmond Park Avenue,,,,o/s,,W,E0030485,Richmond Park,Rotherham,,Rotherham,,Richmond Park,,false,UKOS,439792,392589,-1.402599557,53.428597308,BCT,MKD,OTH,,,,099,1993-06-07T12:00:00,2011-03-29T12:15:54,0,,active
