ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
4680SWA10983,swijtpa,,,Butts Road,,,,,,Marlborough Road,,,,S-bound,,S,E0053757,Chiseldon,,,,,,,false,UKOS,419237,180006,-1.72415,51.51865,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA37548,swimatj,,,Draycot Close,,,,,,Draycot Road,,,,N-bound,,N,E0042451,Draycot Foliat,,,,,,,false,UKOS,418313,177679,-1.73758,51.49776,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA10979,swijmtj,,,Draycot Close,,,,,,Draycot Road,,,,S-bound,,S,E0042451,Draycot Foliat,,,,,,,false,UKOS,418327,177679,-1.73738,51.49776,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA10922,swimagm,,,Russley Down Turn,,,,,,Bodyhorse Hill,,,,E-bound,,E,E0042457,Hinton Parva,,,,,,,false,UKOS,423190,183138,-1.66697,51.54666,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,6,new,active
4680SWA10923,swimagp,,,Russley Down Turn,,,,,,Bodyhorse Hill,,,,W-bound,,W,E0042457,Hinton Parva,,,,,,,false,UKOS,423205,183131,-1.66676,51.5466,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,6,new,active
4680SWA10920,swimadw,,,City Corner,,,,,,City Corner,,,,N-bound,,N,E0042457,Hinton Parva,,,,,,,false,UKOS,422835,183272,-1.67208,51.54788,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10921,swimaga,,,City Corner,,,,,,City Corner,,,,S-bound,,S,E0042457,Hinton Parva,,,,,,,false,UKOS,422837,183287,-1.67205,51.54802,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10927,swimajt,,,Idstone Road Farm,,,,,,Icknield Way,,,,NE-bound,,NE,E0053754,Bishopstone,,,,,,,false,UKOS,424906,183762,-1.64218,51.5522,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10926,swimajw,,,Idstone Road Farm,,,,,,Icknield Way,,,,SW-bound,,SW,E0053754,Bishopstone,,,,,,,false,UKOS,424916,183758,-1.64204,51.55216,BCT,CUS,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA11025,swiatda,,,Thornhill Drive,,,,,,Salzgitter Drive,,,,N-bound,,N,N0061206,St Andrews Ridge,Swindon,,,,,,false,UKOS,414007,189819,-1.79913,51.60703,BCT,MKD,OTH,,,,057,2007-03-26T00:00:00,2019-10-23T15:11:50,6,new,active
4680SWA11024,swiatdp,,,Thornhill Drive,,,,,,Salzgitter Drive,,,,S-bound,,S,N0061206,St Andrews Ridge,Swindon,,,,,,false,UKOS,414022,189801,-1.79892,51.60687,BCT,MKD,OTH,,,,057,2007-03-26T00:00:00,2019-10-23T15:11:50,6,new,active
4680SWA11020,swiadap,,,Electron,,,,,,,,,,W-bound,,W,N0061257,Windmill Hill,Swindon,,,,,,false,UKOS,410617,183303,-1.84828,51.54852,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:50,18,new,active
4680SWA10897,swijtpj,,,New Road,,,,,,New Road,,,,E-bound,,E,E0053757,Chiseldon,,,,,,,false,UKOS,419255,179580,-1.72391,51.51482,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:58,6,new,active
4680SWA10898,swijtpd,,,New Road,,,,,,New Road,,,,W-bound,,W,E0053757,Chiseldon,,,,,,,false,UKOS,419246,179568,-1.72404,51.51471,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:58,7,new,active
4680SWA90892,swimjwp,,,New Road,,,,,,Castle View Road,,,,S-bound,,S,E0053757,Chiseldon,,,,,,,false,UKOS,419247,179590,-1.72403,51.51491,BCT,CUS,OTH,,,,057,2015-10-22T00:00:00,2019-10-23T15:16:33,104,new,active
4680SWA90939,swimpwm,,,New Road,,,,,,,,,,N-bound,,N,E0053757,Chiseldon,,,,,,,false,UKOS,419240,179589,-1.72413,51.5149,BCT,CUS,OTH,,,,057,2019-08-14T00:00:00,2019-10-23T15:16:34,95,new,active
4680SWA10895,swijtgw,,,Station Road,,,,,,Station Road,,,,NW-bound,,NW,E0053757,Chiseldon,,,,,,,false,UKOS,419050,179673,-1.72686,51.51566,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:58,3,new,active
4680SWA10896,swijtjg,,,Station Road,,,,,,Station Road,,,,SE-bound,,SE,E0053757,Chiseldon,,,,,,,false,UKOS,419101,179643,-1.72613,51.51539,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA10902,swimagj,,,Shepherds Rest,,,,,,,,,,SW-bound,,SW,N0077267,Foxhill,,,,,,,false,UKOS,423071,181264,-1.66881,51.52982,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,19,new,active
4680SWA10901,swimagd,,,Shepherds Rest,,,,,,,,,,NE-bound,,NE,N0077267,Foxhill,,,,,,,false,UKOS,423060,181273,-1.66897,51.5299,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,20,new,active
4680SWA10899,swimada,,,Foxhill Turn,,,,,,B4192,,,,SE-bound,,SE,N0077267,Foxhill,,,,,,,false,UKOS,421705,180661,-1.68854,51.52445,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10900,swijwtw,,,Foxhill Turn,,,,,,B4192,,,,NW-bound,,NW,N0077267,Foxhill,,,,,,,false,UKOS,421715,180624,-1.6884,51.52412,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10889,swijpga,,,Draycot Road,,,,,,Draycot Road,,,,N-bound,,N,E0053757,Chiseldon,,,,,,,false,UKOS,418507,179153,-1.73471,51.511,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:58,6,new,active
4680SWA10888,swijpgj,,,Draycot Road,,,,,,Draycot Road,,,,S-bound,,S,E0053757,Chiseldon,,,,,,,false,UKOS,418508,179169,-1.7347,51.51115,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:58,5,new,active
4680SWA10893,swijpgw,,,Chiseldon Stores,,,,,,New Road,,,,E-bound,,E,E0053757,Chiseldon,,,,,,,false,UKOS,418571,179549,-1.73377,51.51456,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA10892,swijpgt,,,Chiseldon Stores,,,,,,New Road,,,,W-bound,,W,E0053757,Chiseldon,,,,,,,false,UKOS,418560,179537,-1.73393,51.51446,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA10891,swijpwj,,,Cambrai Road,,,,,,Sambre Road,,,,E-bound,,E,E0042451,Draycot Foliat,,,,,,,false,UKOS,418844,178076,-1.72991,51.50131,BCT,CUS,OTH,,,,057,2009-07-31T00:00:00,2019-10-23T15:11:50,12,new,active
4680SWA10904,swijwpw,,,Spinney Close,,,,,,The Street,,,,E-bound,,E,E0053763,Liddington,,,,,,,false,UKOS,420790,181421,-1.70168,51.53132,BCT,CUS,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10903,swijwpt,,,Spinney Close,,,,,,The Street,,,,W-bound,,W,E0053763,Liddington,,,,,,,false,UKOS,420788,181410,-1.70171,51.53122,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10915,swimadg,,,Black Horse,,,,,,Bodyhorse Hill,,,,W-bound,,W,E0053767,Wanborough,,,,,,,false,UKOS,421717,183106,-1.68822,51.54643,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10914,swijwtp,,,Black Horse,,,,,,Bodyhorse Hill,,,,E-bound,,E,E0053767,Wanborough,,,,,,,false,UKOS,421690,183114,-1.68861,51.54651,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10912,swijwta,,,Beanlands,,,,,,Kite Hill,,,,SE-bound,,SE,E0053767,Wanborough,,,,,,,false,UKOS,420796,182977,-1.70151,51.54531,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10919,swimadt,,,Lower Farm,,,,,,City Corner,,,,W-bound,,W,E0042457,Hinton Parva,,,,,,,false,UKOS,422664,183453,-1.67454,51.54952,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10918,swimadp,,,Lower Farm,,,,,,City Corner,,,,E-bound,,E,E0042457,Hinton Parva,,,,,,,false,UKOS,422621,183467,-1.67516,51.54964,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10906,swijwgd,,,Purley Road,,,,,,Purley Road,,,,SE-bound,,SE,E0053763,Liddington,,,,,,,false,UKOS,420177,181710,-1.7105,51.53394,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10905,swijwdp,,,Purley Road,,,,,,Purley Road,,,,NW-bound,,NW,E0053763,Liddington,,,,,,,false,UKOS,420153,181721,-1.71085,51.53404,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10910,swijwmg,,,Kite Hill Bottom,,,,,,Kite Hill,,,,NW-bound,,NW,E0053767,Wanborough,,,,,,,false,UKOS,420663,183200,-1.70341,51.54732,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA10911,swijwmw,,,Kite Hill Bottom,,,,,,Kite Hill,,,,SE-bound,,SE,E0053767,Wanborough,,,,,,,false,UKOS,420712,183129,-1.70271,51.54668,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA37587,swimdjt,,,Dowland Close,,,,,,Eastbury Way,,,,E-bound,,E,N0077509,Eastbury,Swindon,,,,,,false,UKOS,413246,189456,-1.81014,51.60379,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:50,9,new,active
4680SWA37588,swimdjw,,,Dowland Close,,,,,,Eastbury Way,,,,W-bound,,W,N0077509,Eastbury,Swindon,,,,,,false,UKOS,413218,189465,-1.81054,51.60387,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:50,8,new,active
4680SWA37585,swimdjm,,,Chartwell Road,,,,,,Eastbury Way,,,,SE-bound,,SE,N0077509,Eastbury,Swindon,,,,,,false,UKOS,413486,189277,-1.80668,51.60217,BCT,CUS,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:50,14,new,active
4680SWA37586,swimdjp,,,Chartwell Road,,,,,,Eastbury Way,,,,NW-bound,,NW,N0077509,Eastbury,Swindon,,,,,,false,UKOS,413485,189268,-1.80669,51.60209,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:50,8,new,active
4680SWA51456,swimgdj,,,Marsland Road,,,,,,Headlands Grove,,,,W-bound,,W,E0042486,Upper Stratton,Swindon,,,,,,false,UKOS,415938,187098,-1.77137,51.58252,BCT,MKD,OTH,,,,057,2009-04-01T00:00:00,2019-10-23T15:11:50,5,new,active
4680SWA51457,swimgdm,,,Marsland Road,,,,,,Headlands Grove,,,,E-bound,,E,E0042486,Upper Stratton,Swindon,,,,,,false,UKOS,415958,187103,-1.77109,51.58256,BCT,MKD,OTH,,,,057,2009-04-01T00:00:00,2019-10-23T15:11:50,5,new,active
4680SWA37590,swimdma,,,Hillmead,,,,,,Mead Way,,,,N-bound,,N,N0061232,Hillmead,Swindon,,,,,,false,UKOS,411842,186132,-1.83052,51.57393,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:50,6,new,active
4680SWA37591,swimdmd,,,Hillmead,,,,,,Mead Way,,,,S-bound,,S,N0061232,Hillmead,Swindon,,,,,,false,UKOS,411867,186104,-1.83016,51.57368,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:50,9,new,active
4680SWA90921,swimpjw,,,Hillmead,,,,,,Peatmoor Way,,,,E-bound,,E,N0061232,Hillmead,Swindon,,,,,,false,UKOS,411772,186203,-1.83153,51.57457,BCT,MKD,OTH,,,,057,2017-04-03T00:00:00,2019-10-23T15:16:34,91,new,active
4680SWA37578,swimdgm,,,Swicc,,,,,,Great Western Hospital,,,,NW-bound,,NW,N0061212,Common Head,Swindon,,,,,,false,UKOS,419007,182439,-1.72733,51.54053,BCT,MKD,OTH,,,,057,2009-01-16T00:00:00,2019-10-23T15:11:58,6,new,active
4680SWA37576,swimdgj,,,Brunel Treatment Centre,,,,,,Great Western Hospital,,,,N-bound,,N,N0061212,Common Head,Swindon,,,,,,false,UKOS,419092,182156,-1.72612,51.53799,BCT,MKD,OTH,,,,057,2009-01-16T00:00:00,2019-10-23T15:11:50,2,new,active
4680SWA37584,swimdjg,,,Birkdale Close,,,,,,Redhouse Way,,,,W-bound,,W,N0076667,Redhouse,Swindon,,,,,,false,UKOS,412479,189243,-1.82122,51.60189,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,2,new,active
4680SWA37583,swimdjd,,,Birkdale Close,,,,,,Redhouse Way,,,,E-bound,,E,N0076667,Redhouse,Swindon,,,,,,false,UKOS,412497,189255,-1.82096,51.602,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,2,new,active
4680SWA37581,swimdgw,,,Tortworth Road,,,,,,Redhouse Way,,,,E-bound,,E,N0076667,Redhouse,Swindon,,,,,,false,UKOS,412229,189370,-1.82482,51.60304,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,10,new,active
4680SWA37582,swimdja,,,Tortworth Road,,,,,,Redhouse Way,,,,SW-bound,,SW,N0076667,Redhouse,Swindon,,,,,,false,UKOS,412165,189355,-1.82575,51.60291,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA51459,swimgdt,,,Headlands Trading Estate,,,,,,Headlands Grove,,,,SE-bound,,SE,E0042486,Upper Stratton,Swindon,,,,,,false,UKOS,416180,187052,-1.76788,51.5821,BCT,MKD,OTH,,,,057,2008-06-01T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA51458,swimgdp,,,Headlands Trading Estate,,,,,,Headlands Grove,,,,NW-bound,,NW,E0042486,Upper Stratton,Swindon,,,,,,false,UKOS,416193,187039,-1.7677,51.58198,BCT,MKD,OTH,,,,057,2008-06-01T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA56548,swimdpt,,,Marlowe Avenue Shops,,,,,,Marlowe Avenue,,,,NW-bound,,NW,N0061253,Walcot East,Swindon,,,,,,false,UKOS,417019,185212,-1.75586,51.56553,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA56547,swimdpm,,,Marlowe Avenue Shops,,,,,,Marlowe Avenue,,,,SE-bound,,SE,N0061253,Walcot East,Swindon,,,,,,false,UKOS,417128,185161,-1.75429,51.56507,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA90853,swimjdg,,,Kembrey Inn,,,,,,Kembrey Drive,,,,W-bound,,W,N0061234,Kembrey Park,Swindon,,,,,,false,UKOS,415810,186532,-1.77325,51.57743,BCT,MKD,OTH,,,,057,2010-06-02T00:00:00,2019-10-23T15:11:51,13,new,active
4680SWA56542,swimdmw,,,Whittingham Drive,,,,,,,,,,N-bound,,N,N0076669,Thorney Park,Wroughton,,,,,,false,UKOS,416366,179332,-1.76556,51.51268,BCT,MKD,OTH,,,,057,2009-04-21T00:00:00,2019-10-23T15:11:51,22,new,active
4680SWA56543,swimdpa,,,Whittingham Drive,,,,,,,,,,S-bound,,S,N0076669,Thorney Park,Wroughton,,,,,,false,UKOS,416376,179324,-1.76541,51.51261,BCT,CUS,OTH,,,,057,2009-04-21T00:00:00,2019-10-23T15:11:51,20,new,active
4680SWA56552,swimdtg,,,New College (North Star Campus),,,,,,North Star Avenue,,,,S-bound,,S,E0042483,Swindon,,,,,,,false,UKOS,414731,185408,-1.78886,51.56736,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2023-11-20T11:24:18,38,new,active
4680SWA56553,swimdtj,,,New College (North Star Campus),,,,,,North Star Avenue,,,,N-bound,,N,E0042483,Swindon,,,,,,,false,UKOS,414710,185430,-1.78917,51.56755,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2023-11-20T11:24:28,41,new,active
4680SWA56551,swimdtd,,,Sunnyside Avenue,,,,,,Kingshill Road,,,,W-bound,,W,N0061235,Kingshill,Swindon,,,,,,false,UKOS,414140,183981,-1.79745,51.55454,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,5,new,active
4680SWA10464,swiatgt,,,Sunnyside Avenue,,,,,,Kingshill Road,,,,E-bound,,E,N0061235,Kingshill,Swindon,,,,,,false,UKOS,414121,183993,-1.79772,51.55465,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA56549,swimdpw,,,St Joseph's College,,,,,,,,,,SW-bound,,SW,E0042483,Swindon,,,,,,,false,UKOS,416436,185154,-1.76428,51.56503,BCT,CUS,OTH,,,,057,2009-07-17T00:00:00,2019-10-23T15:11:43,6,delete,inactive
4680SWA56539,swimdmj,,,Fenton Avenue,,,,,,Eastbury Way,,,,S-bound,,S,N0077509,Eastbury,Swindon,,,,,,false,UKOS,413421,189065,-1.80763,51.60027,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,8,new,active
4680SWA56538,swimdmg,,,Fenton Avenue,,,,,,Eastbury Way,,,,N-bound,,N,N0077509,Eastbury,Swindon,,,,,,false,UKOS,413409,189076,-1.8078,51.60037,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,2,new,active
4680SWA51460,swimgdw,,,Viscount Way,,,,,,Stirling Road,,,,W-bound,,W,N0061269,Sth Marston Ind Est,,,,,,,false,UKOS,418284,188767,-1.73743,51.59745,BCT,MKD,OTH,,,,057,2008-06-01T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA51461,swimgja,,,Viscount Way,,,,,,Stirling Road,,,,E-bound,,E,N0061269,Sth Marston Ind Est,,,,,,,false,UKOS,418337,188763,-1.73666,51.59742,BCT,MKD,OTH,,,,057,2008-06-01T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA56540,swimdmp,,,Country Club,,,,,,Old Vicarage Lane,,,,NW-bound,,NW,E0053764,South Marston,,,,,,,false,UKOS,419560,187802,-1.71906,51.58874,BCT,CUS,OTH,,,,057,2009-04-21T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA56541,swimdmt,,,Country Club,,,,,,Old Vicarage Lane,,,,SE-bound,,SE,E0053764,South Marston,,,,,,,false,UKOS,419588,187786,-1.71866,51.58859,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA10147,swiadaj,,,Trentham Close,,,,,,Cranmore Avenue,,,,S-bound,,S,E0042474,Park South,Swindon,,,,,,false,UKOS,417209,183570,-1.7532,51.55076,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,5,new,active
4680SWA11055,swimata,,,Trentham Close,,,,,,Cranmore Avenue,,,,N-bound,,N,E0042474,Park South,Swindon,,,,,,false,UKOS,417192,183599,-1.75345,51.55102,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,5,new,active
4680SWA11053,swimapt,,,Leighton Avenue,,,,,,Cranmore Avenue,,,,N-bound,,N,E0042474,Park South,Swindon,,,,,,false,UKOS,417179,183974,-1.75362,51.55439,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2023-11-20T11:25:32,41,new,active
4680SWA11054,swimapw,,,Leighton Avenue,,,,,,Cranmore Avenue,,,,S-bound,,S,E0042474,Park South,Swindon,,,,,,false,UKOS,417189,183938,-1.75347,51.55407,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2023-11-20T11:25:41,41,new,active
4680SWA37546,swimatg,,,Bus Depot,,,,,,Barnfield Road,,,,E-bound,,E,E0059823,Barnfield,,,,,,,false,UKOS,413231,185447,-1.8105,51.56774,BCT,CUS,OTH,,,,057,2007-04-25T00:00:00,2019-10-23T15:11:43,6,delete,inactive
4680SWA11035,swimapd,,,Castle Eaton Bridge,,,,,,The Street,,,,SE-bound,,SE,E0053756,Castle Eaton,,,,,,,false,UKOS,414475,195791,-1.79213,51.66072,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:51,2,new,active
4680SWA11034,swimapa,,,Castle Eaton Bridge,,,,,,The Street,,,,NW-bound,,NW,E0053756,Castle Eaton,,,,,,,false,UKOS,414473,195784,-1.79216,51.66066,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA11033,swimamw,,,Church View,,,,,,School Lane,,,,NE-bound,,NE,E0053756,Castle Eaton,,,,,,,false,UKOS,414756,195818,-1.78807,51.66095,BCT,MKD,OTH,,,,057,2009-07-22T00:00:00,2019-10-23T15:11:51,2,new,active
4680SWA11050,swimapg,,,Church View,,,,,,School Lane,,,,SW-bound,,SW,E0053756,Castle Eaton,,,,,,,false,UKOS,414772,195810,-1.78784,51.66088,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:51,2,new,active
4680SWA11030,swimamp,,,Warneford School,,,,,,,,,,S-bound,,S,N0073256,Redlands,,,,,,,false,UKOS,420213,191999,-1.7094,51.62645,BCT,CUS,OTH,,,,057,2009-06-29T00:00:00,2019-10-23T15:11:51,2,new,active
4680SWA11029,swimamj,,,Sutton Park,,,,,,Sams Lane,,,,NW-bound,,NW,E0042448,Broad Blunsdon,,,,,,,false,UKOS,415555,190386,-1.77676,51.61209,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:58,5,new,active
4680SWA37555,swimawj,,,Sutton Park,,,,,,Sams Lane,,,,SE-bound,,SE,E0042448,Broad Blunsdon,,,,,,,false,UKOS,415554,190396,-1.77677,51.61218,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA11052,swimapm,,,Health Hydro,,,,,,Faringdon Road,,,,SW-bound,,SW,E0042483,Swindon,,,,,,,false,UKOS,414577,184656,-1.79112,51.5606,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA11051,swimapj,,,Catherine Street,,,,,,,,,,Stop M,,S,E0042483,Swindon,,,,,,,false,UKOS,414780,184853,-1.78818,51.56236,BCT,MKD,OTH,,,,057,2009-04-01T00:00:00,2022-08-10T08:27:39,8,new,active
468000013,swimtdw,,,Faringdon Road,,,,,,Faringdon Road,,,,Stop N,,SW,E0042483,Swindon,,,,,,,false,UKOS,414758,184793,-1.7885,51.56183,BCT,MKD,OTH,,,,057,2022-08-10T00:00:00,2022-08-18T08:37:02,68,new,active
468000014,swimtga,,,Faringdon Road,,,,,,Faringdon Road,,,,Stop P,,SW,E0042483,Swindon,,,,,,,false,UKOS,414735,184777,-1.78883,51.56168,BCT,MKD,OTH,,,,057,2022-08-10T00:00:00,2022-08-18T08:37:20,68,new,active
468000015,swimtgd,,,Faringdon Road,,,,,,Faringdon Road,,,,Stop Q,,SW,E0042483,Swindon,,,,,,,false,UKOS,414692,184746,-1.78945,51.5614,BCT,MKD,OTH,,,,057,2022-08-10T00:00:00,2022-08-18T08:37:36,72,new,active
4680SWA37570,swimdap,,,Manor Park,,,,,,Thornhill Road,,,,NE-bound,,NE,E0053764,South Marston,,,,,,,false,UKOS,419110,187682,-1.72556,51.58767,BCT,CUS,OTH,,,,057,2009-04-21T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA37571,swimdat,,,Manor Park,,,,,,Thornhill Road,,,,SW-bound,,SW,E0053764,South Marston,,,,,,,false,UKOS,419142,187688,-1.7251,51.58772,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:58,2,new,active
4680SWA37563,swimdam,,,Tithe Barn Crescent,,,,,,Okus Road,,,,W-bound,,W,N0061242,Okus,Swindon,,,,,,false,UKOS,413991,183546,-1.79961,51.55063,BCT,CUS,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA37562,swimdaj,,,Tithe Barn Crescent,,,,,,Okus Road,,,,E-bound,,E,N0061242,Okus,Swindon,,,,,,false,UKOS,413965,183557,-1.79999,51.55073,BCT,MKD,OTH,,,,057,2010-09-07T00:00:00,2019-10-23T15:11:51,6,new,active
4680SWA37575,swimdgd,,,Ruskin Avenue,,,,,,Meadowcroft,,,,SW-bound,,SW,E0042486,Upper Stratton,Swindon,,,,,,false,UKOS,416627,187354,-1.76142,51.5848,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:51,5,new,active
4680SWA37572,swimdaw,,,Sunleys,,,,,,Highworth Road,,,,NW-bound,,NW,E0053764,South Marston,,,,,,,false,UKOS,418962,188712,-1.72764,51.59694,BCT,CUS,OTH,,,,057,2009-07-31T00:00:00,2019-10-23T15:11:51,2,new,active
4680SWA37573,swimdga,,,Sunleys,,,,,,Highworth Road,,,,SE-bound,,SE,E0053764,South Marston,,,,,,,false,UKOS,418972,188714,-1.7275,51.59696,BCT,CUS,OTH,,,,057,2009-07-31T00:00:00,2019-10-23T15:11:51,2,new,active
4680SWA37560,swimdag,,,Hay Lane,,,,,,Hay Lane,,,,S-bound,,S,N0077424,Freshbrook,Swindon,,,,,,false,UKOS,410926,182287,-1.84386,51.53938,BCT,CUS,OTH,,,,057,2009-07-31T00:00:00,2014-04-16T11:40:16,20,new,active
4680SWA37559,swimdad,,,Hay Lane,,,,,,Hay Lane,,,,N-bound,,N,N0077424,Freshbrook,Swindon,,,,,,false,UKOS,410917,182252,-1.84399,51.53907,BCT,CUS,OTH,,,,057,2009-07-31T00:00:00,2014-04-16T11:39:37,18,new,active
4680SWA10166,swidmpt,,,Gladstone Street,,,,,,Manchester Road,,,,E-bound,,E,E0042483,Swindon,,,,,,,false,UKOS,415520,185230,-1.77749,51.56573,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:58,2,new,active
