ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
608030,93823842,,,Cochno Road,,,,Cochno Road,,Glasgow Road,,,,opp,,W,N0078034,Hardgate,Clydebank,,CLYDEBANK,,,,0,,249852,672796,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080300,93824292,,,Ardoch Crescent,,,,Ardoch Crescent,,Glencairn Road,,,,opp,,NE,N0078768,Brucehill,Dumbarton,,DUMBARTON,,,,0,,238503,675651,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080301,93824298,,,Bontine Avenue,,,,Bontine Avenue,,Glencairn Road,,,,before,,SW,N0078768,Brucehill,Dumbarton,,DUMBARTON,,,,0,,238500,675633,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080302,93823658,,,Graham Road,,,,Graham Road,,Bontine Avenue,,,,after,,SE,N0078768,Brucehill,Dumbarton,,DUMBARTON,,,,0,,238640,675524,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080303,93823673,,,Keil Crescent,,,,Keil Crescent,,Napier Crescent,,,,before,,SW,N0078768,Brucehill,Dumbarton,,DUMBARTON,,,,0,,238740,675406,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080304,93823572,,,Hill Street,,,,Hill Street,,Napier Crescent,,,,opp,,NW,N0078768,Brucehill,Dumbarton,,DUMBARTON,,,,0,,238525,675419,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080305,93823525,,,Greenhead Avenue,,,,Greenhead Avenue,,Greenhead Road,,,,opp,,SW,N0078771,Silverton,Dumbarton,,DUMBARTON,,,,0,,240896,674962,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080306,93823934,,,Strowans Road,,,,Strowans Road,,Alclutha Avenue,,,,opp,,NW,N0078771,Silverton,Dumbarton,,DUMBARTON,,,,0,,241031,675119,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080307,93823696,,,Strowans Road,,,,Strowans Road,,Alclutha Avenue,,,,at,,SE,N0078771,Silverton,Dumbarton,,DUMBARTON,,,,0,,241023,675146,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080308,93824383,,,Lennox Road,,,,Lennox Road,,Millburn Crescent,,,,opp,,E,N0078771,Silverton,Dumbarton,,DUMBARTON,,,,0,,240855,675377,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080309,93824387,,,The Cottage,,,,Glasgow Road,,Stirling Road,,,,opp,,NW,ES002629,Milton,,,DUMBARTON,,,,1,,242121,674286,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
608031,93823242,,,Cochno Road,,,,Cochno Road,,Glasgow Road,,,,at,,E,N0078034,Hardgate,Clydebank,,CLYDEBANK,,,,0,,249727,672845,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080310,93823674,,,The Cottage,,,,Glasgow Road,,Stirling Road,,,,at,,SE,ES002629,Milton,,,DUMBARTON,,,,1,,242111,674312,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080313,93823584,,,Second Avenue,,,,Second Avenue,,Stirling Road,,,,opp,,SE,N0078771,Silverton,Dumbarton,,DUMBARTON,,,,1,,241515,674975,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080314,93823479,,,Second Avenue,,,,Second Avenue,,Stirling Road,,,,at,,NW,N0078771,Silverton,Dumbarton,,DUMBARTON,,,,1,,241486,674981,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080315,93823523,,,Barnhill Road,,,,Barnhill Road,,Stirling Road,,,,at,,SE,ES001089,Dumbarton,,,DUMBARTON,,,,1,,241382,675123,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080316,93823974,,,Strowan's Well Road,,,,Strowan's Road,,Stirling Road,,,,opp,,NW,N0078771,Silverton,Dumbarton,,DUMBARTON,,,,1,,241179,675294,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080317,93824325,,,Argyll Avenue,,,,Argyll Avenue,,Stirling Road,,,,at,,SE,N0078771,Silverton,Dumbarton,,DUMBARTON,,,,1,,241105,675451,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080318,93824249,,,White Avenue,,,,White Avenue,,Stirling Road,,,,at,,NW,N0078771,Silverton,Dumbarton,,DUMBARTON,,,,1,,241038,675543,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080319,93823469,,,Overwood Drive,,,,Overwood Drive,,Stirling Road,,,,opp,,SE,ES001089,Dumbarton,,,DUMBARTON,,,,1,,240940,675821,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608032,93823597,,,Roman Road,,,,Roman Road,,Dumbarton Road,,,,at,,SW,N0078720,Duntocher,Clydebank,,CLYDEBANK,,,,0,,249423,672851,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080320,93823275,,,Dumbarton Cemetry,,,,Dumbarton Cemetry,,Stirling Road,,,,opp,,NW,ES001089,Dumbarton,,,DUMBARTON,,,,1,,240790,675959,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080321,93823289,,,Barloan Toll,,,,Barloan Toll,,Stirling Road,,,,before,,NW,ES001089,Dumbarton,,,DUMBARTON,,,,1,,240585,676200,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080322,93823734,,,Barloan Toll,,,,Barloan Toll,,Stirling Road,,,,after,,SE,ES001089,Dumbarton,,,DUMBARTON,,,,1,,240614,676196,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080324,93823637,,,Poinfauld Terrace,,,,Poinfauld Terrace,,Bonhill Road,,,,at,,NE,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240205,675817,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080325,93823565,,,Round Riding Road,,,,Round Riding Road,,Bonhill Road,,,,at,,SW,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240213,675804,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080326,93824392,,,Crosslet Road,,,,Crosslet Road,,Bonhill Road,,,,at,,SW,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240127,675677,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080327,93823925,,,Crosslet Road,,,,Crosslet Road,,Bonhill Road,,,,opp,,NE,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240083,675632,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080328,93823823,,,Bankend Road,,,,St Patricks Church,,Strathleven Place,,,,before,,NE,ES001089,Dumbarton,,,DUMBARTON,,,,1,,239940,675498,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080329,93823593,,,Meadow Road,,,,Meadow Road,,Bankend Road,,,,before,,E,ES001089,Dumbarton,,,DUMBARTON,,,,1,,240015,675603,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608033,93823954,,,Duntocher Sports Centre,,,,Duntocher Sports Centre,,Dumbarton Road,,,,at,,SW,N0078720,Duntocher,Clydebank,,CLYDEBANK,,,,0,,249192,672760,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080330,93823967,,,Meadow Road,,,,Meadow Road,,Bankend Road,,,,opp,,W,ES001089,Dumbarton,,,DUMBARTON,,,,1,,239988,675592,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080331,93824386,,,Townend Road,,,,Townend Road,,Bankend Road,,,,at,,E,ES001089,Dumbarton,,,DUMBARTON,,,,0,,239892,675610,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080332,93823784,,,Poplar Road,,,,Poplar Road,,Townend Road,,,,opp,,S,ES001089,Dumbarton,,,DUMBARTON,,,,0,,239859,675644,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080333,93824353,,,Poplar Road,,,,Poplar Road,,Townend Road,,,,at,,N,ES001089,Dumbarton,,,DUMBARTON,,,,0,,239863,675687,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080334,93823286,,,Overburn Terrace,,,,Brae Head Primary School,,Townend Road,,,,before,,NE,N0073044,Townend,Dumbarton,,DUMBARTON,,,,0,,240038,676035,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080335,93823739,,,Overburn Terrace,,,,Overburn Terrace,,Townend Road,,,,opp,,SW,N0073044,Townend,Dumbarton,,DUMBARTON,,,,0,,240116,676062,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080336,93823978,,,Doveholm,,,,58 Townend Road,,Townend Road,,,,after,,SW,N0073044,Townend,Dumbarton,,DUMBARTON,,,,0,,240308,676178,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080337,93824276,,,Gooseholm Road,,,,Gooseholm Road,,Townend Road,,,,before,,NE,N0073044,Townend,Dumbarton,,DUMBARTON,,,,0,,240369,676226,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080338,93823493,,,Colquhoun Street,,,,Colquhoun Street,,Round Riding Road,,,,at,,E,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240460,675813,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080339,93823652,,,Netherbog Road,,,,Netherbog Road,,Round Riding Road,,,,at,,W,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240515,675812,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608034,93823435,,,Duntocher Sports Centre,,,,Duntocher Sports Centre,,Dumbarton Road,,,,opp,,NE,N0078720,Duntocher,Clydebank,,CLYDEBANK,,,,0,,249158,672751,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080340,93823729,,,Overwood Drive,,,,Overwood Drive,,Round Riding Road,,,,at,,W,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240786,675854,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080341,93823695,,,Whiteford Avenue,,,,Whiteford Avenue,,Garshake Road,,,,before,,E,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240948,675895,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080342,93823454,,,Whiteford Avenue,,,,Whiteford Avenue,,Garshake Road,,,,opp,,W,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240977,675879,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080343,93823793,,,Stonyflatt Road,,,,Stonyflatt Road,,Whiteford Avenue,,,,opp,,S,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,241075,676267,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080344,93824372,,,Whiteford Crescent,,,,Whiteford Crescent,,Whiteford Avenue,,,,opp,,N,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,241071,676343,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080345,93824363,,,Stonyflatt Road,,,,Stonyflatt Road,,Whiteford Avenue,,,,at,,NW,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,240869,676527,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080346,93823252,,,Loaninghead Drive,,,,Loaninghead Drive,,Langlands Terrace,,,,opp,,N,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,240593,676787,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080347,93823872,,,Lomond Drive,,,,Lomond Drive,,Bellsmyre Avenue,,,,at,,S,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,1,,240511,676646,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080348,93824574,,,Lomond Drive,,,,Lomond Drive,,Bellsmyre Avenue,,,,opp,,N,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,1,,240498,676661,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080349,93823756,,,Valeview Terrace,,,,Valeview Terrace,,Bellsmyre Avenue,,,,opp,,S,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,240475,677012,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608035,93824247,,,Gentle Row,,,,Dumbarton Road,,Old Street,,,,after,,N,N0078720,Duntocher,Clydebank,,CLYDEBANK,,,,0,,248982,672653,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080350,93823956,,,Valeview Terrace,,,,Valeview Terrace,,Bellsmyre Avenue,,,,at,,NE,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,240483,677031,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080351,93823539,,,Langlands Terrace,,,,Langlands Terrace,,Howatshaws Road,,,,opp,,SE,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,240607,677081,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080352,93823687,,,Tay Place,,,,Fruin House,,Howatshaws Road,,,,after,,SE,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,240800,676911,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080353,93823575,,,Muir Road,,,,Muir Road,,Howatshaws Road,,,,after,,SE,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,241033,676584,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080354,93823625,,,Bellsmyre Avenue,,,,Bellsmyre Avenue,,Stirling Road,,,,opp,,NW,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,1,,240521,676463,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080355,93823676,,,Bellsmyre Avenue,,,,Bellsmyre Avenue,,Stirling Road,,,,after,,SE,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,1,,240543,676466,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080356,93823929,,,Valeview Terrace,,,,Lomondgate Drive,,Stirling Road,,,,near,,S,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,240303,676807,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080357,93823935,,,Valeview Terrace,,,,Lomondgate Drive,,Stirling Road,,,,opp,,N,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,240299,676789,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080358,93823296,,,Vale of Leven Industrial Estate,,,,Vale of Leven Ind Estate,,Stirling Road,,,,opp,,S,N0068011,Bellsmyre,Dumbarton,,VALE OF LEVEN,,,,0,,240089,677288,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080359,93823643,,,Vale of Leven Industrial Estate,,,,Vale of Leven Ind Estate,,Stirling Road,,,,at,,N,N0068011,Bellsmyre,Dumbarton,,VALE OF LEVEN,,,,0,,240071,677448,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608036,93823923,,,Morar Road,,,,house no 477,,Kilbowie Road,,,,before,,S,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,1,,249768,671924,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080360,93823792,,,Mains Farm,,,,Mains Farm,,Stirling Road,,,,before,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239999,678194,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080361,93823424,,,Strathleven Drive,,,,Mains Farm,,Stirling Road,,,,before,,N,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239982,678236,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080362,93823656,,,Nobleston,,,,Nobleston,,Stirling Road,,,,after,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239935,678518,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080363,93823862,,,Strathleven Drive,,,,Strathleven Drive,,Stirling Road,,,,at,,N,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239921,678526,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080364,93824343,,,Redburn,,,,Redburn,,Stirling Road,,,,before,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239895,678703,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080365,93823759,,,Main Street,,,,Main Street,,Stirling Road,,,,at,,N,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239822,678925,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080366,93823293,,,Ladyton Road Path,,,,Ladyton Road Path,,Stirling Road,,,,at,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239849,679228,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080367,93824267,,,Ladyton,,,,Ladyton,,Stirling Road,,,,opp,,N,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239825,679301,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080368,93823837,,,Burn Street,,,,Burn Street,,Stirling Road,,,,at,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239791,679572,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080369,93824535,,,Burn Street,,,,Burn Street,,Stirling Road,,,,opp,,NW,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239668,679659,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608037,93823578,,,Duntocher Road,,,,Kilbowie Roundabout,,Kilbowie Road,,,,before,,N,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,1,,249745,672002,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080370,93823236,,,Bonhill Bridge,,,,Bonhill Bridge,,Main Street,,,,opp,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,1,,239630,679791,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080371,93823283,,,Bonhill Quarry,,,,Bonhill Quarry,,O'Hare,,,,at,,E,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239882,679485,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080372,93823754,,,Bonhill Library,,,,Bonhill Library,,Ladyton,,,,at,,NW,ES000408,Bonhill,,,VALE OF LEVEN,,,,1,,240063,679311,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080373,93823483,,,Bonhill Library,,,,Bonhill Library,,Ladyton,,,,opp,,E,ES000408,Bonhill,,,VALE OF LEVEN,,,,1,,240089,679315,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080374,93823728,,,Braehead,,,,Braehead,,Ladyton Ring Road,,,,after,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240356,679179,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080375,93823795,,,Braehead,,,,Braehead,,Ladyton Ring Road,,,,opp,,N,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240356,679112,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080376,93824378,,,Redburn,,,,185 to 191 Redburn,,Ladyton Ring Road,,,,after 185 to 191,,N,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240347,678818,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080377,93823438,,,Redburn,,,,Redburn,,Ladyton Ring Road,,,,opp 185 to 191,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240361,678822,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080378,93823543,,,Nobleston,,,,Nobleston,,Ladyton Ring Road,,,,Opp,,SW,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240045,678754,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080379,93824284,,,Nobleston,,,,Nobleston,,Ladyton Ring Road,,,,at,,NE,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240017,678748,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608038,93824234,,,Hawthorn Street,,,,Hawthorn Street,,Kilbowie Road,,,,at,,N,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,1,,249747,671704,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080380,93823787,,,Murroch Crescent,,,,Murroch Crescent,,Beechwood Drive,,,,at,,NW,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240386,678585,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080381,93823892,,,Murroch Crescent,,,,Murroch Crescent,,Beechwood Drive,,,,before,,SW,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240638,678719,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080382,93823939,,,Beechwood Drive,,,,After Beechwood Drive,,Braehead,,,,After,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240627,679092,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080383,93823279,,,Braehead,,,,367 Braehead,,Braehead,,,,at 367,,SE,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240552,679244,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080384,93824242,,,Pappert,,,,203 Pappert,,Pappert,,,,at 203,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240521,679465,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080385,93824365,,,Pappert,,,,166 Pappert,,Pappert,,,,opp 166,,E,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240408,679608,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080386,93824293,,,O'Hare,,,,house no 113,,Pappert,,,,before,,N,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,240256,679498,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080387,93823746,,,Stirling Road,,,,Stirling Road,,Burn Street,,,,Before,,S,N0078767,Napierston,Bonhill,,VALE OF LEVEN,,,,0,,239771,679671,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080388,93823567,,,Hall Street,,,,Hall Street,,Burn Street,,,,Before,,N,N0078767,Napierston,Bonhill,,VALE OF LEVEN,,,,0,,239767,679711,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080389,93824275,,,Dalmonach Road,,,,Dalmonach Road,,Burn Street,,,,After,,S,N0078767,Napierston,Bonhill,,VALE OF LEVEN,,,,0,,239801,679915,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608039,93823946,,,Morar Road,,,,Morar Road,,Kilbowie Road,,,,at,,S,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,1,,249780,671788,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080390,93823964,,,First Avenue,,,,First Avenue,,Burn Street,,,,at,,N,N0078767,Napierston,Bonhill,,VALE OF LEVEN,,,,0,,239796,679965,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080391,93824373,,,Northfield Drive,,,,Northfield Drive,,First Avenue,,,,opp,,S,N0078767,Napierston,Bonhill,,VALE OF LEVEN,,,,0,,239921,680142,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080392,93824528,,,Northfield Drive,,,,Northfield Drive,,First Avenue,,,,at,,N,N0078767,Napierston,Bonhill,,VALE OF LEVEN,,,,0,,239924,680169,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080393,93824238,,,Elmbank Drive,,,,Elmbank Drive,,Napierston Road,,,,before,,S,N0078767,Napierston,Bonhill,,VALE OF LEVEN,,,,0,,239905,680392,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080394,93823748,,,Elmbank Drive,,,,Elmbank Drive,,Napierston Road,,,,after,,N,N0078767,Napierston,Bonhill,,VALE OF LEVEN,,,,0,,239898,680404,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
