ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
1900HA040189,hamdpmwa,,,Blackbrook Road,,,,,,Gudge Heath Lane,,,,opp,,SE,E0012905,Heathfield,Fareham,,,,,,false,UKOS,456553,106503,-1.19794,50.85528,BCT,MKD,OTH,,,,084,2007-03-21T00:00:00,2020-06-16T11:47:10,16,new,active
1900HA040188,hamdpmtm,,,Blackbrook Road,,,,,,Gudge Heath Lane,,,,adj,,NW,E0012905,Heathfield,Fareham,,,,,,false,UKOS,456524,106516,-1.19835,50.8554,BCT,MKD,OTH,,,,084,2007-03-21T00:00:00,2020-06-16T11:44:52,16,new,active
1900HA080901,hamadtjg,,,School only,,,,,,Unamed Road to Village,,,,NW-bound,,NW,E0046817,Burley,,,,,,,false,UKOS,421362,102957,-1.69808,50.82576,BCT,CUS,OTH,,,,084,2008-12-15T00:00:00,2021-07-07T13:30:46,0,new,active
1900HA080899,hamadtjw,,,Durmast Cross,,,,,,Station Road,,,,NW-bound,,NW,E0013105,Bisterne Close,Burley,,,,,,false,UKOS,422414,102456,-1.68317,50.82122,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2018-01-12T07:48:19,4,new,active
1900HA080900,hamadtma,,,Durmast Cross,,,,,,Station Road,,,,SE-bound,,SE,E0013105,Bisterne Close,Burley,,,,,,false,UKOS,422439,102439,-1.68282,50.82106,BCT,CUS,OTH,,,,084,2008-12-15T00:00:00,2020-02-25T08:31:54,0,new,active
1900HA080897,hamadwaj,,,Station House Tea Rooms,,,,,,Station Road,,,,N-bound,,N,E0013189,Holmsley,,,,,,,false,UKOS,423133,100871,-1.67306,50.80694,BCT,MKD,OTH,,,,084,2009-03-23T00:00:00,2020-02-25T08:31:54,0,new,active
1900HA080898,hamadwam,,,Station House Tea Rooms,,,,,,Station Road,,,,S-bound,,S,E0013189,Holmsley,,,,,,,false,UKOS,423139,100871,-1.67298,50.80694,BCT,CUS,OTH,,,,084,2009-03-23T00:00:00,2020-02-25T08:31:54,0,new,active
1900HA080944,hamadjwg,,,The Woolpack Inn,,,,,,B3347 Ringwood Road,,,,opp,,N,E0046841,Sopley,,,,,,,false,UKOS,415674,96869,-1.77909,50.7712,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-10-07T14:07:44,35,new,active
1900HA080927,hamadpmg,,,Bransgore Gardens,,,,,,Burley Road,,,,adj,,NE,E0046814,Bransgore,,,,,,,false,UKOS,419133,98246,-1.72997,50.78348,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-01-23T14:07:31,15,new,active
1900HA080928,hamadpmd,,,Bransgore Gardens,,,,,,Burley Road,,,,opp,,SW,E0046814,Bransgore,,,,,,,false,UKOS,419110,98185,-1.7303,50.78293,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-01-23T14:05:54,15,new,active
1900HA080926,hamadpmt,,,Wedgewood Gardens,,,,,,Burley Road,,,,adj,,N,E0046814,Bransgore,,,,,,,false,UKOS,419273,98463,-1.72797,50.78542,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-01-23T14:00:11,13,new,active
1900HA080925,hamadpmw,,,Wedgewood Gardens,,,,,,Burley Road,,,,nr,,S,E0046814,Bransgore,,,,,,,false,UKOS,419278,98460,-1.7279,50.7854,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-01-23T14:01:58,15,new,active
1900HA080923,hamadptj,,,Walkers Garage,,,,,,Burley Road,,,,opp,,S,E0013297,Thorney Hill,,,,,,,false,UKOS,419545,98957,-1.72409,50.78986,BCT,MKD,OTH,,,,084,2009-01-27T00:00:00,2020-01-23T13:56:09,16,new,active
1900HA080924,hamadptg,,,Walkers Garage,,,,,,Burley Road,,,,o/s,,N,E0013297,Thorney Hill,,,,,,,false,UKOS,419539,98960,-1.72417,50.78988,BCT,MKD,OTH,,,,084,2009-01-27T00:00:00,2020-01-23T13:54:21,12,new,active
1900HA080922,hamadpwd,,,Willow Lane,,,,,,Burley Road,,,,opp,,N,E0013297,Thorney Hill,,,,,,,false,UKOS,419681,99450,-1.72213,50.79428,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-01-23T13:50:14,14,new,active
1900HA080921,hamadpwg,,,Willow Lane,,,,,,Burley Road,,,,adj,,S,E0013297,Thorney Hill,,,,,,,false,UKOS,419692,99446,-1.72197,50.79425,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-01-23T13:48:33,12,new,active
1900HA080936,hamadpgp,,,Bockhampton Corner,,,,,,Burley Road,,,,nr,,E,E0046814,Bransgore,,,,,,,false,UKOS,417987,97339,-1.74627,50.77536,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-03-05T07:46:54,12,new,active
1900HA080935,hamadpgt,,,Bockhampton Corner,,,,,,Burley Road,,,,adj,,W,E0046814,Bransgore,,,,,,,false,UKOS,417989,97333,-1.74624,50.7753,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-03-05T07:45:34,14,new,active
1900HA080934,hamadpgw,,,Carpenters Arms,,,,,,Burley Road,,,,o/s,,NE,E0046814,Bransgore,,,,,,,false,UKOS,418285,97525,-1.74203,50.77702,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-01-23T14:25:50,12,new,active
1900HA080933,hamadpja,,,Carpenters Arms,,,,,,Burley Road,,,,opp,,SW,E0046814,Bransgore,,,,,,,false,UKOS,418300,97519,-1.74182,50.77696,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-01-23T14:28:34,19,new,active
1900HA080930,hamadpjm,,,Ringwood Road,,,,,,Burley Road,,,,opp,,SW,E0046814,Bransgore,,,,,,,false,UKOS,418850,97903,-1.734,50.7804,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-01-23T14:15:01,38,new,active
1900HA080929,hamadpjp,,,Ringwood Road,,,,,,Burley Road,,,,nr,,NE,E0046814,Bransgore,,,,,,,false,UKOS,418898,97968,-1.73332,50.78098,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-01-23T14:17:28,50,new,active
1900HA080844,hamjpajw,,,Lidl,,,,,,Barton Court Avenue,,,,N-bound,,N,N0060884,Old Milton,New Milton,,,,,,false,UKOS,424099,94151,-1.65979,50.74647,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2022-02-03T15:57:05,22,new,active
1900HA080843,hamagajt,,,Lidl,,,,,,Barton Court Avenue,,,,S-bound,,S,N0060884,Old Milton,New Milton,,,,,,false,UKOS,424101,94121,-1.65977,50.7462,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2022-02-03T15:57:19,28,new,active
1900HA080841,hamagamt,,,Quaker House,,,,,,Barton Court Road,,,,o/s,,,N0060884,Old Milton,New Milton,,,,,,false,UKOS,424198,94293,-1.65838,50.74774,BCT,HAR,OTH,,,,084,2005-12-08T00:00:00,2020-07-17T10:01:09,57,new,active
1900HA080835,hamagamg,,,Crossmead Avenue,,,,,,Old Milton Road,,,,NE-bound,,NE,E0013234,New Milton,,,,,,,false,UKOS,424168,94751,-1.65878,50.75186,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2018-01-10T07:25:25,13,new,active
1900HA080834,hamagaja,,,Baptist Church,,,,,,Old Milton Road,,,,opp,,SW,E0013234,New Milton,,,,,,,false,UKOS,424025,94500,-1.66082,50.74961,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2022-02-03T11:31:39,20,new,active
1900HA080833,hamagagw,,,Baptist Church,,,,,,Old Milton Road,,,,o/s,,NE,E0013234,New Milton,,,,,,,false,UKOS,424023,94517,-1.66085,50.74976,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2018-01-23T08:21:13,12,new,active
1900HA080846,hamagajg,,,Albany Close,,,,,,Barton Court Avenue,,,,opp,,S,N0060884,Old Milton,New Milton,,,,,,false,UKOS,424067,93974,-1.66026,50.74488,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2019-08-06T13:31:29,21,new,active
1900HA080845,hamagajd,,,Albany Close,,,,,,Barton Court Avenue,,,,adj,,N,N0060884,Old Milton,New Milton,,,,,,false,UKOS,424060,93975,-1.66036,50.74489,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2019-08-06T13:28:34,20,new,active
1900HA080851,hamagada,,,Grove Road,,,,,,Barton Court Avenue,,,,adj,,S,E0013095,Barton on Sea,,,,,,,false,UKOS,423898,93213,-1.6627,50.73804,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2019-08-06T13:11:14,19,new,active
1900HA080852,hamadwtp,,,Grove Road,,,,,,Barton Court Avenue,,,,opp,,N,E0013095,Barton on Sea,,,,,,,false,UKOS,423891,93214,-1.6628,50.73805,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2019-08-06T13:09:12,19,new,active
1900HA080850,hamagadw,,,Island View Court,,,,,,Barton Court Avenue,,,,opp,,S,E0013095,Barton on Sea,,,,,,,false,UKOS,423963,93512,-1.66176,50.74073,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2019-08-06T13:18:50,29,new,active
1900HA080849,hamagadt,,,Island View Court,,,,,,Barton Court Avenue,,,,adj,,N,E0013095,Barton on Sea,,,,,,,false,UKOS,423954,93500,-1.66189,50.74062,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2019-08-06T13:16:50,26,new,active
1900HA080848,hamagagm,,,Highlands Road,,,,,,Barton Court Avenue,,,,opp,,N,E0013095,Barton on Sea,,,,,,,false,UKOS,424004,93716,-1.66117,50.74256,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2019-08-06T13:22:03,23,new,active
1900HA080847,hamagagt,,,Highlands Road,,,,,,Barton Court Avenue,,,,adj,,S,E0013095,Barton on Sea,,,,,,,false,UKOS,424011,93725,-1.66107,50.74264,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2019-08-06T13:24:49,21,new,active
1900HA080832,hamagadp,,,New Milton Junior School,,,,,,Old Milton Road,,,,o/s,,SW,N0060884,Old Milton,New Milton,,,,,,false,UKOS,423949,94356,-1.66191,50.74832,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2015-04-25T12:22:35,0,new,active
1900HA080831,hamagadm,,,New Milton Junior School,,,,,,Old Milton Road,,,,opp,,NE,N0060884,Old Milton,New Milton,,,,,,false,UKOS,423941,94354,-1.66202,50.7483,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2018-01-10T07:21:46,4,new,active
1900HA080815,hamadtpj,,,Walkford Lane,,,,,,Gore Road,,,,adj,,E,E0013234,New Milton,,,,,,,false,UKOS,422726,94742,-1.67922,50.75184,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2018-12-23T12:24:45,4,new,active
1900HA080816,hamadtpg,,,Walkford Lane,,,,,,Gore Road,,,,opp,,SW,E0013234,New Milton,,,,,,,false,UKOS,422703,94721,-1.67954,50.75165,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2015-04-25T12:22:35,0,new,active
1900HA080813,hamadwap,,,Stem Lane,,,,,,Gore Road,,,,E-bound,,E,E0013234,New Milton,,,,,,,false,UKOS,423147,94776,-1.67325,50.75213,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2018-12-23T13:09:08,4,new,active
1900HA080814,hamadtwj,,,Stem Lane,,,,,,Gore Road,,,,W-bound,,W,E0013234,New Milton,,,,,,,false,UKOS,423048,94768,-1.67465,50.75206,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2018-12-23T13:10:33,4,new,active
1900HA080812,hamadwmt,,,Milton Mead,,,,,,Gore Road,,,,E-bound,,E,E0013168,Gore,,,,,,,false,UKOS,423630,94696,-1.66641,50.75139,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-02-25T08:31:54,0,new,active
1900HA080811,hamadwmp,,,Milton Mead,,,,,,Gore Road,,,,W-bound,,W,E0013168,Gore,,,,,,,false,UKOS,423609,94689,-1.6667,50.75133,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-02-25T08:31:54,0,new,active
1900HA080809,hamadwpm,,,Arnewood School - del nov23,,,,,,Gore Road,,,,nr,,SW,E0013234,New Milton,,,,,,,false,UKOS,423800,94717,-1.664,50.75157,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2023-11-28T09:48:14,40,delete,inactive
1900HA080824,hamadtmg,,,Naish Holiday Village,,,,,,Christchurch Road,,,,adj,,SW,E0013095,Barton on Sea,,,,,,,false,UKOS,422498,93775,-1.68251,50.74315,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2019-08-20T08:49:38,23,new,active
1900HA080823,hamadtjp,,,Naish Holiday Village,,,,,,Christchurch Road,,,,opp,,SE,E0013095,Barton on Sea,,,,,,,false,UKOS,422378,93824,-1.68421,50.7436,BCT,MKD,OTH,,,,084,2008-12-22T00:00:00,2024-05-28T09:44:45,30,new,active
1900HA080853,hamadwtj,,,Beachcomber Cafe,,,,,,Marine Drive East,,,,adj,,W,E0013095,Barton on Sea,,,,,,,false,UKOS,423848,92995,-1.66343,50.73608,BCT,MKD,OTH,,,,084,2007-03-15T00:00:00,2019-08-06T10:25:45,20,new,active
1900HA080854,hamadwpt,,,Beachcomber Cafe,,,,,,Barton Court Avenue,,,,nr,,NE,E0013095,Barton on Sea,,,,,,,false,UKOS,423813,93016,-1.66392,50.73627,BCT,MKD,OTH,,,,084,2007-03-15T00:00:00,2022-08-10T08:03:56,34,new,active
1900HA080873,hamadwpg,,,Beechwood Avenue,,,,,,Hazelwood Avenue,,,,nr,,SW,E0013234,New Milton,,,,,,,false,UKOS,423681,95654,-1.66562,50.76,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2019-08-06T14:08:26,22,new,active
1900HA080872,hamadwpd,,,Beechwood Avenue,,,,,,Hazelwood Avenue,,,,adj,,NE,E0013234,New Milton,,,,,,,false,UKOS,423685,95664,-1.66556,50.76009,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-06-27T11:27:46,26,new,active
1900HA080887,hamajamg,,,Pikes Hill,,,,,,Romsey Road,,,,adj,,N,E0013137,Custards,Lyndhurst,,,,,,false,UKOS,429846,108693,-1.57716,50.87697,BCT,MKD,OTH,,,,084,2007-05-14T00:00:00,2023-11-28T11:53:42,37,new,active
1900HA080888,hamajamj,,,Pikes Hill,,,,,,Romsey Road,,,,opp,,S,E0013137,Custards,Lyndhurst,,,,,,false,UKOS,429861,108655,-1.57695,50.87662,BCT,MKD,OTH,,,,084,2007-05-14T00:00:00,2022-04-12T13:48:18,9,new,active
1900HA080871,hamadwmw,,,Marley Avenue,,,,,,Cabot Way,,,,NW-bound,,NW,E0013234,New Milton,,,,,,,false,UKOS,423626,95388,-1.66642,50.75761,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2019-08-06T13:58:33,12,new,active
1900HA080870,hamadwpa,,,Marley Avenue,,,,,,Cabot Way,,,,SE-bound,,SE,E0013234,New Milton,,,,,,,false,UKOS,423637,95390,-1.66626,50.75763,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2020-06-27T11:33:24,27,new,active
1900HA080860,hamadwdm,,,Seacroft Avenue,,,,,,Sea Road,,,,adj,,N,E0013095,Barton on Sea,,,,,,,false,UKOS,423222,93697,-1.67225,50.74242,BCT,MKD,OTH,,,,084,2007-03-15T00:00:00,2019-08-05T13:12:47,20,new,active
1900HA080859,hamadwdt,,,Seacroft Avenue,,,,,,Sea Road,,,,opp,,S,E0013095,Barton on Sea,,,,,,,false,UKOS,423235,93628,-1.67207,50.7418,BCT,MKD,OTH,,,,084,2007-03-15T00:00:00,2019-08-05T13:14:46,20,new,active
1900HA080858,hamadwgj,,,Seaward Avenue,,,,,,Sea Road,,,,opp,,N,E0013095,Barton on Sea,,,,,,,false,UKOS,423253,93353,-1.67183,50.73933,BCT,MKD,OTH,,,,084,2007-03-15T00:00:00,2019-08-05T13:17:44,23,new,active
1900HA080857,hamadwgp,,,Seaward Avenue,,,,,,Sea Road,,,,adj,,S,E0013095,Barton on Sea,,,,,,,false,UKOS,423269,93358,-1.67161,50.73937,BCT,MKD,OTH,,,,084,2007-03-15T00:00:00,2019-08-05T13:18:03,28,new,active
1900HA080855,hamadwjw,,,Barton House,,,,,,Marine Drive,,,,W-bound,,W,E0013095,Barton on Sea,,,,,,,false,UKOS,423433,93066,-1.6693,50.73674,BCT,MKD,OTH,,,,084,2007-03-15T00:00:00,2019-08-06T13:02:11,15,new,active
1900HA080856,hamadwja,,,Barton House,,,,,,Marine Drive,,,,E-bound,,E,E0013095,Barton on Sea,,,,,,,false,UKOS,423433,93073,-1.6693,50.7368,BCT,MKD,OTH,,,,084,2007-03-15T00:00:00,2022-02-02T13:25:28,22,new,active
1900HA080826,hamadwat,,,The House Martin,,,,,,Christchurch Road,,,,opp,,E,N0060884,Old Milton,New Milton,,,,,,false,UKOS,423151,94000,-1.67324,50.74515,BCT,MKD,OTH,,,,084,2008-12-22T00:00:00,2023-04-20T13:45:08,19,new,active
1900HA080825,hamadtwt,,,The House Martin,,,,,,Christchurch Road,,,,nr,,W,N0060884,Old Milton,New Milton,,,,,,false,UKOS,423074,93975,-1.67433,50.74493,BCT,MKD,OTH,,,,084,2008-12-15T00:00:00,2023-04-20T13:45:32,21,new,active
1900HA080861,hamadwaw,,,The House Martin,,,,,,Sea Road,,,,o/s,,SE,N0060884,Old Milton,New Milton,,,,,,false,UKOS,423152,93938,-1.67323,50.74459,BCT,MKD,OTH,,,,084,2007-03-15T00:00:00,2019-08-05T13:09:19,25,new,active
1900HA080869,hamagagj,,,Brooklyn Court,,,,,,Kennard Road,,,,adj,,NW,E0013234,New Milton,,,,,,,false,UKOS,424001,95362,-1.6611,50.75736,BCT,MKD,OTH,,,,084,2009-03-23T00:00:00,2024-02-04T16:26:49,60,new,active
1900HA080868,hamagagp,,,Brooklyn Court,,,,,,Kennard Road,,,,opp,,SE,E0013234,New Milton,,,,,,,false,UKOS,424006,95365,-1.66103,50.75739,BCT,MKD,OTH,,,,084,2009-03-23T00:00:00,2024-02-04T16:26:38,64,new,active
1900HA080863,hamagdad,,,Becton Mead,,,,,,Becton Mead,,,,adj,,,E0013095,Barton on Sea,,,,,,,false,UKOS,424655,94043,-1.65192,50.74547,BCT,HAR,OTH,,,,084,2005-12-08T00:00:00,2025-01-30T10:43:09,38,new,active
1900HA080507,hamatjad,,,Hilltop Wood,,,,,,Palace Lane,,,,NE-bound,,NE,E0013182,Hill Top,,,,,,,false,UKOS,439632,102789,-1.43871,50.82329,BCT,CUS,OTH,,,,084,2007-02-25T00:00:00,2019-02-20T16:11:10,9,new,active
1900HA080506,hamatjag,,,Hilltop Wood,,,,,,Palace Lane,,,,SW-bound,,SW,E0013182,Hill Top,,,,,,,false,UKOS,439637,102784,-1.43864,50.82325,BCT,CUS,OTH,,,,084,2007-02-25T00:00:00,2019-02-20T16:11:34,9,new,active
1900HAA09174,hamjdjag,,,Hill Top Gate,,,,,,Rollestone Road,,,,E-bound,,E,E0013182,Hill Top,,,,,,,false,UKOS,440131,103248,-1.43158,50.82739,BCT,CUS,OTH,,,,084,2007-02-25T00:00:00,2025-05-01T12:27:48,39,new,active
1900HAA09173,hamjdgap,,,Hill Top Gate,,,,,,Rollestone Road,,,,W-bound,,W,E0013182,Hill Top,,,,,,,false,UKOS,440126,103239,-1.43165,50.8273,BCT,CUS,OTH,,,,084,2007-02-25T00:00:00,2025-05-01T12:50:35,42,new,active
1900HA080505,hamatjgj,,,Hill Top Gate,,,,,,Beaulieu Road,,,,SW-bound,,SW,E0013182,Hill Top,,,,,,,false,UKOS,440118,103278,-1.43176,50.82766,BCT,CUS,OTH,,,,084,2006-04-10T00:00:00,2019-02-20T16:19:59,15,new,active
1900HA080504,hamatjgd,,,Hill Top Gate,,,,,,Beaulieu Road,,,,NE-bound,,NE,E0013182,Hill Top,,,,,,,false,UKOS,440114,103280,-1.43182,50.82767,BCT,MKD,OTH,,,,084,2006-04-10T00:00:00,2019-02-20T16:20:44,22,new,active
1900HA080503,hamatjmd,,,Hill Top Farm,,,,,,Beaulieu Road,,,,SW-bound,,SW,E0013182,Hill Top,,,,,,,false,UKOS,440249,103768,-1.42985,50.83205,BCT,CUS,OTH,,,,084,2007-02-25T00:00:00,2019-02-20T16:22:53,16,new,active
1900HA080502,hamatjma,,,Hill Top Farm,,,,,,Beaulieu Road,,,,NE-bound,,NE,E0013182,Hill Top,,,,,,,false,UKOS,440244,103769,-1.42992,50.83206,BCT,MKD,OTH,,,,084,2007-02-25T00:00:00,2019-02-20T16:21:53,13,new,active
1900HAA13395,hamdwjmg,,,Manse Lane,,,,,,Main Road,,,,SE-bound,,SE,E0046739,Tadley,,,,,,,false,UKOS,460604,160754,-1.1313,51.34265,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2019-06-19T11:28:24,4,new,active
1900HA010506,hamdwjmd,,,Manse Lane,,,,,,Main Road,,,,NW-bound,,NW,E0046739,Tadley,,,,,,,false,UKOS,460617,160723,-1.13112,51.34237,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2020-02-25T08:31:54,0,new,active
1900HAA13393,hamgawaj,,,Jefferson Road,,,,,,Normanton Road,,,,opp,,NW,N0060882,Oakridge,Basingstoke,,,,,,false,UKOS,463894,153375,-1.08539,51.27595,BCT,MKD,OTH,,,,084,2007-02-25T00:00:00,2022-06-07T12:13:29,27,new,active
1900HAA13394,hamgawam,,,Jefferson Road,,,,,,Normanton Road,,,,adj,,SE,N0060882,Oakridge,Basingstoke,,,,,,false,UKOS,463900,153377,-1.08531,51.27597,BCT,MKD,OTH,,,,084,2007-02-25T00:00:00,2022-06-07T12:13:37,26,new,active
1900HA010969,hamgawta,,,Oakridge House,,,,,,Jefferson Road,,,,adj,,SW,N0060882,Oakridge,Basingstoke,,,,,,false,UKOS,464078,153449,-1.08274,51.27659,BCT,MKD,OTH,,,,084,2007-04-25T00:00:00,2022-06-07T12:14:13,18,new,active
1900HAA13392,hamgawpd,,,Oakridge House,,,,,,Jefferson Road,,,,opp,,NE,N0060882,Oakridge,Basingstoke,,,,,,false,UKOS,464012,153405,-1.0837,51.2762,BCT,MKD,OTH,,,,084,2007-04-25T00:00:00,2022-06-07T12:14:20,10,new,active
1900HAA10068,hamjmgpm,,,Yew Tree Cottage,,,,,,Silchester Road,,,,W-bound,,W,E0012537,Bramley Corner,,,,,,,false,UKOS,463973,159164,-1.08322,51.32799,BCT,CUS,OTH,,,,084,2008-10-24T00:00:00,2021-03-01T15:47:43,6,new,active
1900HAA10069,hamjmgpt,,,Yew Tree Cottage,,,,,,Silchester Road,,,,E-bound,,E,E0012537,Bramley Corner,,,,,,,false,UKOS,463975,159171,-1.08319,51.32805,BCT,CUS,OTH,,,,084,2008-10-24T00:00:00,2021-03-01T15:47:33,6,new,active
1900HAA10064,hamjmgpa,,,Quebec Gardens,,,,,,B3272 Hawley Road,,,,adj,,SE,E0012972,Blackwater,,,,,,,false,UKOS,484781,159559,-0.78455,51.32882,BCT,MKD,OTH,,,,084,2009-03-24T00:00:00,2020-02-25T08:31:52,0,new,active
1900HAA91392,hamjtatm,,,Quebec Gardens,,,,,,Hawley Road,,,,opp,,NW,E0012972,Blackwater,,,,,,,false,UKOS,484778,159550,-0.7846,51.32874,BCT,MKD,OTH,,,,084,2020-02-25T00:00:00,2020-02-25T08:31:52,0,new,active
1900HAA10063,hamjmgmw,,,Hulfords Lane,,,,,,London Road,,,,SW-bound,,SW,E0012994,Hartfordbridge,,,,,,,false,UKOS,477551,157862,-0.88867,51.31459,BCT,MKD,OTH,,,,084,2009-03-19T00:00:00,2025-05-07T10:43:44,38,delete,inactive
1900HAA10062,hamjmgmt,,,Hulfords Lane,,,,,,A30 London Road,,,,NE-bound,,NE,E0012994,Hartfordbridge,,,,,,,false,UKOS,477574,157928,-0.88832,51.31518,BCT,MKD,OTH,,,,084,2009-03-19T00:00:00,2025-05-07T10:43:36,42,delete,inactive
1900HAA10075,hamjmgtm,,,Oldwood Chase,,,,,,Links Way,,,,adj,,N,N0073910,Southwood,Farnborough,,,,,,false,UKOS,484141,155325,-0.79473,51.29085,BCT,MKD,OTH,,,,084,2008-11-12T00:00:00,2024-02-04T16:07:19,47,new,active
1900HAA10074,hamjmgtj,,,Larch Way,,,,,,Links Way,,,,SE-bound,,SE,N0073910,Southwood,Farnborough,,,,,,false,UKOS,484274,155281,-0.79284,51.29044,BCT,MKD,OTH,,,,084,2009-03-24T00:00:00,2020-02-25T08:31:53,0,new,active
1900HAA10072,hamjmgtd,,,Hockley Viaduct,,,,,,A3090 Hockley Link,,,,NE-bound,,NE,N0081156,Hockley,,,,,,,false,UKOS,447751,126639,-1.32034,51.03713,BCT,MKD,OTH,,,,084,2009-03-23T00:00:00,2023-04-13T07:26:34,54,new,active
1900HAA10073,hamjmgtg,,,Hockley Viaduct,,,,,,A3090 Hockley Link,,,,SW-bound,,SW,N0081156,Hockley,,,,,,,false,UKOS,447776,126653,-1.31998,51.03726,BCT,MKD,OTH,,,,084,2009-03-23T00:00:00,2023-04-13T07:26:40,54,new,active
1900HAA10041,hamjmgdm,,,Mayflower Road,,,,,,Liphook Road,,,,opp,,W,E0046782,Whitehill,Bordon,,,,,,false,UKOS,479307,133984,-0.86875,51.09969,BCT,MKD,OTH,,,,084,2009-03-23T00:00:00,2021-07-07T13:30:44,0,new,active
1900HAA10042,hamjmgdp,,,Mayflower Road,,,,,,Liphook Road,,,,adj,,E,E0046782,Whitehill,Bordon,,,,,,false,UKOS,479319,133989,-0.86858,51.09973,BCT,CUS,OTH,,,,084,2009-03-23T00:00:00,2021-07-07T13:30:44,0,new,active
1900HAA10060,hamjmgmj,,,Wessex Park,,,,,,Bullington Lane,,,,NW-bound,,NW,E0013671,Sutton Scotney,,,,,,,false,UKOS,446407,140119,-1.33778,51.15845,BCT,MKD,OTH,,,,084,2008-09-18T00:00:00,2020-04-03T15:32:25,10,new,active
1900HAA10061,hamjmgmp,,,Wessex Park,,,,,,Bullington Lane,,,,SE-bound,,SE,E0013671,Sutton Scotney,,,,,,,false,UKOS,446443,140078,-1.33727,51.15808,BCT,MKD,OTH,,,,084,2008-09-18T00:00:00,2023-11-28T12:35:58,43,new,active
1900HAA10059,hamjmgmg,,,Cricket Hill Roundabout,,,,,,Cricket Hill Lane,,,,S-bound,,S,E0012980,Cricket Hill,Yateley,,,,,,false,UKOS,481963,158955,-0.82513,51.3238,BCT,CUS,OTH,,,,084,2008-09-02T00:00:00,2025-05-07T10:46:00,59,delete,inactive
1900HAA10058,hamjmgmd,,,Cricket Hill Roundabout,,,,,,Cricket Hill Lane,,,,NE-bound,,NE,E0012980,Cricket Hill,Yateley,,,,,,false,UKOS,481951,158963,-0.8253,51.32388,BCT,CUS,OTH,,,,084,2008-09-02T00:00:00,2025-05-07T10:45:50,55,delete,inactive
1900HAA10101,hamjmjgj,,,Primary School,,,,,,Wootton Road,,,,adj,,SE,E0013299,Tiptoe,,,,,,,false,UKOS,425545,97850,-1.63904,50.77967,BCT,MKD,OTH,,,,084,2009-03-24T00:00:00,2019-01-22T12:53:50,9,new,active
