ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5310AWB30506,nwpgapg,,,Belle Vue Park,,,,,,Cardiff Road,,,,before,,W,E0039779,Newport,,,,,,,true,UKOS,330821,187064,-2.999718662,51.578176884,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:27,9,revise,active
5310AWB30507,nwpdgjw,,,Belle Vue Park,,,,Royal Gwent Hospital,,Cardiff Road,,,,after,,NE,E0039779,Newport,,,,,,,true,UKOS,330974,187135,-2.997524963,51.578829265,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:28,8,revise,active
5310AWB30508,nwpdmja,,,Royal Gwent Hospital,,,,Royal Gwent Hospital,,Cardiff Road,,,,opp,,SW,E0039779,Newport,,,,,,,true,UKOS,331085,187218,-2.995939672,51.579589039,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:34,6,revise,active
5310AWB30509,nwpdmjd,,,Royal Gwent Hospital,,,,Royal Gwent Hospital,,Cardiff Road,,,,tu allan,,NE,E0039779,Newport,,,,,,,true,UKOS,331165,187309,-2.994803302,51.580421616,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:34,6,revise,active
5310AWB30510,nwpdgma,,,Mariners Green,,,,,,Cardiff Road,,,,opp,,NE,E0039779,Newport,,,,,,,true,UKOS,331294,187482,-2.992975818,51.58199265,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2025-05-12T14:30:47,11,revise,active
5310AWB30511,nwpdgmd,,,Newport Central Police Station,,Police Station,,Newport Central Police Station,,George Street,,,,outside,,SW,E0039779,Newport,,,,,,,true,UKOS,331327,187440,-2.992491311,51.581614403,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2025-05-12T14:36:59,12,revise,active
5310AWB30512,nwpdmjm,,,Newport Castle,,,,,,A4042,,,,nr,,NW,E0039779,Newport,,,,,,,false,UKOS,331106,188532,-2.995894971,51.591404434,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:14,8,revise,active
5310AWB30513,nwpdmjp,,,Newport Castle,,,,,,A4042,,,,nr,,SE,E0039779,Newport,,,,,,,false,UKOS,331135,188583,-2.995486443,51.591866473,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:14,7,revise,active
5310AWB30514,nwpapga,,,Barrack Hill Footbridge,,Barrack Hill,,,,Malpas Road,,,,adj,,N,E0039746,Barrack Hill,Newport,,,,,,false,UKOS,330896,189136,-2.999045119,51.596813297,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2025-05-12T14:38:04,10,revise,active
5310AWB30515,nwpapgd,,,Edwin Street,,,,,,Malpas Road,,,,opposite,,SE,E0039761,Crindau,Newport,,,,,,false,UKOS,330969,189092,-2.997982723,51.596426705,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:49,6,revise,active
5310AWB30516,nwpdawg,,,Prospect Street,,,,,,Malpas Roas,,,,at,,SE,E0039761,Crindau,Newport,,,,,,false,UKOS,330812,189345,-3.000298912,51.598681866,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:03,4,revise,active
5310AWB30517,nwpdatd,,,Lyceum Tavern,,,,,,Malpas Road,,,,opposite,,NW,E0039761,Crindau,Newport,,,,,,false,UKOS,330716,189443,-3.001703983,51.599546364,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:25,8,revise,active
5310AWB30518,nwpdatg,,,Lyceum Tavern,,,,,,Malpas Road,,,,after,,SE,E0039761,Crindau,Newport,,,,,,false,UKOS,330696,189488,-3.00200169,51.599953141,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:24,5,revise,active
5310AWB30519,nwpdapm,,,Kimberly Park,,,,,,Malpas Road,,,,outside,,NW,E0054454,Malpas,Newport,,,,,,false,UKOS,330327,189802,-3.007390881,51.602730373,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:28,6,revise,active
5310AWB30520,nwpdapt,,,Kimberly Park,,,,,,Malpas Road,,,,opposite,,SE,E0054454,Malpas,Newport,,,,,,false,UKOS,330307,189900,-3.007699117,51.603608905,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:28,6,revise,active
5310AWB30521,nwpajat,,,Moxon Road,,,,,,Bettws Lane,,,,opposite,,NW,E0054454,Malpas,Newport,,,,,,true,UKOS,330183,190120,-3.00953314,51.6055713,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:59,6,revise,active
5310AWB30522,nwpajaw,,,Bettws Lane,,,,,,Bettws Lane,,,,after,,SE,E0054454,Malpas,Newport,,,,,,true,UKOS,330203,190121,-3.009244593,51.605582773,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:40,6,revise,active
5310AWB30523,nwpdajt,,,Newport High School,,,,High School,,Bettws Lane,,,,o/s,,NW,E0054443,Bettws,Newport,,,,,,true,UKOS,329718,190389,-3.016300388,51.607926943,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:37,8,revise,active
5310AWB30524,nwpdajw,,,Bettws High School,,,,Bettws High School,,Bettws Lane,,,,opp,,SE,E0054443,Bettws,Newport,,,,,,true,UKOS,329760,190395,-3.015695196,51.607986132,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:37,6,revise,active
5310AWB30525,nwpdawt,,,Tamar Close,,,,,,Monnow Way,,,,before,,NW,E0054443,Bettws,Newport,,,,,,true,UKOS,329440,190447,-3.020325937,51.608418224,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:08,4,revise,active
5310AWB30526,nwpdgad,,,Tamar Close,,,,,,Monnow Way,,,,after,,SE,E0054443,Bettws,Newport,,,,,,true,UKOS,329469,190451,-3.019908037,51.608457823,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:08,4,revise,active
5310AWB30527,nwpagmj,,,Lodden Close,,,,,,Monnow Way,,,,after,,W,E0054443,Bettws,Newport,,,,,,true,UKOS,329093,190451,-3.025336779,51.60841052,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:56,4,revise,active
5310AWB30528,nwpagmp,,,Lodden Close,,,,,,Monnow Way,,,,before,,E,E0054443,Bettws,Newport,,,,,,true,UKOS,329109,190466,-3.025108807,51.608547386,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:57,4,revise,active
5310AWB30529,nwpagmd,,,Lambourne Crescent,,,,,,Monnow Way,,,,nr,,SW,E0054443,Bettws,Newport,,,,,,true,UKOS,328791,190341,-3.02967471,51.607383462,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:56,5,revise,active
5310AWB30530,nwpagma,,,Lambourne Walk,,,,,,Monnow Way,,,,nr,,NE,E0054443,Bettws,Newport,,,,,,true,UKOS,328805,190381,-3.029480717,51.607744829,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:56,4,revise,active
5310AWB30531,nwpagmw,,,Nidd Close,,,,,,Monnow Way,,,,before,,NW,E0054443,Bettws,Newport,,,,,,true,UKOS,328409,190329,-3.035187479,51.607227067,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:59,4,revise,active
5310AWB30532,nwpagpa,,,Nidd Close,,,,,,Monnow Way,,,,after,,SE,E0054443,Bettws,Newport,,,,,,true,UKOS,328407,190350,-3.03522065,51.607415598,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:59,4,revise,active
5310AWB30533,nwpagpt,,,Frome Walk,,,,,,Monnow Way,,,,opposite,,N,E0054443,Bettws,Newport,,,,,,true,UKOS,328343,190561,-3.036187863,51.609304297,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:51,5,revise,active
5310AWB30534,nwpagpw,,,Frome Walk,,,,,,Monnow Way,,,,outside,,S,E0054443,Bettws,Newport,,,,,,true,UKOS,328354,190578,-3.036032521,51.609458526,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:51,5,revise,active
5310AWB30535,nwpagjp,,,Cherwell Walk,,,,,,Monnow Way,,,,opposite,,NE,E0054443,Bettws,Newport,,,,,,true,UKOS,328444,190791,-3.034776614,51.611384823,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:45,5,revise,active
5310AWB30536,nwpagjm,,,Cherwell Walk,,,,,,Monnow Way,,,,before,,SW,E0054443,Bettws,Newport,,,,,,true,UKOS,328433,190766,-3.034930331,51.611158677,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:45,3,revise,active
5310AWB30537,nwpagjt,,,Exe Road,,,,,,Monnow Way,,,,after,,SW,E0054443,Bettws,Newport,,,,,,true,UKOS,328569,190874,-3.032988677,51.612146878,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:49,5,revise,active
5310AWB30538,nwpagjw,,,Exe Road,,,,,,Monnow Way,,,,after,,NE,E0054443,Bettws,Newport,,,,,,true,UKOS,328664,190947,-3.031631827,51.6128152,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:50,4,revise,active
5310AWB30539,nwpagpd,,,Bettws Centre,,,,,,Monnow Way,,,,adj,,NW,E0054443,Bettws,Newport,,,,,,true,UKOS,328899,190954,-3.028239965,51.612907907,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:12,6,revise,active
5310AWB30540,nwpagpg,,,Bettws Centre,,,,,,Monnow Way,,,,nr,,SE,E0054443,Bettws,Newport,,,,,,true,UKOS,328982,190941,-3.027038845,51.612801532,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:12,6,revise,active
5310AWB30541,nwpagpm,,,Ribble Walk,,,,,,Monnow Way,,,,after,,NW,E0054443,Bettws,Newport,,,,,,true,UKOS,329155,190863,-3.024525016,51.612122157,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:04,4,revise,active
5310AWB30542,nwpagpj,,,Ribble Walk,,,,Ribble Walk,,Monnow Way,,,,after,,SE,E0054443,Bettws,Newport,,,,,,true,UKOS,329239,190859,-3.023311305,51.612096779,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:04,4,revise,active
5310AWB30543,nwpagmg,,,Livale Road,,,,,,Monnow Way,,,,after,,SE,E0054443,Bettws,Newport,,,,,,true,UKOS,329465,190776,-3.02003129,51.611379027,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:56,3,revise,active
5310AWB30544,nwpdatw,,,Parret Road,,,,,,Monnow Way,,,,after,,NW,E0054443,Bettws,Newport,,,,,,true,UKOS,329503,190720,-3.019471324,51.610880362,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:01,3,revise,active
5310AWB30545,nwpdatm,,,Monnow Way Petrol Station,,Monnow Way Station,,,,Monnow Way,,,,before,,SW,E0054443,Bettws,Newport,,,,,,true,UKOS,329539,190565,-3.018920316,51.609491447,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2025-05-12T15:05:11,6,revise,active
5310AWB30546,nwpdatj,,,Monnow Way Petrol Station,,Monnow Way Station,,,,Monnow Way,,,,opp,,NE,E0054443,Bettws,Newport,,,,,,true,UKOS,329523,190527,-3.019143679,51.609147826,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2025-05-12T15:05:56,7,revise,active
5310AWB30547,nwpdapg,,,Harvester,,,,Harvester PH,,Malpas Road,,,,opposite,,NE,E0054454,Malpas,Newport,,,,,,false,UKOS,330267,190318,-3.008359851,51.607361726,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:23,5,revise,active
5310AWB30548,nwpdapj,,,Harvester,,,,Harvester PH,,Malpas Road,,,,end of road,,SW,E0054454,Malpas,Newport,,,,,,false,UKOS,330288,190303,-3.008053668,51.607229483,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:23,5,revise,active
5310AWB30549,nwpdamw,,,Graig Park Avenue,,,,,,Malpas Road,,,,before,,NE,E0054454,Malpas,Newport,,,,,,false,UKOS,330393,190544,-3.006585625,51.609409061,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:52,5,revise,active
5310AWB30550,nwpdapa,,,Fish & Chip Shop,,,,Malpas Fish & Chip Shop,,Malpas Road,,,,after,,SW,E0054454,Malpas,Newport,,,,,,false,UKOS,330434,190563,-3.005997422,51.609584945,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:50,4,revise,active
5310AWB30551,nwpdgag,,,Westfield Drive,,,,,,Malpas Road,,,,after,,NE,E0054454,Malpas,Newport,,,,,,false,UKOS,330504,190817,-3.005037162,51.611877041,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:11,6,revise,active
5310AWB30552,nwpdgaj,,,Westfield Drive,,,,,,Malpas Road,,,,opposite,,SW,E0054454,Malpas,Newport,,,,,,false,UKOS,330526,190785,-3.004713144,51.611592084,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:12,6,revise,active
5310AWB30553,nwpdata,,,Llewellyn Grove,,,,Llewellyn Grove,,Malpas Road,,,,before,,NW,E0054454,Malpas,Newport,,,,,,false,UKOS,330327,191247,-3.007678544,51.615720782,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:56,3,revise,active
5310AWB30554,nwpdajp,,,Russell Drive Footbridge,,Russell Drive,,,,Malpas Road,,,,after,,SE,E0054454,Malpas,Newport,,,,,,false,UKOS,330404,191150,-3.006547327,51.614858304,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2025-05-12T15:08:23,5,revise,active
5310AWB30555,nwpagta,,,Whittle Court,,,,,,Whittle Drive,,,,opposite,,NE,E0054454,Malpas,Newport,,,,,,true,UKOS,330163,191450,-3.01008722,51.617520678,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:12,8,revise,active
5310AWB30556,nwpagtd,,,Whittle Court,,,,,,Whittle Drive,,,,outside,,SW,E0054454,Malpas,Newport,,,,,,true,UKOS,330131,191424,-3.010544234,51.617287658,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:12,7,revise,active
5310AWB30558,nwpagmt,,,Malpas Court Primary School,,Malpas Court Primary,,,,Oliphant Circle,,,,o/s School,,NE,E0054454,Malpas,Newport,,,,,,true,UKOS,329921,191355,-3.013563021,51.616641207,BCT,CUS,OTH,,,,035,2000-01-01T00:00:00,2025-05-12T15:10:49,7,revise,active
5310AWB30559,nwpdawm,,,Malpas Park Primary School,,Malpas Park Primary,,,,Almond Drive,,,,o/s,,NE,E0054454,Malpas,Newport,,,,,,false,UKOS,330458,191333,-3.005803837,51.616505446,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2025-05-12T15:12:57,8,revise,active
5310AWB30560,nwpdawj,,,Japonica Close,,,,,,Rowan Way,,,,before,,SE,E0054454,Malpas,Newport,,,,,,true,UKOS,330673,191207,-3.00267419,51.615403977,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:54,3,revise,active
5310AWB30561,nwpajgd,,,Larch Grove,,,,,,Rowan Way,,,,after,,SW,E0054454,Malpas,Newport,,,,,,true,UKOS,330781,190871,-3.001048149,51.612396679,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:56,4,revise,active
5310AWB30562,nwpdamd,,,Pilton Vale Bungalows,,,,Pilton Vale Bungalows,,Pilton Vale,,,,o/s 142,,SE,E0054454,Malpas,Newport,,,,,,false,UKOS,330827,191057,-3.000420704,51.614074467,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:02,4,revise,active
5310AWB30563,nwpajgm,,,Pilton Vale Middle,,,,,,Pilton Vale,,,,at,,E,E0054454,Malpas,Newport,,,,,,true,UKOS,330951,190983,-2.998615535,51.613424461,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:02,4,revise,active
5310AWB30564,nwpajga,,,Pilton Vale (Bottom),,,,,,Pilton Vale,,,,on,,S,E0054454,Malpas,Newport,,,,,,false,UKOS,331097,190845,-2.996480051,51.612197076,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:01,10,revise,active
5310AWB30565,nwpajgj,,,Yewberry Close,,,,,,Pillmawr Road,,,,after,,W,E0054454,Malpas,Newport,,,,,,true,UKOS,330829,190680,-3.000317206,51.610680819,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:13,6,revise,inactive
5310AWB30566,nwpdgam,,,Westfield Avenue,,,,,,Westfield Drive,,,,after,,NW,E0054454,Malpas,Newport,,,,,,true,UKOS,330419,190786,-3.006258339,51.611587837,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:11,3,revise,active
5310AWB30567,nwpdamj,,,Darwin Drive,,,,,,Russell Drive,,,,before,,NW,E0054454,Malpas,Newport,,,,,,true,UKOS,330157,190899,-3.010063965,51.612571199,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:47,3,revise,active
5310AWB30568,nwpdamp,,,Davy Close,,,,,,Russell Drive,,,,before,,NE,E0054454,Malpas,Newport,,,,,,true,UKOS,330261,191092,-3.008600722,51.614319163,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:47,3,revise,active
5310AWB30569,nwpapja,,,Redland Street Bottom,,,,,,Redland Street,,,,o/s 17,,NE,E0039761,Crindau,Newport,,,,,,true,UKOS,330860,189281,-2.999593389,51.598112414,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:04,3,revise,active
5310AWB30570,nwpapjd,,,Spring Street,,,,,,Redland Street,,,,after,,NE,E0039761,Crindau,Newport,,,,,,true,UKOS,330940,189511,-2.99848395,51.600189931,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:06,3,revise,active
5310AWB30571,nwpapgp,,,Brynglas Avenue Garages,,Brynglas Avenue,,,,Brynglas Avenue,,,,before,,NE,E0039761,Crindau,Newport,,,,,,true,UKOS,331003,189655,-2.99760288,51.601492218,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2025-05-12T15:18:41,5,revise,active
5310AWB30572,nwpajdm,,,Brynglas Drive,,,,,,Brynglas Drive,,,,opp 10,,SW,N0075883,Brynglas,Newport,,,,,,true,UKOS,330940,190245,-2.998628739,51.606788545,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:42,3,revise,active
5310AWB30573,nwpajdj,,,Brynglas Court,,,,,,Brynglas Drive,,,,junct,,NW,N0075883,Brynglas,Newport,,,,,,true,UKOS,330800,190109,-3.000623134,51.605548698,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:42,3,revise,active
5310AWB30574,nwpajdg,,,Brynglas Close,,,,,,Brynglas Drive,,,,before,,NE,N0075883,Brynglas,Newport,,,,,,true,UKOS,330900,190318,-2.99922066,51.607439894,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:42,3,revise,active
5310AWB30575,nwpajdw,,,Turning Circle,,,,Brynglas Adult Training Centre,,Brynglas Road,,,,at,,E,N0075883,Brynglas,Newport,,,,,,true,UKOS,330984,190299,-2.998004126,51.607279405,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:17,5,revise,active
5310AWB30576,nwpajdp,,,Brynglas Avenue,,,,,,Brynglas Road,,,,before,,N,N0075883,Brynglas,Newport,,,,,,true,UKOS,331025,190022,-2.997357591,51.604794225,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:42,6,revise,inactive
5310AWB30577,nwpajdt,,,Brynglas Avenue,,,,,,Brynglas Road,,,,after,,S,N0075883,Brynglas,Newport,,,,,,true,UKOS,331034,189995,-2.997222338,51.604552601,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:42,5,revise,active
5310AWB30578,nwpajda,,,Bryn Bevan,,,,,,Brynglas Road,,,,before,,NE,N0075883,Brynglas,Newport,,,,,,true,UKOS,330977,189834,-2.998013505,51.603098225,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:12,5,revise,active
5310AWB30579,nwpapgm,,,Bryn Bevan,,,,,,Brynglas Road,,,,after,,SW,N0075883,Brynglas,Newport,,,,,,true,UKOS,330993,189834,-2.99778252,51.60310019,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:12,5,revise,active
5310AWB30580,nwpapdw,,,All Saints Church,,,,,,Brynglas Road,,,,opposite,,SW,E0039761,Crindau,Newport,,,,,,true,UKOS,330910,189656,-2.99894563,51.601489787,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:38,7,revise,active
5310AWB30581,nwpajap,,,All Saints Church,,,,,,Brynglas Road,,,,after,,NE,E0039761,Crindau,Newport,,,,,,true,UKOS,330920,189702,-2.998810345,51.601904553,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:38,7,revise,inactive
5310AWB30582,nwpadtw,,,Aston Crescent,,,,,,Brynglas Road,,,,before,,N,E0039761,Crindau,Newport,,,,,,true,UKOS,330795,189414,-3.000557946,51.59930008,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:39,4,revise,active
5310AWB30583,nwpapgj,,,Dos Road,,,,,,Barrack Hill,,,,on,,S,E0039761,Crindau,Newport,,,,,,true,UKOS,330849,188993,-2.999695218,51.595517262,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:48,6,revise,active
5310AWB30584,nwpadtp,,,Belvedere Terrace,,,,,,Barrack Hill,,,,before,,W,E0039746,Barrack Hill,Newport,,,,,,true,UKOS,330793,189139,-3.000532472,51.5968276,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:40,3,revise,active
5310AWB30585,nwpadwd,,,Marston Court,,,,,,Barrack Hill,,,,nr,,W,E0039746,Barrack Hill,Newport,,,,,,true,UKOS,330553,189144,-3.003997755,51.596842962,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:57,4,revise,active
5310AWB30586,nwpadwg,,,Marston Court,,,,,,Barrack Hill,,,,nr,,E,E0039746,Barrack Hill,Newport,,,,,,true,UKOS,330517,189151,-3.004518788,51.596901445,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:57,4,revise,active
5310AWB30587,nwpadtj,,,Raglan Barrack Gates,,,,,,Allt-yr-yn View,,,,o/s,,SW,E0039746,Barrack Hill,Newport,,,,,,true,UKOS,330349,189092,-3.006931968,51.596345561,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:04,6,revise,active
5310AWB30588,nwpadtm,,,Raglan Barrack Gates,,,,,,Allt-y-yn View,,,,opp,,NE,E0039746,Barrack Hill,Newport,,,,,,true,UKOS,330333,189094,-3.007163408,51.596366254,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:04,5,revise,active
5310AWB30589,nwpadwa,,,Highcroft Road Top,,,,,,Allt-yr-yn View,,,,before,,W,E0039746,Barrack Hill,Newport,,,,,,true,UKOS,330162,188932,-3.009599386,51.594888677,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:54,3,revise,active
5310AWB30590,nwpadad,,,Allt-yr-yn View,,,,,,Allt-yr-yn Road,,,,nr,,E,E0054440,Allt-yr-yn,Newport,,,,,,true,UKOS,329975,188807,-3.012273444,51.59373699,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2025-06-11T10:52:46,8,revise,active
5310AWB30591,nwpadag,,,Allt-yr-yn View,,,,Allt-yr-yn Lodge,,Allt-yr-yn Road,,,,nr,,W,E0054440,Allt-yr-yn,Newport,,,,,,true,UKOS,329961,188799,-3.012474007,51.593668023,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2025-06-11T10:52:46,9,revise,active
5310AWB30592,nwpadap,,,Allt-yr-yn Close,,,,,,Allt-yr-yn Road,,,,after,,NW,E0054440,Allt-yr-yn,Newport,,,,,,true,UKOS,330055,188781,-3.011113662,51.593517903,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:15,7,revise,active
5310AWB30593,nwpadat,,,Allt-yr-yn Close,,,,,,Allt-yr-yn Road,,,,opposite,,SE,E0054440,Allt-yr-yn,Newport,,,,,,true,UKOS,330118,188759,-3.010199965,51.593327956,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:15,6,revise,active
5310AWB30594,nwpadaj,,,Campion Close,,,,,,Sorrel Drive,,,,Opposite,,SW,E0054440,Allt-yr-yn,Newport,,,,,,true,UKOS,330440,188571,-3.005515072,51.591677765,BCT,CUS,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:43,6,revise,active
5310AWB30595,nwpadam,,,Campion Close,,,,,,Sorrel Drive,,,,before,,NE,E0054440,Allt-yr-yn,Newport,,,,,,true,UKOS,330429,188574,-3.005674337,51.591698679,BCT,CUS,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:43,8,revise,active
5310AWB30596,nwpdtdj,,,Sorrel Drive,,,,,,Allt-yr-yn Avenue,,,,after,,SE,E0054440,Allt-yr-yn,Newport,,,,,,true,UKOS,330348,188444,-3.006817651,51.590524659,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:06,3,revise,active
5310AWB30597,nwpajpm,,,St Mark's Crescent,,,,,,St Mark`s Crescent,,,,in,,SW,E0039768,Gold Tops,Newport,,,,,,true,UKOS,330524,188461,-3.004280894,51.590699254,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:15,4,revise,inactive
5310AWB30598,nwpadaw,,,Queen`s Hill Crescent,,,,,,Queen`s Hill Crescent,,,,o/s 78,,NE,E0039768,Gold Tops,Newport,,,,,,true,UKOS,330578,188645,-3.003537994,51.592360071,BCT,CUS,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:34:03,3,revise,active
5310AWB30599,nwpadmp,,,Newport Cenotaph,,,,,,Chepstow Road,,,,after,,E,E0039779,Newport,,,,,,,true,UKOS,331553,188509,-2.989438976,51.59125224,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:59,12,revise,active
5310AWB30600,nwpadpw,,,Marlborough Road,,,,,,Harrow Road,,,,after,,SW,E0039779,Newport,,,,,,,true,UKOS,331862,188369,-2.984952086,51.590035856,BCT,MKD,OTH,,,,035,2000-01-01T00:00:00,2024-05-02T09:33:57,3,revise,active
