ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
3600SOA10047,sotagtgm,,,Crematorium,,,,,,Wellington New Road,,,,adj,,W,E0023200,Taunton,,,,,,,false,UKOS,320560,124117,-3.13374,51.01093,BCT,MKD,OTH,,,,098,2009-03-24T00:00:00,2024-05-02T13:35:20,38,new,active
3600SOA10048,sotagtga,,,Crematorium,,,,,,Wellington New Road,,,,opp,,E,E0023200,Taunton,,,,,,,false,UKOS,320504,124113,-3.13453,51.01088,BCT,MKD,OTH,,,,098,2009-03-24T00:00:00,2024-05-02T13:35:20,37,new,active
3600SOA10057,sotagmjm,,,Heatherton Grange Inn,,,,,,,,,,NE-bound,,NE,E0022901,Silver Street,,,,,,,false,UKOS,317248,121879,-3.18043,50.99034,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:20,23,new,active
3600SOA10055,sotagmtm,,,Three Bridges,,,,,,,,,,NE-bound,,NE,E0023176,Rumwell,Taunton,,,,,,false,UKOS,318155,122579,-3.16766,50.99676,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:21,23,new,active
3600SOA10054,sotagmtj,,,Three Bridges,,,,,,,,,,SW-bound,,SW,E0023176,Rumwell,Taunton,,,,,,false,UKOS,318118,122517,-3.16818,50.9962,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:21,23,new,active
3600SOA10081,sotagwtm,,,Taunton School,,,,,,Staplegrove Road,,,,NW-bound,,NW,E0023200,Taunton,,,,,,,false,UKOS,321750,125658,-3.11711,51.02494,BCT,MKD,OTH,,,,098,2005-12-29T00:00:00,2024-05-02T13:35:21,23,new,active
3600SOA10082,sotagwtp,,,Taunton School,,,,,,Staplegrove Road,,,,SE-bound,,SE,E0023200,Taunton,,,,,,,false,UKOS,321756,125666,-3.11703,51.02502,BCT,MKD,OTH,,,,098,2005-12-29T00:00:00,2024-05-02T13:35:21,23,new,active
3600SOA10077,sotajajp,,,Richmond Road,,,,,,Staplegrove Road,,,,N-bound,,N,E0023200,Taunton,,,,,,,false,UKOS,322061,125310,-3.1126,51.02186,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:21,25,new,active
3600SOA10079,sotajajt,,,Richmond Road,,,,,,Staplegrove Road,,,,S-bound,,S,E0023200,Taunton,,,,,,,false,UKOS,322068,125344,-3.11251,51.02216,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T15:04:33,27,new,active
3600SOA10076,sotajatp,,,French Weir,,,,,,Staplegrove Road,,,,E-bound,,E,E0023200,Taunton,,,,,,,false,UKOS,322221,125073,-3.11027,51.01975,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:22,23,new,active
3600SOA10075,sotajatm,,,French Weir,,,,,,Staplegrove Road,,,,W-bound,,W,E0023200,Taunton,,,,,,,false,UKOS,322220,125064,-3.11028,51.01967,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:22,23,new,active
3600SOA10069,sotagtwp,,,Gipsy Lane,,,,,,Wellington Road,,,,E-bound,,E,E0023200,Taunton,,,,,,,false,UKOS,321047,124332,-3.12684,51.01293,BCT,MKD,OTH,,,,098,2005-11-01T00:00:00,2024-05-02T13:35:22,31,new,active
3600SOA10068,sotagptp,,,Stonegallows,,,,,,,,,,S-bound,,S,E0023176,Rumwell,Taunton,,,,,,false,UKOS,319981,123700,-3.1419,51.0071,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:22,23,new,active
3600SOA10067,sotagptg,,,Stonegallows,,,,,,,,,,N-bound,,N,E0023176,Rumwell,Taunton,,,,,,false,UKOS,319968,123715,-3.14208,51.00723,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:22,27,new,active
3600SOA10074,sotajdjt,,,Kings Arms,,,,,,Staplegrove Road,,,,SE-bound,,SE,E0023200,Taunton,,,,,,,false,UKOS,322501,125034,-3.10627,51.01944,BCT,MKD,OTH,,,,098,2010-08-19T00:00:00,2024-05-02T15:04:35,25,new,active
3600SOA10073,sotajdjp,,,Kings Arms,,,,,,Staplegrove Road,,,,NW-bound,,NW,E0023200,Taunton,,,,,,,false,UKOS,322496,125020,-3.10634,51.01931,BCT,MKD,OTH,,,,098,2010-08-19T00:00:00,2024-05-02T15:04:35,23,new,active
3600SOA10071,sotagmjw,,,Heatherton Grange Inn,,,,,,A38,,,,SW-bound,,SW,N0074018,Hockholler,,,,,,,false,UKOS,317313,121923,-3.17951,50.99074,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:23,25,new,active
3600SOA10027,sotagdwt,,,Hillcommon,,,,,,,,,,opp,,E,E0023093,Hillcommon,Oake,,,,,,false,UKOS,315126,126147,-3.21165,51.0284,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:23,23,new,active
3600SOA10026,sotagjaj,,,Hillcommon,,,,,,,,,,W-bound,,W,E0023093,Hillcommon,Oake,,,,,,false,UKOS,315178,126145,-3.21091,51.02839,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:23,23,new,active
3600SOA10024,sotagjdw,,,Oake Primary School,,,,,,,,,,NW-bound,,NW,E0051033,Oake,,,,,,,false,UKOS,315396,125592,-3.20767,51.02345,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:37,23,new,active
3600SOA10022,sotagmgp,,,Cotford St Luke Turn,,,,,,,,,,W-bound,,W,E0023080,Heathfield,,,,,,,false,UKOS,317130,126590,-3.18318,51.03268,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:37,23,new,active
3600SOA10023,sotagmgt,,,Cotford St Luke Turn,,,,,,,,,,E-bound,,E,E0023080,Heathfield,,,,,,,false,UKOS,317141,126604,-3.18303,51.0328,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:37,23,new,active
3600SOA10031,sotagawt,,,Preston Bowyer,,,,,,,,,,opp,,E,E0023163,Preston Bowyer,,,,,,,false,UKOS,313603,126315,-3.2334,51.02968,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:38,23,new,active
3600SOA10030,sotagawm,,,Preston Bowyer,,,,,,,,,,W-bound,,W,E0023163,Preston Bowyer,,,,,,,false,UKOS,313590,126307,-3.23359,51.02961,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:38,23,new,active
3600SOA10028,sotagdta,,,Blagroves,,,,,,Wiveliscombe Road B3227,,,,W-bound,,W,E0023093,Hillcommon,Oake,,,,,,false,UKOS,314458,126074,-3.22116,51.02764,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:38,28,new,active
3600SOA10029,sotagdtd,,,Blagroves,,,,,,Wiveliscombe Road B3227,,,,E-bound,,E,E0023093,Hillcommon,Oake,,,,,,false,UKOS,314487,126089,-3.22075,51.02778,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:38,36,new,active
3600SOA10019,sotagmwj,,,Wey House,,,,,,,,,,E-bound,,E,E0051031,Norton Fitzwarren,,,,,,,false,UKOS,318306,126075,-3.1663,51.02821,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:38,23,new,active
3600SOA10018,sotagmwd,,,Wey House,,,,,,,,,,W-bound,,W,E0051031,Norton Fitzwarren,,,,,,,false,UKOS,318288,126070,-3.16656,51.02817,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:39,23,new,active
3600SOA10016,sotagpgt,,,Manor Park,,,,,,Wiveliscombe Road,,,,E-bound,,E,E0051031,Norton Fitzwarren,,,,,,,false,UKOS,319296,125859,-3.15214,51.02641,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:39,28,new,active
3600SOA10015,sotagpgp,,,Manor Park,,,,,,Wiveliscombe Road,,,,W-bound,,W,E0051031,Norton Fitzwarren,,,,,,,false,UKOS,319263,125847,-3.15261,51.0263,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:39,28,new,active
3600SOA10020,sotagmpm,,,Montys Court,,,,,,Wiveliscombe Road,,,,W-bound,,W,E0051031,Norton Fitzwarren,,,,,,,false,UKOS,317831,126412,-3.17315,51.03118,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:39,69,new,active
3600SOA10021,sotagmta,,,Montys Court,,,,,,Wiveliscombe Road,,,,E-bound,,E,E0051031,Norton Fitzwarren,,,,,,,false,UKOS,317886,126407,-3.17236,51.03114,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:39,76,new,active
3600SOA10042,sotajajg,,,Tesco,,,,,,Wellington Road,,,,SE-bound,,SE,E0023200,Taunton,,,,,,,false,UKOS,321996,124492,-3.11335,51.0145,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:39,25,new,active
3600SOA10041,sotajaja,,,Aylands Road,,,,,,Wellington Road,,,,NW-bound,,NW,E0023200,Taunton,,,,,,,false,UKOS,321953,124489,-3.11396,51.01446,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:40,25,new,active
3600SOA10039,sotagmgm,,,North Villas,,,,,,Dene Road,,,,adj,,SW,N0081120,Cotford St Luke,,,,,,,false,UKOS,317116,127550,-3.1836,51.0413,BCT,MKD,OTH,,,,098,2008-09-03T00:00:00,2024-05-02T13:35:40,39,new,active
3600SOA10038,sotagmgj,,,North Villas,,,,,,Dene Road,,,,opp,,NE,N0081120,Cotford St Luke,,,,,,,false,UKOS,317110,127560,-3.18369,51.04139,BCT,CUS,OTH,,,,098,2007-07-12T00:00:00,2024-05-02T13:35:41,43,new,active
3600SOA10046,sotagtwj,,,Wellington Road,,,,,,Wellington Road,,,,W-bound,,W,E0023200,Taunton,,,,,,,false,UKOS,321165,124369,-3.12517,51.01328,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:40,23,new,active
3600SOA10032,sotagjta,,,Halse Turn,,,,,,,,,,E-bound,,E,E0023080,Heathfield,,,,,,,false,UKOS,316158,126221,-3.19696,51.02922,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:40,23,new,active
3600SOA10033,sotagjtd,,,Halse Turn,,,,,,,,,,W-bound,,W,E0023080,Heathfield,,,,,,,false,UKOS,316171,126206,-3.19677,51.02908,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:35:41,23,new,active
3600SOA10037,sotagmdj,,,Baileys Gate,,,,,,Dene Road,,,,S-bound,,S,N0081120,Cotford St Luke,,,,,,,false,UKOS,316954,127366,-3.18587,51.03963,BCT,MKD,OTH,,,,098,2009-07-24T00:00:00,2024-05-02T13:35:41,37,new,active
3600SOA10036,sotagmda,,,Baileys Gate,,,,,,,,,,N-bound,,N,N0081120,Cotford St Luke,,,,,,,false,UKOS,316946,127368,-3.18599,51.03964,BCT,CUS,OTH,,,,098,2007-07-12T00:00:00,2024-05-02T13:35:41,73,new,active
3600SOB20961,sotawtjt,,,Chalice Way,,,,,,Actis Road,,,,S-bound,,S,E0050789,Glastonbury,,,,,,,false,UKOS,350474,138325,-2.70933,51.14204,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:11:39,23,new,active
3600SOB20952,sotawmtp,,,del,,,,,,Street Road,,,,NE-bound,,NE,E0050789,Glastonbury,,,,,,,false,UKOS,348888,138232,-2.73199,51.14106,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:14:37,36,delete,inactive
3600SOB20951,sotawmpd,,,Moorlands Enterprise Park,,,,,,Street Road,,,,NE-bound,,NE,E0050789,Glastonbury,,,,,,,false,UKOS,348652,138039,-2.73533,51.1393,BCT,MKD,OTH,,,,098,2006-03-27T00:00:00,2024-05-29T13:50:43,62,new,active
360000082,sotdtjmt,,,Moorlands Factory,,,,,,,,,,SW-bound,,SW,E0050789,Glastonbury,,,,,,,false,UKOS,348679,138057,-2.73495,51.13947,BCT,MKD,OTH,,,,098,2014-12-10T00:00:00,2024-05-02T15:05:21,138,new,active
3600SOB20950,sotawmpj,,,Northover Bridge,,,,,,Street Road,,,,S-bound,,S,E0050789,Glastonbury,,,,,,,false,UKOS,348647,137868,-2.73538,51.13777,BCT,MKD,OTH,,,,098,2006-03-27T00:00:00,2024-05-02T14:10:53,23,new,active
3600SOB20948,sotawpaj,,,Berkeley Road,,,,,,Bove Moor Road,,,,adj,,NE,E0050818,Street,,,,,,,false,UKOS,349038,136686,-2.72962,51.12717,BCT,MKD,OTH,,,,098,2009-07-02T00:00:00,2024-05-02T09:11:36,35,new,active
3600SOB20949,sotawpap,,,Berkeley Road,,,,,,Bove Moor Road,,,,opp,,SW,E0050818,Street,,,,,,,false,UKOS,349060,136712,-2.72931,51.12741,BCT,CUS,OTH,,,,098,2009-07-02T00:00:00,2024-05-02T09:11:39,44,new,active
3600SOB20956,sotawpjg,,,Drill Hall,,,,,,Street Road,,,,NE-bound,,NE,E0050789,Glastonbury,,,,,,,false,UKOS,349491,138459,-2.7234,51.14316,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:53,23,new,active
3600SOB20955,sotawpjm,,,Drill Hall,,,,,,Street Road,,,,SW-bound,,SW,E0050789,Glastonbury,,,,,,,false,UKOS,349494,138449,-2.72336,51.14307,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:54,23,new,active
3600SOB20954,sotawptd,,,Morrisons Superstore,,,,,,Street Road,,,,W-bound,,W,E0050789,Glastonbury,,,,,,,false,UKOS,349842,138584,-2.7184,51.14431,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-29T15:04:21,64,new,active
3600SOB20953,sotawpma,,,Morrisons Superstore,,,,,,Street Road,,,,E-bound,,E,E0050789,Glastonbury,,,,,,,false,UKOS,349757,138576,-2.71961,51.14423,BCT,MKD,OTH,,,,098,2006-01-17T00:00:00,2024-05-29T15:12:01,72,new,active
3600SOB20931,sotawdwg,,,Walton Church,,,,,,Main Street,,,,E-bound,,E,E0050822,Walton,,,,,,,false,UKOS,346075,136343,-2.77191,51.12382,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:55,25,new,active
3600SOB20930,sotawdwj,,,The Old Parsonage,,,,,,Main Street,,,,W-bound,,W,E0050822,Walton,,,,,,,false,UKOS,346088,136328,-2.77172,51.12368,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:11:00,25,new,active
3600SOB20907,sotawmgj,,,Beechwood House,,,,,,Leigh Road,,,,S-bound,,S,E0050818,Street,,,,,,,false,UKOS,348421,136255,-2.73838,51.12324,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:55,25,new,active
3600SOB20906,sotawmgm,,,The King Alfred,,,,,,Leigh Road,,,,N-bound,,N,E0050818,Street,,,,,,,false,UKOS,348422,136284,-2.73837,51.1235,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:55,36,new,active
3600SOB20902,sotawmdt,,,The Tanyard,,,,,,Leigh Road,,,,N-bound,,N,E0050818,Street,,,,,,,false,UKOS,348375,136029,-2.739,51.12121,BCT,MKD,OTH,,,,098,2006-03-27T00:00:00,2024-05-02T14:10:55,23,new,active
3600SOB20903,sotawmga,,,The Tanyard,,,,,,Leigh Road,,,,S-bound,,S,E0050818,Street,,,,,,,false,UKOS,348384,136058,-2.73888,51.12147,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:56,23,new,active
3600SOA04173,sotdtadw,,,Swimming Pool,,,,,,Strode Road,,,,SE-bound,,SE,E0050818,Street,,,,,,,false,UKOS,348801,136889,-2.73304,51.12898,BCT,MKD,OTH,,,,098,2008-08-19T00:00:00,2024-05-02T09:11:40,25,new,active
3600SOA04172,sotdtadt,,,Swimming Pool,,,,,,Strode Road,,,,NW-bound,,NW,E0050818,Street,,,,,,,false,UKOS,348793,136882,-2.73315,51.12891,BCT,MKD,OTH,,,,098,2008-08-19T00:00:00,2024-05-02T09:11:40,25,new,active
3600SOB20912,sotawmtg,,,Strode College,,,,,,Church Road,,,,W-bound,,W,E0050818,Street,,,,,,,false,UKOS,348791,137103,-2.73321,51.1309,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:11:39,25,new,active
3600SOB20911,sotawmtj,,,Strode College,,,,,,Church Road,,,,E-bound,,E,E0050818,Street,,,,,,,false,UKOS,348792,137114,-2.7332,51.131,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:11:40,25,new,active
360000083,sotdtjmw,,,Strode College,,,,,,,,,,W-bound,,W,E0050818,Street,,,,,,,false,UKOS,348782,137084,-2.73334,51.13073,BCT,CUS,OTH,,,,098,2014-12-10T00:00:00,2024-05-02T15:05:22,138,new,active
3600SOB20909,sotawmdw,,,Crispin Hall,,,,,,Leigh Road,,,,SE-bound,,SE,E0050818,Street,,,,,,,false,UKOS,348377,136608,-2.73906,51.12641,BCT,MKD,OTH,,,,098,2009-07-02T00:00:00,2024-06-03T11:27:30,68,new,active
3600SOB20908,sotawmdp,,,Crispin Hall,,,,,,Leigh Road,,,,NW-bound,,NW,E0050818,Street,,,,,,,false,UKOS,348341,136640,-2.73958,51.1267,BCT,MKD,OTH,,,,098,2009-07-02T00:00:00,2024-05-02T14:10:56,36,new,active
3600SOB20896,sotawgwt,,,Fox Road,,,,,,Brooks Road,,,,NW-bound,,NW,E0050818,Street,,,,,,,false,UKOS,347323,136179,-2.75405,51.12246,BCT,MKD,OTH,,,,098,2005-12-01T00:00:00,2024-05-02T14:10:56,25,new,active
3600SOB20897,sotawjad,,,Fox Road,,,,,,Brooks Road,,,,SE-bound,,SE,E0050818,Street,,,,,,,false,UKOS,347331,136188,-2.75394,51.12254,BCT,MKD,OTH,,,,098,2005-12-01T00:00:00,2024-05-02T14:10:57,25,new,active
3600SOB20895,sotawmdj,,,Streets Glass,,,,,,,,,,N-bound,,N,E0050818,Street,,,,,,,false,UKOS,348249,135362,-2.74071,51.1152,BCT,MKD,OTH,,,,098,2006-01-04T00:00:00,2024-05-02T14:10:57,23,new,active
3600SOB20894,sotawmdm,,,Overleigh,,,,,,Overleigh,,,,S-bound,,S,E0050818,Street,,,,,,,false,UKOS,348268,135358,-2.74043,51.11516,BCT,MKD,OTH,,,,098,2006-01-04T00:00:00,2024-05-02T14:10:57,25,new,active
3600SOB20901,sotawjma,,,Stonehill,,,,,,Stonehill,,,,SW-bound,,SW,E0050818,Street,,,,,,,false,UKOS,347660,135987,-2.74921,51.12076,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:57,25,new,active
3600SOB20899,sotawjgm,,,Brooks Road,,,,,,Brooks Road,,,,S-bound,,S,E0050818,Street,,,,,,,false,UKOS,347638,135931,-2.74952,51.12026,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:58,25,new,active
3600SOB20900,sotawjgd,,,Brooks Road,,,,,,Brooks Road,,,,N-bound,,N,E0050818,Street,,,,,,,false,UKOS,347626,135940,-2.74969,51.12034,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:58,45,new,active
3600SOB20926,sotawgpt,,,Mildred Road,,,,,,Quarry Batch,,,,W-bound,,W,E0050822,Walton,,,,,,,false,UKOS,346920,136282,-2.75983,51.12335,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:58,37,new,active
3600SOB20925,sotawgpw,,,Mildred Road,,,,,,Quarry Batch,,,,E-bound,,E,E0050822,Walton,,,,,,,false,UKOS,346917,136294,-2.75987,51.12346,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:58,37,new,active
3600SOB20924,sotawjaj,,,Brookleigh,,,,,,West End,,,,opp,,E,E0050818,Street,,,,,,,false,UKOS,347382,136270,-2.75322,51.12328,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:59,40,new,active
3600SOB20922,sotawjag,,,Brookleigh,,,,,,West End,,,,adj,,W,E0050818,Street,,,,,,,false,UKOS,347353,136258,-2.75364,51.12317,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:59,38,new,active
3600SOB20929,sotawgjt,,,The Royal Oak,,,,,,Main Street,,,,E-bound,,E,E0050822,Walton,,,,,,,false,UKOS,346533,136376,-2.76537,51.12416,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:11:00,25,new,active
3600SOB20928,sotawgjp,,,The Royal Oak,,,,,,Main Street,,,,W-bound,,W,E0050822,Walton,,,,,,,false,UKOS,346527,136368,-2.76545,51.12409,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:11:00,27,new,active
3600SOB20916,sotawjpj,,,Fielding Road,,,,,,Fielding Road,,,,E-bound,,E,E0050818,Street,,,,,,,false,UKOS,347798,137043,-2.74739,51.13027,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:11:40,36,new,active
3600SOA04176,sotdtdjd,,,Fielding Road,,,,,,Fielding Road,,,,W-bound,,W,E0050818,Street,,,,,,,false,UKOS,347796,137027,-2.74742,51.13013,BCT,CUS,OTH,,,,098,2008-08-19T00:00:00,2024-05-02T13:36:46,41,new,active
3600SOB20914,sotawmjw,,,Glaston Road,,,,,,Glaston Road,,,,S-bound,,S,E0050818,Street,,,,,,,false,UKOS,348609,137128,-2.73582,51.13111,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-29T14:00:38,60,new,active
3600SOB20913,sotawmjt,,,Glaston Road,,,,,,Glaston Road,,,,N-bound,,N,E0050818,Street,,,,,,,false,UKOS,348597,137093,-2.73598,51.13079,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:11:01,23,new,active
3600SOB20921,sotawjga,,,West End,,,,,,West End,,,,E-bound,,E,E0050818,Street,,,,,,,false,UKOS,347544,136280,-2.75091,51.12339,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:10:59,30,new,active
3600SOB20920,sotawjgp,,,West End,,,,,,West End,,,,W-bound,,W,E0050818,Street,,,,,,,false,UKOS,347640,136277,-2.74954,51.12337,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:11:01,23,new,active
3600SOB20919,sotawgwp,,,Sainsburys,,,,,,,,,,NE-bound,,NE,E0050818,Street,,,,,,,false,UKOS,347313,136717,-2.75428,51.1273,BCT,MKD,OTH,,,,098,2006-03-27T00:00:00,2024-05-02T09:11:41,34,new,active
3600SOB20917,sotawgwm,,,Houndwood Drove,,,,,,Woods Road,,,,SW-bound,,SW,E0050818,Street,,,,,,,false,UKOS,347238,136831,-2.75536,51.12831,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:11:01,23,new,active
3600SOC31241,sotapmag,,,Slape Cross,,,,,,,,,,SW-bound,,SW,N0074068,Slape Cross,Bridgwater,,,,,,false,UKOS,332735,138004,-2.96281,51.13734,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:14:17,36,new,active
3600SOC31240,sotapmaj,,,Slape Cross,,,,,,Chedzoy Lane,,,,E-bound,,E,N0074068,Slape Cross,Bridgwater,,,,,,false,UKOS,332735,138015,-2.96281,51.13744,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:14:18,23,new,active
3600SOC31239,sotapjwa,,,Halfway Inn,,,,,,Westonzoyland Road,,,,N-bound,,N,E0022503,Bridgwater,,,,,,,false,UKOS,332640,135660,-2.96373,51.11625,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:14:18,23,new,active
3600SOC31238,sotapjwj,,,Halfway Inn,,,,,,Westonzoyland Road,,,,SE-bound,,SE,E0022503,Bridgwater,,,,,,,false,UKOS,332648,135665,-2.96361,51.1163,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:14:18,23,new,active
3600SOC31228,sotatdgj,,,Bussex Square,,,,,,Monmouth Road,,,,E-bound,,E,E0050882,Westonzoyland,,,,,,,false,UKOS,335246,135099,-2.9264,51.11151,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:14:19,23,new,active
3600SOC31227,sotatdaw,,,Bussex Square,,,,,,Monmouth Road,,,,W-bound,,W,E0050882,Westonzoyland,,,,,,,false,UKOS,335237,135091,-2.92653,51.11144,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:34:15,29,new,active
3600SOC31226,sotatgtp,,,George Inn,,,,,,Main Road,,,,adj,,S,E0050863,Middlezoy,,,,,,,false,UKOS,337632,132864,-2.89193,51.09168,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:34:15,35,new,active
3600SOC31225,sotatgtj,,,George Inn,,,,,,Main Road,,,,opp,,N,E0050863,Middlezoy,,,,,,,false,UKOS,337625,132864,-2.89203,51.09168,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:34:15,35,new,active
3600SOC31224,sotatgtd,,,Main Road Bus Shelter,,,,,,Main Road,,,,SW-bound,,SW,E0050863,Middlezoy,,,,,,,false,UKOS,337608,132669,-2.89224,51.08992,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:34:16,33,new,active
3600SOC31230,sotatawj,,,Sedgemoor Inn,,,,,,Main Road,,,,W-bound,,W,E0050882,Westonzoyland,,,,,,,false,UKOS,335109,134766,-2.9283,51.1085,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:34:16,23,new,active
3600SOC31229,sotatawm,,,Sedgemoor Inn,,,,,,Main Road,,,,E-bound,,E,E0050882,Westonzoyland,,,,,,,false,UKOS,335113,134773,-2.92824,51.10856,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:34:16,23,new,active
3600SOC31206,sotajwdw,,,Thornash Close,,,,,,Monkton Heathfield Road,,,,NE-bound,,NE,E0023136,Monkton Heathfield,Taunton,,,,,,false,UKOS,325499,126918,-3.06392,51.03677,BCT,MKD,OTH,,,,098,2007-11-29T00:00:00,2025-04-07T14:02:33,67,new,active
3600SOC31182,sotajpaw,,,Blackmoor Road,,,,,,Fairfield Road,,,,opp,,SW,E0023200,Taunton,,,,,,,false,UKOS,323853,126402,-3.08729,51.03192,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:34:16,32,new,active
3600SOC31183,sotajpam,,,Blackmoor Road,,,,,,Fairfield Road,,,,adj,,NE,E0023200,Taunton,,,,,,,false,UKOS,323844,126403,-3.08742,51.03192,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T13:34:17,36,new,active
