ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5140AWD70921,wreatat,,,Waring Court,,,,,,Monger Road,,,,before,,NE,E0043462,Hightown,Wrexham,,,,,,true,UKOS,334217,349339,-2.982500622,53.037264616,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:07,2,revise,active
5140AWD70922,wreapwg,,,Hightown Barracks,,,,,,Kingsmills Road,,,,o/s,,NW,E0043462,Hightown,Wrexham,,,,,,true,UKOS,334223,349424,-2.98242843,53.038024726,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:53,5,revise,active
5140AWD70923,wregdgj,,,King`s Mills Hotel,,,,,,Kingsmills Road,,,,opp,,SE,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,334605,349212,-2.976689234,53.036166232,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:17,4,revise,active
5140AWD70924,wregjgj,,,Bryn-y-grog Hall,,,,,,Wrexham Road,,,,nr,,SE,E0054801,Marchwiel,,,,,,,true,UKOS,335174,348284,-2.968018282,53.027899494,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:23,4,revise,active
5140AWD70925,wregjgm,,,Bryn-y-grog Hall,,,,,,Wrexham Road,,,,nr,,NW,E0054801,Marchwiel,,,,,,,true,UKOS,335190,348239,-2.9677707,53.027496983,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:23,4,revise,active
5140AWD70926,wregjgp,,,Cheshire View,,,,,,Wrexham Road,,,,nr,,NW,E0054801,Marchwiel,,,,,,,true,UKOS,335309,348003,-2.965949276,53.025390277,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:46,3,revise,active
5140AWD70927,wregjda,,,Penrhyn,,,,,,Elwyn Drive,,,,before,,NE,E0054801,Marchwiel,,,,,,,true,UKOS,335438,347938,-2.964013241,53.024821673,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:25,3,revise,active
5140AWD70928,wregjgd,,,The Glen,,,,,,Piercy Avenue,,,,after,,NW,E0054801,Marchwiel,,,,,,,true,UKOS,335562,347863,-2.96214979,53.024162555,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:06,3,revise,active
5140AWD70929,wregjdp,,,Piercy Road Green,,,,,,Piercy Road,,,,opp13,,SE,E0054801,Marchwiel,,,,,,,true,UKOS,335727,347830,-2.959683614,53.023885832,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:01,3,revise,active
5140AWD70930,wregjga,,,St Marcellus` Church,,,,,,Station Road,,,,o/s,,NE,E0054801,Marchwiel,,,,,,,true,UKOS,335780,347709,-2.958869445,53.022804674,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-06-11T10:59:29,4,revise,active
5140AWD70934,wregjdg,,,Gibraltar Letter Box,,Letter Box,,,,Bangor Road,,,,opp,,NW,E0054801,Marchwiel,,,,,,,true,UKOS,336205,347485,-2.952489962,53.020842307,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:02:21,4,revise,active
5140AWD70935,wreapta,,,Cross Lanes,,,,,,Bangor Road,,,,after,,SE,E0043427,Cross Lanes,,,,,,,true,UKOS,337532,346970,-2.932610416,53.016370322,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:48,3,revise,active
5140AWD70936,wreagam,,,Abbeygate Walk,,,,,,Whitchurch Road,,,,after,,SE,N0075765,Bangor On Dee,,,,,,,true,UKOS,339220,345291,-2.907135668,53.001474112,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:41,4,revise,active
5140AWD70937,wreagap,,,Dee Court,,,,,,Whitchurch Road,,,,opp,,SE,N0075765,Bangor On Dee,,,,,,,true,UKOS,339022,345471,-2.910119708,53.003069408,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:49,4,revise,active
5140AWD70938,wreagaj,,,Abbey Gardens,,,,,,Overton Road,,,,after,,SW,N0075765,Bangor On Dee,,,,,,,true,UKOS,339006,345276,-2.91032122,53.001314918,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:07,3,revise,active
5140AWD70939,wreagat,,,Bangor on Dee Race Course,,Race Course,,Althrey Farm,,B5069,,,,o/s,,NE,N0075765,Bangor On Dee,,,,,,,true,UKOS,338436,344463,-2.918658357,52.993937737,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:02:19,6,revise,active
5140AWD70940,wregmdm,,,Springfields,,,,,,Bangor Road,,,,nr,,SW,E0054804,Overton,,,,,,,true,UKOS,337451,342079,-2.932869497,52.972400645,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:30,2,revise,active
5140AWD70941,wregmda,,,White Horse Hotel,,,,,,High Street,,,,o/s,,S,E0054804,Overton,,,,,,,true,UKOS,337310,341893,-2.934932744,52.970712378,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:36,3,revise,active
5140AWD70942,wregmdp,,,Stableyard,,,,,,Pen-y-Llan Street,,,,o/s,,E,E0054804,Overton,,,,,,,true,UKOS,337324,341725,-2.934691721,52.969204032,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:05,2,revise,active
5140AWD70943,wregdmj,,,Lightwood Farm,,,,Timber Yard,,Station Road,,,,adj Phone Box,,NW,E0043472,Lightwood Green,,,,,,,true,UKOS,338706,340866,-2.913953763,52.961643325,BCT,CUS,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:56,4,revise,active
5140AWD70944,wregmgt,,,Madras Primary School,,Primary School,,St Mary Magdalene Church,,A539,,,,o/s,,NW,E0043504,Penley,,,,,,,true,UKOS,341273,340016,-2.875588476,52.954291123,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:02:17,5,revise,active
5140AWD70945,wregmja,,,Maelor School,,,,Park Villas,,A539,,,,after,,SE,E0043504,Penley,,,,,,,true,UKOS,341835,339821,-2.867189182,52.952599766,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:39,3,revise,active
5140AWD70947,wregmgw,,,Maelor School,,,,,,A539,,,,before,,NW,E0043504,Penley,,,,,,,true,UKOS,341833,339810,-2.867216968,52.952500678,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:39,3,revise,active
5140AWD70948,wregadj,,,St Chad`s Church,,,,,,Striga Lane,,,,before,,NW,E0054794,Hanmer,,,,,,,true,UKOS,345444,339632,-2.813446074,52.951276245,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-06-11T10:59:29,6,revise,active
5140AWD70951,wreagpm,,,Old Bronington Post Office,,Old Post Office,,,,School Lane,,,,after,,W,E0054781,Bronington,,,,,,,true,UKOS,348774,339459,-2.763860758,52.950054799,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:02:16,8,revise,active
5140AWD70952,wregpmw,,,Redbrook Hunting Lodge,,Hunting Lodge,,,,Ellesmere Road,,,,opp,,N,E0043518,Redbrook,,,,,,,true,UKOS,350845,341145,-2.733296607,52.965403548,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:02:14,5,revise,active
5140AWD70953,wreatjg,,,Eglwys Cross Farm,,,,,,A525,,,,nr,,E,E0043434,Eglwys Cross,,,,,,,true,UKOS,347163,340936,-2.788076783,52.963174079,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:04,4,revise,active
5140AWD70954,wregmdg,,,Old Post Office,,,,White Horse Hotel,,High Street,,,,o/s,,N,E0054804,Overton,,,,,,,true,UKOS,337300,341907,-2.935084249,52.970832443,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:02:12,6,revise,active
5140AWD70956,wreaptd,,,Cross Lanes,,,,,,Bangor Road,,,,before,,NW,E0043427,Cross Lanes,,,,,,,true,UKOS,337591,346917,-2.931720813,53.015900855,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:48,4,revise,active
5140AWD70960,wregapj,,,Smithfield Street,,,,,,Wrexham Road,,,,before,,E,E0054795,Holt,,,,,,,true,UKOS,340818,353602,-2.884855517,53.076352951,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:05,3,revise,active
5140AWD70961,wregapw,,,Holt Cross,,,,Kenyon Hall,,Castle Street,,,,opp,,NE,E0054795,Holt,,,,,,,true,UKOS,341045,353893,-2.881520992,53.078993604,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:59,2,revise,active
5140AWD70962,wregapt,,,Quakers Way,,,,,,Bridge Street,,,,after,,N,E0054795,Holt,,,,,,,true,UKOS,341124,354117,-2.880382841,53.081011056,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:02,3,revise,active
5140AWD70963,wregapm,,,Peel o` Bells,,,,St Chad`s Church,,Church Street,,,,o/s,,S,E0054795,Holt,,,,,,,true,UKOS,341129,354085,-2.880302432,53.080728579,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:24,4,revise,active
5140AWD70964,wregata,,,Holt Cross,,,,Kenyon Hall,,Castle Street,,,,o/s,,SW,E0054795,Holt,,,,,,,true,UKOS,341051,353887,-2.881430335,53.07894034,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:59,3,revise,active
5140AWD70965,wregapg,,,Smithfield Street,,,,,,Wrexham Road,,,,after,,SW,E0054795,Holt,,,,,,,true,UKOS,340796,353583,-2.885180363,53.076179737,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:05,3,revise,active
5140AWD70966,wregmtp,,,Wrexham Industrial Estate,,Industrial Estate,,C P Pharmaceuticals,,Ash Road North,,,,o/s Dragon Hydraulics,,S,N0075808,Pentre Maelor,,,,,,,true,UKOS,338118,350701,-2.924593855,53.049972521,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:02:11,4,revise,active
5140AWD70967,wregmwd,,,Wrexham Industrial Estate,,Industrial Estate,,JCB,,Ash Road North,,,,o/s CK Garage,,SW,N0075808,Pentre Maelor,,,,,,,true,UKOS,337870,350527,-2.928259323,53.048379811,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:02:09,4,revise,active
5140AWD70968,wregmwp,,,Wrexham Industrial Estate,,Industrial Estate,,,,Ash Road North,,,,after Ash Road South,,S,N0075808,Pentre Maelor,,,,,,,true,UKOS,337531,350228,-2.933257468,53.045652859,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:02:07,4,revise,active
5140AWD70969,wregpad,,,Tenax,,,,,,Ash Road (North),,,,nr,,S,N0075808,Pentre Maelor,,,,,,,true,UKOS,337461,350039,-2.934264715,53.04394595,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:33,2,revise,active
5140AWD70970,wregmwg,,,Pancrisp,,,,,,Adenbury Way,,,,nr,,N,N0075808,Pentre Maelor,,,,,,,true,UKOS,337358,350204,-2.93583294,53.045416875,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:24,2,revise,active
5140AWD70971,wregmwt,,,Stadex,,,,Coed Aben Farm House,,Coed Aben Road,,,,nr,,SE,N0075808,Pentre Maelor,,,,,,,true,UKOS,337758,349603,-2.929751041,53.040061932,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:31,3,revise,active
5140AWD70972,wregmtm,,,Barclays Bank,,,,,,Bridge Road,,,,nr,,SW,N0075808,Pentre Maelor,,,,,,,true,UKOS,337952,349483,-2.926834834,53.039001373,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:50,3,revise,active
5140AWD70974,wregmtw,,,Wrexham Ind Est Greggs,,Greggs,,,,Coed Aben Road,,,,adj,,W,N0075808,Pentre Maelor,,,,,,,true,UKOS,337880,349521,-2.927915919,53.039339131,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:08:29,5,revise,active
5140AWD70977,wregmwm,,,Pentre Maelor,,,,,,Bridge Road South,,,,after,,NE,N0075808,Pentre Maelor,,,,,,,true,UKOS,337371,348909,-2.935387018,53.033779066,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:25,3,revise,active
5140AWD70978,wreatda,,,Millbrook Road,,,,,,Adenbury Road,,,,after,,NE,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,335256,349230,-2.966986073,53.03641193,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:57,3,revise,active
5140AWD70979,wreatga,,,Coed-y-Bryn,,,,,,Queensway,,,,before,,NW,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,335330,349501,-2.965937126,53.038856598,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:57,5,revise,active
5140AWD70980,wreatdt,,,Bryn Hafod,,,,,,Queensway,,,,opp,,NW,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,334930,349677,-2.971937366,53.040389856,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:52,4,revise,active
5140AWD70981,wreatja,,,Queensway Industrial Estate,,Industrial Estate,,,,Queensway,,,,o/s,,NW,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,334763,349732,-2.974438845,53.040863806,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:08:25,6,revise,active
5140AWD70984,wregamt,,,Warwick Avenue,,,,,,Whitegate Road,,,,before,,SW,E0043462,Hightown,Wrexham,,,,,,true,UKOS,334229,349612,-2.982377479,53.039719758,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:07,3,revise,active
5140AWD70985,wreatgw,,,Pont Wen,,,,,,Whitegate Road,,,,before,,NE,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,334512,349802,-2.978196078,53.041462224,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:26,4,revise,active
5140AWD70986,wreatdj,,,Queensway West,,,,,,Queensway,,,,nr 243,,NW,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,334524,349889,-2.978034831,53.042245633,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:02,4,revise,active
5140AWD70987,wreatdm,,,Queensway West,,,,,,Queensway,,,,nr 243,,SE,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,334536,349892,-2.977856488,53.042274068,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:02,4,revise,active
5140AWD70988,wreatdp,,,Queensway Industrial Est,,Industrial Estate,,,,Queensway,,,,opp,,SE,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,334732,349754,-2.974905589,53.041057749,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:08:21,6,revise,active
5140AWD70989,wreapwm,,,Bryn Hafod,,,,,,Queensway,,,,o/s,,SE,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,334952,349677,-2.971609299,53.040392537,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:52,4,revise,active
5140AWD70990,wreatgd,,,Coed-y-Bryn,,,,,,Queensway,,,,after,,SE,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,335351,349493,-2.965622374,53.038787239,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:57,5,revise,active
5140AWD70991,wreatjd,,,Y Wern,,,,,,Y Wern,,,,nr 174,,NE,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,334613,349839,-2.976697433,53.041807151,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:37,4,revise,active
5140AWD70992,wreatam,,,Gwenfro,,,,,,Prince Charles Road,,,,after,,SW,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,334965,349975,-2.97147567,53.043072487,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:11,5,revise,active
5140AWD70993,wreatap,,,Glan Gors,,,,,,Anthony Eden Drive,,,,before,,SE,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,335033,349891,-2.970444523,53.0423212,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:07,5,revise,active
5140AWD70994,wreapwp,,,Cefndre,,,,,,Anthony Eden Drive,,,,after,,E,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,335340,349696,-2.96582719,53.040610435,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:56,5,revise,active
5140AWD70995,wreatad,,,Coed Abon,,,,,,Cefn Road,,,,o/s,,N,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,335414,349915,-2.96476764,53.042587726,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:57,3,revise,active
5140AWD70996,wreapwd,,,Arenig Road,,,,,,Arenig Road,,,,after,,NW,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,335358,350008,-2.965621449,53.043416815,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:42,4,revise,active
5140AWD70997,wreatgj,,,Menai Road,,,,,,Vyrnwy Way,,,,before,,NW,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,335283,350156,-2.966769712,53.044737925,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:57,3,revise,active
5140AWD70998,wreapwt,,,Havard Way,,,,,,Ceiriog Road,,,,after,,N,E0043467,Kings Mills,Wrexham,,,,,,true,UKOS,335216,350253,-2.967788462,53.045601616,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:53,3,revise,active
5140AWD70999,wregtpw,,,Ridley View,,,,,,Conway Drive,,,,after,,NW,E0043520,Rhosnesni,Wrexham,,,,,,true,UKOS,335253,350441,-2.967274485,53.047295814,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:03,2,revise,active
5140AWD71000,wregwaw,,,Churchill Drive Top,,,,,,Cefn Road,,,,after,,NW,E0043520,Rhosnesni,Wrexham,,,,,,true,UKOS,335333,350589,-2.966111074,53.048635708,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:47,3,revise,active
5140AWD71001,wregwda,,,Churchill Drive Top,,,,,,Churchill Drive,,,,o/s 38,,SW,E0043520,Rhosnesni,Wrexham,,,,,,true,UKOS,335310,350546,-2.966445471,53.048246445,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:47,3,revise,active
5140AWD71002,wregtpm,,,Kingsley Circle,,,,,,Churchill Drive,,,,before,,SW,E0043520,Rhosnesni,Wrexham,,,,,,true,UKOS,335090,350447,-2.969706768,53.047329944,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:00,4,revise,active
5140AWD71003,wregtwt,,,Larch Grove,,,,,,Hullah Lane,,,,adj,,NW,E0043520,Rhosnesni,Wrexham,,,,,,true,UKOS,334933,350714,-2.972102365,53.04971057,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:56,2,revise,active
5140AWD71004,wregwam,,,Tan-y-Dre,,,,,,Hullah Lane,,,,after,,NW,E0043520,Rhosnesni,Wrexham,,,,,,true,UKOS,334745,350835,-2.974931004,53.05077514,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:32,3,revise,active
5140AWD71005,wregtwj,,,Hand Hotel,,,,,,Holt Road,,,,after,,SW,E0043520,Rhosnesni,Wrexham,,,,,,true,UKOS,334461,350873,-2.979174811,53.051081877,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:12,5,revise,active
5140AWD71324,wregmdj,,,Parkside,,,,,,Turning Street,,,,after,,NE,E0054804,Overton,,,,,,,true,UKOS,337388,342026,-2.933797227,52.971916914,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:24,2,revise,active
5140AWD71969,wrejmaj,,,Alma Road,,,,Froncysyllte,,Alma Road,,,,before,,SE,N0071574,Froncysyllte,,,,,,,false,UKOS,327132,341246,-3.08631465,52.963608713,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:41,3,revise,active
5140AWD72453,wregwdw,,,Glanaber Court,,,,,,Rhosrobin Road,,,,after,,NW,E0043492,New Rhosrobin,,,,,,,true,UKOS,332480,353009,-3.009171507,53.070032625,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:52,2,revise,active
5140AWD72454,wregwgj,,,Old Rhosrobin Post Office,,Old Post Office,,,,Rhosrobin Road,,,,after,,SW,E0043521,Rhosrobin,,,,,,,true,UKOS,332774,352905,-3.004762507,53.069130455,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:08:17,9,revise,active
5140AWD72455,wregwdp,,,Dane Motors,,,,,,Main Road,,,,o/s,,N,E0043521,Rhosrobin,,,,,,,true,UKOS,332962,352661,-3.001906367,53.066965709,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:01,5,revise,active
5140AWD72456,wreawdj,,,Moriah Chapel,,,,,,New Road,,,,opp 2,,N,E0043445,Garden Village,Wrexham,,,,,,true,UKOS,333091,352275,-2.999901159,53.063512656,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:55,4,revise,active
5140AWD72458,wregpaj,,,Bryn-a-Glyn,,,,,,New Road,,,,after,,N,E0043445,Garden Village,Wrexham,,,,,,true,UKOS,332994,351974,-3.001285648,53.060795185,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:52,3,revise,active
5140AWD72459,wrejgpg,,,Osborne Road,,,,,,New Road,,,,after,,SE,E0054806,Rhosddu,Wrexham,,,,,,true,UKOS,333050,351605,-3.000373231,53.057481165,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:00,6,revise,active
5140AWD72460,wregtdg,,,Park Street,,,,,,Rhosddu Road,,,,before,,SE,E0054806,Rhosddu,Wrexham,,,,,,true,UKOS,333198,351230,-2.99808756,53.054133909,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:01,3,revise,active
5140AWD72461,wregtdw,,,Rhosddu Post Office,,,,,,Rhosddu Road,,,,before,,NW,E0054806,Rhosddu,Wrexham,,,,,,true,UKOS,333310,350969,-2.996362654,53.051797532,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-06-11T10:59:34,8,revise,active
5140AWD72462,wreagwd,,,Cobden Road,,,,,,Bradley Road,,,,after,,SW,E0043570,Wrexham,,,,,,,true,UKOS,332962,350281,-3.001410121,53.045574977,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:47,3,revise,active
5140AWD72463,wreajda,,,Bellevue Park,,,,,,Bradley Road,,,,o/s,,S,E0043570,Wrexham,,,,,,,true,UKOS,332896,350059,-3.002348034,53.043566821,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:24,5,revise,active
5140AWD72465,wregamp,,,Old Victoria Road Post Office,,Old Post Office,,,,Victoria Road,,,,before,,SE,N0075773,Bryn Offa,Wrexham,,,,,,true,UKOS,332911,349752,-3.002060331,53.040809475,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:08:12,7,revise,active
5140AWD72466,wregaga,,,Empress Road,,,,,,Ruabon Road,,,,after,,SW,E0043462,Hightown,Wrexham,,,,,,true,UKOS,332890,349582,-3.002338036,53.039278923,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-11-06T11:20:04,5,revise,active
5140AWD72467,wreatmd,,,Bryn Offa Cemetery,,,,,,Ruabon Road,,,,opp,,SW,N0075773,Bryn Offa,Wrexham,,,,,,true,UKOS,332686,349487,-3.005360237,53.038404002,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:22,3,revise,active
5140AWD72468,wreatjw,,,Llysfasi College,,,,,,Ruabon Road,,,,nr,,NE,E0043438,Felin Puleston,Wrexham,,,,,,true,UKOS,332419,349344,-3.009311532,53.037085035,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:58,3,revise,active
5140AWD72470,wregwjw,,,Little Chef,,,,,,Wrexham Road,,,,o/s Evans Halshaw,,SW,E0043523,Rhostyllen,,,,,,,true,UKOS,331159,348348,-3.027886168,53.027972381,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:18,3,revise,active
5140AWD72471,wregwmd,,,Colliery Garage,,,,,,Wrexham Road,,,,o/s,,SW,E0043523,Rhostyllen,,,,,,,true,UKOS,331412,348499,-3.024146694,53.029362064,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:06,4,revise,active
5140AWD72472,wregwjm,,,Esless,,,,Railway Bridge,,Wrexham Road,,,,nr,,SW,E0043523,Rhostyllen,,,,,,,true,UKOS,331991,348949,-3.015609919,53.03348056,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:03,4,revise,active
5140AWD72473,wregwgw,,,Black Lion Inn,,,,,,Wrexham Road,,,,opp,,SW,E0043523,Rhostyllen,,,,,,,true,UKOS,331686,348736,-3.020112143,53.031527258,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:51,3,revise,active
5140AWD72474,wregwja,,,Black Lion Inn,,,,,,Henblas Road,,,,o/s,,W,E0043523,Rhostyllen,,,,,,,true,UKOS,331644,348757,-3.020742774,53.031710626,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:28:51,4,revise,active
5140AWD72475,wregwmg,,,Butchers,,,,,,Henblas Road,,,,o/s 62,,E,E0043523,Rhostyllen,,,,,,,true,UKOS,331415,348758,-3.024157133,53.031690258,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:45,2,revise,active
5140AWD72476,wregwma,,,New Black Horse,,,,,,High Street,,,,before,,E,E0043523,Rhostyllen,,,,,,,true,UKOS,331243,348787,-3.026727658,53.031928788,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:29:58,2,revise,active
5140AWD72477,wregwjg,,,Church Street Bungalows,,Bungalows,,New Black Horse,,Church Street,,,,opp,,S,E0043523,Rhostyllen,,,,,,,true,UKOS,331234,348732,-3.026850093,53.031433307,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2025-08-01T17:08:09,5,revise,active
5140AWD72478,wregwmp,,,Tudor Avenue,,,,,,Church Street,,,,after,,NW,E0043523,Rhostyllen,,,,,,,true,UKOS,331309,348554,-3.025693961,53.029843151,BCT,MKD,OTH,,,,067,2000-01-01T00:00:00,2024-05-02T10:30:07,2,revise,active
