ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
66004973025,78424383,,,Stiling HMP,,,,Cornton Vale Prison,,CORNTON ROAD,,,,at,,N,ES000805,Cornton,Stirling,,,,,,0,UKOS,279172,696003,-3.946108,56.14137,BCT,MKD,TIP,,,,140,2005-01-17T00:00:00.000,2023-12-12T11:43:53.999,3,revise,active
66004973026,78424389,,,Forth Park,,,,Forth Park,,Cornton Road,,,,near,,N,ES000805,Cornton,Stirling,,,,,,0,UKOS,279115,696166,-3.947093,56.142812,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2020-12-01T14:40:02.437,2,revise,inactive
66004980001,78424529,,,Bus Shelter,,,,Hillfoots Road,,Hillfoots Road,,,,at,,W,N0071794,Blairlogie,,,,,,,0,UKOS,283082,696788,-3.883577,56.149387,BCT,MKD,OTH,,,,140,2002-11-26T00:00:00.000,2012-01-19T10:29:40.000,1,revise,active
66004980002,78424876,,,Bus Shelter,,,,,,Hillfoots Road,,,,opp,,E,N0071794,Blairlogie,,,,,,,0,UKOS,282880,696762,-3.886815,56.149104,BCT,MKD,TIP,,,,140,2004-04-30T00:00:00.000,2012-01-27T11:03:55.000,3,revise,active
66004980003,78426428,,,Cotkerse,,,,Gogar Loan,,A91,,,,at,,W,N0071794,Blairlogie,,,,,,,0,UKOS,283456,696832,-3.877564,56.149874,BCT,MKD,OTH,,,,140,2015-05-11T16:48:23.000,2015-05-11T16:48:23.000,0,new,active
66004980004,78426243,,,Cotkerse,,,,Gogar Loan,,Hillfoots Road,,,,opp,,E,N0071794,Blairlogie,,,,,,,0,UKOS,283454,696849,-3.877604,56.150026,BCT,MKD,OTH,,,,140,2008-09-25T00:00:00.000,2008-09-25T00:00:00.000,0,new,active
66004990001,78424325,,,Manor Powis,,,,Manor Cottages,,Manor Powis,,,,at Manor Cottages,,W,N0071795,Manor Powis,,,,,,,0,UKOS,282747,695089,-3.888202,56.134048,BCT,MKD,TIP,,,,140,2002-11-26T00:00:00.000,2011-03-08T14:56:20.000,2,revise,inactive
66004990002,78424327,,,Manor Cottages,,,,Manor Cottages,,Alloa Road,,,,opp,,E,N0071795,Manor Powis,,,,,,,0,UKOS,282667,695156,-3.889518,56.13463,BCT,MKD,TIP,,,,140,2004-04-30T00:00:00.000,2009-06-15T00:00:00.000,2,revise,active
66004990003,78424324,,,Manor Cottages,,,,Manor Cottages,,Alloa Road,,,,at,,W,N0071795,Manor Powis,,,,,,,0,UKOS,282674,695135,-3.889412,56.134443,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2008-02-14T00:00:00.000,3,revise,active
66004995001,78424878,,,Gulf Petrol Station,,,,Gulf Petrol Station,,Alloa Road,,,,at,,W,N0077344,Blackgrange,,,,,,,0,UKOS,284284,695172,-3.863538,56.135169,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2013-02-20T15:54:17.000,2,revise,active
66004995002,78424879,,,Gulf Petrol Station,,,,Gulf Petrol Station,,Alloa Road,,,,opp,,E,N0077344,Blackgrange,,,,,,,0,UKOS,284283,695191,-3.863562,56.135339,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2013-02-20T15:56:10.000,2,revise,active
66004999101,78423874,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 1,,,ES003486,Stirling,,,,,,,0,UKOS,279832,693391,-3.93431,56.118076,BCS,,TIP,,,,140,2007-05-28T00:00:00.000,2009-06-15T00:00:00.000,3,revise,active
66004999102,78423872,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 2,,,ES003486,Stirling,,,,,,,0,UKOS,279830,693397,-3.93436,56.118129,BCS,,PTP,,,,140,2007-05-28T00:00:00.000,2010-01-11T00:00:00.000,3,revise,active
66004999103,78423873,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 3,,,ES003486,Stirling,,,,,,,0,UKOS,279828,693401,-3.934394,56.118164,BCS,,PTP,,,,140,2006-01-05T00:00:00.000,2010-02-23T00:00:00.000,4,revise,active
66004999104,78423869,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 4,,,ES003486,Stirling,,,,,,,0,UKOS,279824,693406,-3.934445,56.118209,BCS,,TIP,,,,140,2006-01-05T00:00:00.000,2010-02-23T00:00:00.000,3,revise,active
66004999105,78423878,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 5,,,ES003486,Stirling,,,,,,,0,UKOS,279823,693411,-3.934479,56.118253,BCS,,PTP,,,,140,2007-05-18T00:00:00.000,2010-02-23T00:00:00.000,5,revise,active
66004999106,78423875,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 6,,,ES003486,Stirling,,,,,,,0,UKOS,279820,693416,-3.934514,56.118297,BCS,,PTP,,,,140,2006-01-05T00:00:00.000,2010-02-23T00:00:00.000,3,revise,active
66004999107,78423928,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 7,,,ES003486,Stirling,,,,,,,0,UKOS,279817,693421,-3.934564,56.118342,BCS,,PTP,,,,140,2006-01-05T00:00:00.000,2010-02-23T00:00:00.000,3,revise,active
66004999108,78423926,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 8,,,ES003486,Stirling,,,,,,,0,UKOS,279815,693426,-3.934599,56.118386,BCS,,PTP,,,,140,2004-04-30T00:00:00.000,2010-02-23T00:00:00.000,3,revise,active
66004999109,78423924,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 9,,,ES003486,Stirling,,,,,,,0,UKOS,279813,693433,-3.934634,56.118448,BCS,,PTP,,,,140,2006-01-05T00:00:00.000,2010-02-23T00:00:00.000,3,revise,active
66004999110,78423927,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 10,,,ES003486,Stirling,,,,,,,0,UKOS,279811,693441,-3.93467,56.11852,BCS,,PTP,,,,140,2002-11-26T00:00:00.000,2010-02-23T00:00:00.000,3,revise,active
66004999111,78423932,,,Bus Station,,,,Bus Station,,Goosecroft Road,,,,Stance 11,,,ES003486,Stirling,,,,,,,0,UKOS,279810,693445,-3.934688,56.118555,BCS,,PTP,,,,140,2006-01-05T00:00:00.000,2010-02-23T00:00:00.000,3,revise,active
66004999112,78423925,,,Bus Station,,,,Bus Station Layby,,Goosecroft Road,,,,Stance 12,,,ES003486,Stirling,,,,,,,0,UKOS,279810,693431,-3.934697,56.118429,BCS,,PTP,,,,140,2006-01-05T00:00:00.000,2010-02-23T00:00:00.000,3,revise,active
66004999113,78423923,,,Bus Station,,,,Bus Station Layby,,Goosecroft Road,,,,Stance 13,,,ES003486,Stirling,,,,,,,0,UKOS,279814,693420,-3.934612,56.118332,BCS,,PTP,,,,140,2006-01-05T00:00:00.000,2010-02-23T00:00:00.000,3,revise,active
66004999114,78423929,,,Bus Station,,,,Bus Station Layby,,Goosecroft Road,,,,Stance 14,,,ES003486,Stirling,,,,,,,0,UKOS,279820,693406,-3.934509,56.118208,BCS,,PTP,,,,140,2006-01-05T00:00:00.000,2010-02-23T00:00:00.000,3,revise,active
66004999115,78423876,,,Bus Station,,,,Bus Station Layby,,Goosecroft Road,,,,Stance 15,,,ES003486,Stirling,,,,,,,0,UKOS,279824,693397,-3.934441,56.118128,BCS,,PTP,,,,140,2006-01-05T00:00:00.000,2014-10-13T15:53:44.000,4,revise,inactive
66005000005,78423453,,,Clinic,,,,Dunmore Street,,Buchanan Street,,,,at,,N,ES000237,Balfron,,,,,,,0,UKOS,254681,688605,-4.335879,56.068118,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,1,revise,active
66005000006,78423454,,,Clinic,,,,Dunmore Street,,Buchanan Street,,,,opp,,S,ES000237,Balfron,,,,,,,0,UKOS,254699,688603,-4.335589,56.068105,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,1,revise,active
66005100007,78423432,,,Printers Row,,,,Printers Row,,Printers Row,,,,at 23,,NE,ES000237,Balfron,,,,,,,0,UKOS,254510,688321,-4.338469,56.065516,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-12-07T10:41:25.000,5,revise,active
66005100008,78423429,,,Printers Row,,,,Printers Row,,Printers Row,,,,opp 17,,E,ES000237,Balfron,,,,,,,0,UKOS,254462,688279,-4.339217,56.065125,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-12-07T10:41:44.000,4,revise,active
66005110003,78423463,,,Coach House Inn,,,,Cotton Street,,Buchanan Street,,,,near,,N,ES000237,Balfron,,,,,,,0,UKOS,254616,688931,-4.3371,56.071025,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2012-01-19T10:30:43.000,2,revise,active
66005110004,78423459,,,Co-op,,,,Coach House Inn,,Buchanan Street,,,,opp,,S,ES000237,Balfron,,,,,,,0,UKOS,254638,688909,-4.336735,56.070834,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,1,revise,active
66005110009,78423462,,,Lomond Terrace,,,,Lomond Terrace,,Cotton Street,,,,at,,E,ES000237,Balfron,,,,,,,0,UKOS,254759,689011,-4.334848,56.071786,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,2,revise,active
66005110010,78423464,,,Lomond Terrace,,,,Lomond Terrace,,Cotton Street,,,,opp and after,,W,ES000237,Balfron,,,,,,,0,UKOS,254813,689041,-4.333998,56.072072,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,2,revise,active
66005120001,78423474,,,Station Road,,,,Dunivert Drive,,Station Road,,,,at 13,,W,ES000237,Balfron,,,,,,,0,UKOS,254431,689166,-4.340197,56.073078,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-12-07T10:42:29.000,3,revise,active
66005120002,78424892,,,Station Road,,,,Dunivert Drive,,Station Road,,,,at 14,,E,ES000237,Balfron,,,,,,,0,UKOS,254435,689183,-4.340142,56.073232,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-12-07T10:42:50.000,3,revise,active
66005130002,78424256,,,Mains Cottage,,,,Manse Road,,A811,,,,near,,E,ES001486,Gargunnock,,,,,,,0,UKOS,272251,694735,-4.056798,56.128174,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005130003,78424236,,,Church Hall,,,,Charles Street,,Station Road,,,,at,,N,ES001486,Gargunnock,,,,,,,0,UKOS,270635,694555,-4.08269,56.126123,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005130004,78424894,,,Church Hall,,,,Charles Street,,Station Road,,,,opp,,S,ES001486,Gargunnock,,,,,,,0,UKOS,270639,694526,-4.082611,56.125864,BCT,MKD,OTH,,,,140,2005-01-31T00:00:00.000,2005-01-31T00:00:00.000,1,new,active
66005130005,78423987,,,George Place,,,,The Square,,Leckie Road,,,,opp,,SE,ES001486,Gargunnock,,,,,,,0,UKOS,270599,694430,-4.083208,56.124991,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,1,revise,active
66005130006,78424895,,,George Place,,,,George Place,,Leckie Road,,,,at,,NW,ES001486,Gargunnock,,,,,,,0,UKOS,270606,694409,-4.083085,56.124804,BCT,MKD,TIP,,,,140,2005-01-31T00:00:00.000,2005-01-31T00:00:00.000,1,new,active
66005140001,78425672,,,Roundabout,,,,B822,,B822,,,,near,,N,ES002143,Kippen,,,,,,,0,UKOS,266456,695516,-4.150347,56.1336,BCT,MKD,OTH,,,,140,2006-01-27T00:00:00.000,2012-03-06T14:52:24.000,3,revise,inactive
66005140002,78424268,,,The Cross,,,,Fore Road,,Station Road,,,,at,,NE,ES002143,Kippen,,,,,,,0,UKOS,265169,694820,-4.170687,56.126989,BCT,MKD,TIP,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005140003,78424269,,,The Cross,,,,The Cross,,Fore Road,,,,after,,NW,ES002143,Kippen,,,,,,,0,UKOS,265107,694830,-4.171688,56.127061,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2008-07-15T00:00:00.000,1,revise,active
66005140004,78424896,,,Village Hall,,,,Village Hall,,Fore Road,,,,at,,E,ES002143,Kippen,,,,,,,0,UKOS,264876,694964,-4.17547,56.128199,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-12-02T00:00:00.000,1,revise,active
66005140005,78424292,,,Village Hall,,,,Graham Street,,Fore Road,,,,opp,,W,ES002143,Kippen,,,,,,,0,UKOS,264795,694958,-4.176769,56.128122,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005150001,78424257,,,Highland Garage,,,,A811,,A811,,,,at,,NE,N0067192,Arnprior,,,,,,,0,UKOS,260871,694739,-4.239731,56.125028,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-06-15T00:00:00.000,2,revise,active
66005150002,78424262,,,Arnfinlay,,,,A811,,A811,,,,opp,,SW,N0067192,Arnprior,,,,,,,0,UKOS,260968,694786,-4.238196,56.125478,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-06-15T00:00:00.000,3,revise,active
66005150003,78424283,,,Post Office,,,,A811,,A811,,,,at,,NE,N0067192,Arnprior,,,,,,,0,UKOS,261204,694900,-4.234462,56.12657,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-06-15T00:00:00.000,2,revise,active
66005150004,78424284,,,Post Office,,,,,,A811,,,,opp and before,,SW,N0067192,Arnprior,,,,,,,0,UKOS,261266,694917,-4.233474,56.126741,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-06-19T00:00:00.000,3,revise,active
66005170001,78423953,,,Station Road,,,,Station Road,,Main Street,,,,opp,,SW,ES000493,Buchlyvie,,,,,,,0,UKOS,257495,693746,-4.293461,56.115117,BCT,MKD,TIP,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005170002,78423956,,,Station Road,,,,Station Road,,Main Street,,,,at,,NE,ES000493,Buchlyvie,,,,,,,0,UKOS,257482,693759,-4.293677,56.11523,BCT,MKD,TIP,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005170003,78423957,,,The Buchlyvie Inn,,,,The Buchlyvie Inn,,Main Street,,,,near,,NE,ES000493,Buchlyvie,,,,,,,0,UKOS,257638,693837,-4.291212,56.115977,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005170004,78423958,,,The Buchlyvie Inn,,,,The Buchlyvie Inn,,Main Street,,,,opp,,SW,ES000493,Buchlyvie,,,,,,,0,UKOS,257603,693802,-4.291756,56.115652,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005180001,78423485,,,Woodend Cottage,,,,Indiansdorp,,Indians Road,,,,opp,,W,N0071782,Balfron Station,Balfron,,,,,,0,UKOS,252107,689358,-4.377603,56.074088,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,1,revise,active
66005180002,78424897,,,Woodend Cottage,,,,Indiansdorp,,Indians Road,,,,at,,E,N0071782,Balfron Station,Balfron,,,,,,0,UKOS,252137,689352,-4.377118,56.074044,BCT,MKD,TIP,,,,140,2005-02-02T00:00:00.000,2005-02-02T00:00:00.000,1,new,active
66005185001,78425437,,,Balfunning House,,,,Balfunning,,A811,,,,at,,SW,ES001079,Drymen,,,,,,,0,UKOS,250883,689544,-4.397352,56.075378,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-02-22T00:00:00.000,1,revise,active
66005185002,78425438,,,Balfunning House,,,,Balfunning Douglas,,A811,,,,opp,,NE,ES001079,Drymen,,,,,,,0,UKOS,250849,689550,-4.397901,56.075421,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-02-22T00:00:00.000,1,revise,active
66005190001,78423278,,,Church Hall,,,,Kippen Road,,Main Street,,,,at,,E,N0076693,Fintry,,,,,,,0,UKOS,261543,686754,-4.224791,56.053536,BCT,MKD,TIP,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005190002,78424898,,,Church Hall,,,,Kippen Road,,Main Street,,,,opp,,W,N0076693,Fintry,,,,,,,0,UKOS,261537,686745,-4.224883,56.053453,BCT,MKD,TIP,,,,140,2005-02-02T00:00:00.000,2005-02-02T00:00:00.000,1,new,active
66005190003,78423282,,,Culcreuch Avenue,,,,Culcreuch Avenue,,Kippen Road,,,,at,,S,N0076693,Fintry,,,,,,,0,UKOS,261510,686958,-4.225426,56.055358,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,1,revise,active
66005190004,78424923,,,Culcreuch Avenue,,,,Culcreuch Avenue,,Kippen Road,,,,opp,,N,N0076693,Fintry,,,,,,,0,UKOS,261502,686951,-4.225551,56.055293,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,1,revise,active
66005190900,78425397,,,Menzies Terrace,,,,Kippen Road,,Menzies Avenue,,,,opp and before,,NE,N0076693,Fintry,,,,,,,0,UKOS,261447,687256,-4.226591,56.058015,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,1,revise,active
66005190901,78425398,,,Menzies Terrace,,,,Kippen Road,,Menzies Avenue,,,,after,,SW,N0076693,Fintry,,,,,,,0,UKOS,261447,687246,-4.226586,56.057925,BCT,MKD,OTH,,,,140,2008-05-10T00:00:00.000,2010-08-27T13:24:17.000,2,revise,inactive
66005191900,78425423,,,Carronbridge,,,,Hotel,,Carronbridge,,,,at Hotel,,SW,N0077343,Carronbridge,Fintry,,,,,,0,UKOS,274269,683749,-4.019188,56.030068,BCT,MKD,OTH,,,,140,2008-05-10T00:00:00.000,2008-11-14T00:00:00.000,1,revise,inactive
66005191901,78425424,,,Carronbridge,,,,Hotel,,Carronbridge,,,,opposite Hotel,,NE,N0077343,Carronbridge,Fintry,,,,,,0,UKOS,274255,683750,-4.019413,56.030073,BCT,MKD,OTH,,,,140,2008-05-10T00:00:00.000,2008-11-14T00:00:00.000,1,revise,inactive
66005195901,78425439,,,Balgair Castle Caravan Site,,,,Balgair Caravan Site,,Unclassified Road,,,,at,,S,N0076693,Fintry,,,,,,,0,UKOS,260393,688580,-4.244193,56.069595,BCT,MKD,OTH,,,,140,2008-05-10T00:00:00.000,2010-08-27T13:24:59.000,2,revise,inactive
66005200005,78423263,,,Health Centre,,,,Balfron Road,,Station Road,,,,opp,,W,ES001994,Killearn,,,,,,,0,UKOS,252329,686147,-4.372268,56.045332,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2022-08-22T11:30:23.055,3,revise,active
66005200006,78423264,,,Health Centre,,,,Balfron Road,,Station Road,,,,at,,E,ES001994,Killearn,,,,,,,0,UKOS,252348,686158,-4.37197,56.045437,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2019-10-24T11:35:58.000,2,revise,inactive
66005200007,78423259,,,Parish Church,,,,Station Road,,Balfron Road,,,,at,,N,ES001994,Killearn,,,,,,,0,UKOS,252314,686064,-4.372463,56.044582,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005200008,78423262,,,Parish Church,,,,Station Road,,Balfron Road,,,,opp,,S,ES001994,Killearn,,,,,,,0,UKOS,252331,686061,-4.372189,56.044561,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005200014,,,,Station Road,,,,Balfron Road,,Station Road,,,,opposite Health Centre,,W,ES001993,Killearn Village,Killearn,,,,,,0,UKOS,252359,686132,-4.371779,56.045207,BCT,MKD,TIP,,,,140,2008-05-10T00:00:00.000,2018-10-29T09:30:51.000,1,revise,inactive
66005210001,78423254,,,Napier Road,,,,Napier Road,,Station Road,,,,opp and after,,NE,ES001994,Killearn,,,,,,,0,UKOS,251707,685915,-4.382116,56.043057,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2022-08-26T09:41:31.264,4,revise,active
66005220009,78423253,,,Kids Hub,,,,Ibert Road,,Main Street,,,,at,,SE,ES001994,Killearn,,,,,,,0,UKOS,252556,685849,-4.368464,56.042727,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2025-08-26T11:40:46.351,2,revise,active
66005220010,78423252,,,Post Office,,,,Ibert Road,,Main Street,,,,opp,,NW,ES001994,Killearn,,,,,,,0,UKOS,252562,685801,-4.368341,56.042298,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005220011,78423249,,,Kirkhouse Road,,,,Kirkhouse Bridge,,Main Street,,,,opp and after,,S,ES001994,Killearn,,,,,,,0,UKOS,252715,685397,-4.365665,56.038718,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005220012,78423248,,,Kirkhouse Road,,,,Main Street,,Main Street,,,,before,,N,ES001994,Killearn,,,,,,,0,UKOS,252695,685374,-4.365973,56.038506,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005220013,78423245,,,Branziert Road,,,,Drumbeg Loan,,Main Street,,,,opp and after,,N,ES001994,Killearn,,,,,,,0,UKOS,252621,685051,-4.366983,56.035583,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005220015,78424924,,,Branziert Road,,,,Branziert Road,,Main Street,,,,before,,S,ES001994,Killearn,,,,,,,0,UKOS,252640,685033,-4.366668,56.035428,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005240004,78423272,,,Drumtian Road,,,,Greenend Lane,,Balfron Road,,,,opp and before,,SW,ES001994,Killearn,,,,,,,0,UKOS,252492,686308,-4.369743,56.046828,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005240005,78423269,,,Drumtian Road,,,,Drumtian Road,,Balfron Road,,,,at,,NE,ES001994,Killearn,,,,,,,0,UKOS,252430,686287,-4.370726,56.04662,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005250001,78423247,,,Roundabout,,,,Roundabout North East,,B834,,,,before,,SW,N0072083,Blane Smithy,Killearn,,,,,,0,UKOS,250857,685321,-4.395417,56.037461,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2022-08-22T11:37:58.563,6,revise,active
66005250002,78423246,,,Roundabout,,,,Roundabout South West,,B834,,,,after,,E,N0072083,Blane Smithy,Killearn,,,,,,0,UKOS,250863,685343,-4.395333,56.03766,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2019-10-24T11:31:46.000,5,revise,inactive
66005260001,78423425,,,Jenny Gunns Loan,,,,Boquhan,,A875,,,,opp and after,,SW,N0067236,Boquhan,Balfron,,,,,,0,UKOS,253638,687576,-4.352055,56.058562,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-06-16T00:00:00.000,2,revise,active
66005260002,78423424,,,Jenny Gunns Loan,,,,Boquhan,,A875,,,,before,,NE,N0067236,Boquhan,Balfron,,,,,,0,UKOS,253600,687550,-4.35265,56.058317,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-06-16T00:00:00.000,1,revise,active
66005270001,78425425,,,Glengoyne Distillery,,,,Distillery,,A81,,,,opp,,N,ES001103,Dumgoyne,Killearn,,,,,,0,UKOS,252736,682635,-4.363812,56.01393,BCT,MKD,OTH,,,,140,2005-02-21T00:00:00.000,2005-02-21T00:00:00.000,1,new,active
66005270002,78425426,,,Glengoyne Distillery,,,,Distillery,,A81,,,,at,,S,ES001103,Dumgoyne,Killearn,,,,,,0,UKOS,252746,682633,-4.363651,56.013916,BCT,MKD,OTH,,,,140,2005-02-21T00:00:00.000,2005-02-21T00:00:00.000,1,new,active
66005280001,78423243,,,Ballewan Crescent,,,,Ballewan Crescent,,Glasgow Road,,,,opp,,SE,N0067232,Blanefield,Strathblane,,,,,,0,UKOS,255205,679824,-4.322729,55.989448,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-12-02T00:00:00.000,2,revise,active
66005280002,78423242,,,Glasgow Road,,,,Station Road,,Glasgow  Road,,,,opposite Station Road,,E,N0067232,Blanefield,Strathblane,,,,,,0,UKOS,255322,679721,-4.3208,55.988558,BCT,MKD,OTH,,,,140,2007-07-18T00:00:00.000,2007-07-18T00:00:00.000,1,revise,inactive
66005280003,78423239,,,Station Road,,,,Station Road,,Glasgow Road,,,,before,,W,N0067232,Blanefield,Strathblane,,,,,,0,UKOS,255373,679681,-4.319962,55.988215,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005280004,78423238,,,Blane Valley Inn,,,,Campsie Dean Road,,Glasgow Road,,,,before,,E,N0067232,Blanefield,Strathblane,,,,,,0,UKOS,255530,679662,-4.317437,55.988091,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2008-07-15T00:00:00.000,2,revise,active
66005280005,78423237,,,Blane Valley Inn,,,,South View Drive,,Glasgow Road,,,,opp,,W,N0067232,Blanefield,Strathblane,,,,,,0,UKOS,255695,679609,-4.314766,55.987665,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005290006,78423236,,,Kirkhouse Inn,,,,Kirkburn Road,,Glasgow Road,,,,opp,,NW,ES003521,Strathblane,,,,,,,0,UKOS,256179,679385,-4.306895,55.9858,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005290007,78423235,,,Kirkhouse Inn,,,,Strathblane Road,,Glasgow Road,,,,at,,SE,ES003521,Strathblane,,,,,,,0,UKOS,256223,679369,-4.306182,55.985669,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005290008,78423234,,,Dumbrock Road,,,,Dumbrock Road,,Milngavie Road,,,,before,,N,ES003521,Strathblane,,,,,,,0,UKOS,256281,679181,-4.305152,55.983999,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005290009,78425427,,,Ballewan Crescent,,,,Ballewan Crescent,,Glasgow Road,,,,at,,S,N0067232,Blanefield,Strathblane,,,,,,0,UKOS,255194,679816,-4.322901,55.989373,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,1,revise,active
66005290010,78423232,,,Milndavie Road,,,,Milndavie Road,,Milngavie Road,,,,opp and after,,S,ES003521,Strathblane,,,,,,,0,UKOS,256417,678765,-4.302752,55.980305,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
